#{"t_start": 1732059021.5027556, "env_id": "None"}
r,l,t
-37236.328125,20,6325.285724
-32077.636719,20,6325.625465
-70249.023438,20,6325.984411
-53151.855469,20,6326.351864
-37805.175781,20,6326.719931
-40678.710938,20,6327.07656
-42441.40625,20,6327.422117
-41750.488281,20,6327.760982
-48679.199219,20,6328.107194
-53754.882812,20,6328.457038
-32553.710938,20,6328.790251
-29812.011719,20,6329.144921
-36809.082031,20,6329.489262
-34489.746094,20,6329.840053
-53383.789062,20,6330.172771
-33588.867188,20,6330.536291
-53764.648438,20,6330.893482
-44057.617188,20,6331.229514
-38220.214844,20,6331.586173
-30441.894531,20,6331.911958
-37341.308594,20,6332.259338
-49907.226562,20,6332.591851
-37827.148438,20,6332.928187
-65556.640625,20,6333.275377
-47365.722656,20,6333.62285
-54270.019531,20,6333.958805
-28996.582031,20,6334.308555
-39575.195312,20,6334.645587
-29741.210938,20,6335.04405
-57861.328125,20,6335.397569
-34421.386719,20,6335.730809
-54968.261719,20,6336.075914
-32314.453125,20,6336.401629
-38425.292969,20,6336.732062
-33205.566406,20,6337.086782
-55449.21875,20,6337.421111
-40185.546875,20,6337.779519
-36972.65625,20,6338.117497
-39252.929688,20,6338.453419
-52158.203125,20,6338.821235
-54553.222656,20,6339.18368
-50017.089844,20,6339.535917
-54328.613281,20,6339.863935
-53996.582031,20,6340.199677
-71452.636719,20,6340.559671
-36257.324219,20,6340.91851
-62272.949219,20,6341.265613
-45654.296875,20,6341.600841
-33942.871094,20,6341.957059
-35490.722656,20,6342.282138
-49765.625,20,6342.617951
-49841.308594,20,6342.964977
-36845.703125,20,6343.302733
-70092.773438,20,6343.639732
-31667.480469,20,6343.98854
-55546.875,20,6344.33441
-65793.457031,20,6344.663478
-40876.464844,20,6345.006219
-43935.546875,20,6345.357304
-35769.042969,20,6345.699803
-31740.722656,20,6346.049469
-49187.011719,20,6346.384994
-30644.53125,20,6346.734059
-36005.859375,20,6347.095375
-41865.234375,20,6347.44115
-49458.007812,20,6347.788908
-41701.660156,20,6348.155563
-36086.425781,20,6348.494399
-39255.371094,20,6348.855961
-46372.070312,20,6349.198099
-54870.605469,20,6349.527208
-50769.042969,20,6349.872413
-43144.53125,20,6350.219572
-43332.519531,20,6350.559951
-32585.449219,20,6350.915936
-47272.949219,20,6351.276006
-46684.570312,20,6351.621644
-60705.566406,20,6351.96796
-55288.085938,20,6352.328037
-49387.207031,20,6352.684809
-31789.550781,20,6353.024898
-37587.890625,20,6353.376263
-34218.75,20,6353.714903
-48598.632812,20,6354.061784
-72436.523438,20,6354.41005
-32131.347656,20,6354.74617
-38532.714844,20,6355.082848
-57592.773438,20,6355.428691
-41979.980469,20,6355.764354
-61408.691406,20,6356.120919
-47124.023438,20,6356.457898
-34541.015625,20,6356.812556
-48713.378906,20,6357.160711
-37160.644531,20,6379.241761
-47009.277344,20,6379.589962
-58662.109375,20,6379.955297
-46213.378906,20,6380.295074
-45415.039062,20,6380.631774
-31901.855469,20,6380.967714
-65661.621094,20,6381.321886
-34799.804688,20,6381.656381
-44150.390625,20,6382.010342
-36911.621094,20,6382.345333
-69799.804688,20,6382.691334
-35759.277344,20,6383.055501
-53535.15625,20,6383.397721
-33823.242188,20,6383.72273
-31757.8125,20,6384.071931
-35495.605469,20,6384.418884
-39755.859375,20,6384.759426
-41289.0625,20,6385.095808
-63259.277344,20,6385.443347
-49257.8125,20,6385.780077
-43759.765625,20,6386.121374
-53242.1875,20,6386.453879
-49782.714844,20,6386.786771
-51887.207031,20,6387.140842
-42546.386719,20,6387.475326
-52697.753906,20,6387.829298
-33776.855469,20,6388.178329
-57731.933594,20,6388.520687
-50065.917969,20,6388.869587
-56865.234375,20,6389.22582
-37451.171875,20,6389.574687
-44575.195312,20,6389.923488
-36901.855469,20,6390.261157
-49667.96875,20,6390.628425
-63771.972656,20,6390.973551
-46914.0625,20,6391.33198
-47204.589844,20,6391.674677
-33906.25,20,6392.012513
-56950.683594,20,6392.383519
-58703.613281,20,6392.725351
-44526.367188,20,6393.075431
-36630.859375,20,6393.425718
-38420.410156,20,6393.77556
-49133.300781,20,6394.116196
-32385.253906,20,6394.465487
-59421.386719,20,6394.815333
-35092.773438,20,6395.170812
-39582.519531,20,6395.501872
-33779.296875,20,6395.838827
-37319.335938,20,6396.186463
-44592.285156,20,6396.525693
-39331.054688,20,6396.889665
-37082.519531,20,6397.214225
-53457.03125,20,6397.57253
-45876.464844,20,6397.931457
-61584.472656,20,6398.274632
-33962.402344,20,6398.630955
-39729.003906,20,6398.987315
-35246.582031,20,6399.312406
-50778.808594,20,6399.649213
-29895.019531,20,6399.994745
-32563.476562,20,6400.360517
-46081.542969,20,6400.696308
-46828.613281,20,6401.015155
-32500.0,20,6401.364564
-32014.160156,20,6401.710972
-47138.671875,20,6402.060097
-58894.042969,20,6402.395319
-64885.253906,20,6402.751551
-50686.035156,20,6403.098875
-54113.769531,20,6403.443048
-35561.523438,20,6403.779924
-50947.265625,20,6404.142151
-51928.710938,20,6404.496363
-38469.238281,20,6404.85074
-37602.539062,20,6405.197537
-64758.300781,20,6405.558428
-34826.660156,20,6405.893098
-51503.90625,20,6406.279891
-57526.855469,20,6406.645216
-34877.929688,20,6406.992324
-37438.964844,20,6407.360804
-51132.8125,20,6407.713202
-38095.703125,20,6408.073544
-30720.214844,20,6408.414074
-55500.488281,20,6408.744962
-42597.65625,20,6409.090026
-40444.335938,20,6409.42669
-42145.996094,20,6409.785141
-32153.320312,20,6410.140822
-41169.433594,20,6410.478124
-40759.277344,20,6410.808745
-53432.617188,20,6411.142005
-37128.90625,20,6411.478442
-33745.117188,20,6411.816195
-36450.195312,20,6412.153792
-31293.945312,20,6412.487511
-61682.128906,20,6412.831317
-64350.585938,20,6413.186647
-45986.328125,20,6413.525315
-72355.957031,20,6413.874397
-36135.253906,20,6414.221601
-50664.0625,20,6436.506121
-38183.59375,20,6436.851583
-55522.460938,20,6437.180724
-32839.355469,20,6437.537719
-33395.996094,20,6437.884854
-54580.078125,20,6438.217249
-35407.714844,20,6438.554186
-36835.9375,20,6438.889449
-39936.523438,20,6439.237719
-64621.582031,20,6439.576915
-48293.457031,20,6439.921623
-32705.078125,20,6440.260695
-43464.355469,20,6440.636228
-34980.46875,20,6440.962445
-34025.878906,20,6441.299103
-30541.992188,20,6441.64272
-33620.605469,20,6441.971323
-35976.5625,20,6442.335153
-36623.535156,20,6442.677895
-34343.261719,20,6443.013636
-35468.75,20,6443.354162
-57060.546875,20,6443.696155
-45971.679688,20,6444.036203
-30747.070312,20,6444.376861
-46071.777344,20,6444.721171
-40603.027344,20,6445.058735
-51733.398438,20,6445.40415
-36337.890625,20,6445.738663
-62866.210938,20,6446.096586
-38056.640625,20,6446.45557
-47819.824219,20,6446.801048
-33688.964844,20,6447.149266
-55148.925781,20,6447.482057
-66943.359375,20,6447.834392
-45751.953125,20,6448.192328
-55371.09375,20,6448.539994
-35649.414062,20,6448.890196
-52949.21875,20,6449.24804
-52517.089844,20,6449.623038
-35827.636719,20,6449.973627
-30993.652344,20,6450.340912
-38620.605469,20,6450.667754
-52116.699219,20,6451.013015
-43366.699219,20,6451.352975
-38332.519531,20,6451.686937
-47702.636719,20,6452.035158
-58452.148438,20,6452.38262
-46645.507812,20,6452.722729
-30114.746094,20,6453.090304
-69389.648438,20,6453.437721
-42453.613281,20,6453.783766
-41625.976562,20,6454.12127
-37358.398438,20,6454.470451
-32060.546875,20,6454.82677
-39001.464844,20,6455.16246
-35336.914062,20,6455.52736
-47961.425781,20,6455.876714
-35195.3125,20,6456.236261
-48811.035156,20,6456.596289
-30432.128906,20,6456.94995
-44729.003906,20,6457.297624
-40742.1875,20,6457.635577
-33562.011719,20,6457.991878
-43564.453125,20,6458.358376
-65979.003906,20,6458.716763
-39138.183594,20,6459.055413
-43986.816406,20,6459.412287
-41213.378906,20,6459.767285
-32907.714844,20,6460.116094
-39282.226562,20,6460.466438
-55634.765625,20,6460.820656
-45656.738281,20,6461.173722
-32416.992188,20,6461.523072
-39580.078125,20,6461.857771
-32890.625,20,6462.213837
-53381.347656,20,6462.557243
-52341.308594,20,6462.897553
-48090.820312,20,6463.238701
-37863.769531,20,6463.571867
-66386.71875,20,6463.920609
-52941.894531,20,6464.266274
-67702.636719,20,6464.607011
-55812.988281,20,6464.943231
-44267.578125,20,6465.292101
-37790.527344,20,6465.644272
-36665.039062,20,6465.972825
-41396.484375,20,6466.309635
-53278.808594,20,6466.64709
-30678.710938,20,6466.987068
-61660.15625,20,6467.328499
-49968.261719,20,6467.67628
-43537.597656,20,6468.02358
-31645.507812,20,6468.359027
-34785.15625,20,6468.718596
-36481.933594,20,6469.068335
-46591.796875,20,6469.420115
-37687.988281,20,6469.74227
-34128.417969,20,6470.0796
-38557.128906,20,6470.455585
-54279.785156,20,6470.805112
-50561.523438,20,6471.161944
-44709.472656,20,6471.509707
-36606.445312,20,6493.869548
-63786.621094,20,6494.22685
-54719.238281,20,6494.586303
-40979.003906,20,6494.944
-52319.335938,20,6495.292944
-43234.863281,20,6495.651563
-45573.730469,20,6496.018432
-52106.933594,20,6496.385325
-55456.542969,20,6496.751064
-31088.867188,20,6497.10795
-61811.523438,20,6497.467596
-37727.050781,20,6497.826613
-38942.871094,20,6498.200025
-61577.148438,20,6498.555948
-45375.976562,20,6498.919758
-51264.648438,20,6499.282612
-47370.605469,20,6499.639545
-37065.429688,20,6499.998818
-50859.375,20,6500.369994
-42934.570312,20,6500.715133
-36213.378906,20,6501.085048
-33776.855469,20,6501.433947
-31755.371094,20,6501.791142
-56271.972656,20,6502.155142
-49484.863281,20,6502.497773
-44020.996094,20,6502.856916
-59152.832031,20,6503.212903
-42043.457031,20,6503.563208
-52084.960938,20,6503.914038
-35974.121094,20,6504.264903
-33757.324219,20,6504.631795
-39067.382812,20,6504.995267
-52268.066406,20,6505.358271
-44284.667969,20,6505.715498
-36672.363281,20,6506.078351
-62409.667969,20,6506.444401
-37946.777344,20,6506.833622
-37219.238281,20,6507.163605
-39086.914062,20,6507.518513
-52827.148438,20,6507.867068
-41828.613281,20,6508.226947
-33754.882812,20,6508.576673
-68408.203125,20,6508.917823
-34892.578125,20,6509.255165
-34777.832031,20,6509.608837
-40102.539062,20,6509.949746
-60937.5,20,6510.275695
-34716.796875,20,6510.62771
-54794.921875,20,6510.981873
-32827.148438,20,6511.308752
-35270.996094,20,6511.643061
-67441.40625,20,6511.979049
-32246.09375,20,6512.313835
-45458.984375,20,6512.65815
-65917.96875,20,6512.996207
-39011.230469,20,6513.344822
-32727.050781,20,6513.690627
-53540.039062,20,6514.022823
-38957.519531,20,6514.363677
-29296.875,20,6514.70563
-36169.433594,20,6515.058404
-38964.84375,20,6515.414498
-37299.804688,20,6515.758024
-44174.804688,20,6516.118027
-61452.636719,20,6516.466776
-35151.367188,20,6516.804602
-68776.855469,20,6517.149809
-58801.269531,20,6517.487847
-37797.851562,20,6517.824731
-31896.972656,20,6518.181721
-46499.023438,20,6518.537729
-58471.679688,20,6518.887592
-31772.460938,20,6519.227659
-42478.027344,20,6519.574821
-47163.085938,20,6519.943564
-66323.242188,20,6520.302129
-46254.882812,20,6520.642075
-53454.589844,20,6520.991248
-44985.351562,20,6521.331671
-35419.921875,20,6521.679056
-34992.675781,20,6522.005122
-33300.78125,20,6522.365298
-42783.203125,20,6522.703939
-35910.644531,20,6523.067639
-45605.46875,20,6523.401422
-32070.3125,20,6523.747859
-58420.410156,20,6524.100213
-59333.496094,20,6524.45713
-34418.945312,20,6524.802376
-61835.9375,20,6525.147585
-68317.871094,20,6525.506339
-32607.421875,20,6525.849803
-33732.910156,20,6526.202608
-49548.339844,20,6526.551154
-33784.179688,20,6526.886289
-33833.007812,20,6527.232171
-33615.722656,20,6527.579556
-35214.84375,20,6527.93766
-38808.59375,20,6528.287986
-30942.382812,20,6528.632174
-57961.425781,20,6528.976938
-35249.023438,20,6529.324369
-31552.734375,20,6529.66329
-39472.65625,20,6551.838828
-46367.1875,20,6552.17532
-44262.695312,20,6552.500445
-38515.625,20,6552.848811
-34101.5625,20,6553.2174
-55607.910156,20,6553.644251
-50661.621094,20,6554.009618
-35178.222656,20,6554.404738
-39880.371094,20,6554.786895
-36718.75,20,6555.172494
-34409.179688,20,6555.549641
-34741.210938,20,6555.926198
-55905.761719,20,6556.313143
-55651.855469,20,6556.718591
-57883.300781,20,6557.08447
-43293.457031,20,6557.462553
-32238.769531,20,6557.817556
-36459.960938,20,6558.167213
-43459.472656,20,6558.504789
-35002.441406,20,6558.854914
-74274.902344,20,6559.19476
-32507.324219,20,6559.549265
-58713.378906,20,6559.888231
-47805.175781,20,6560.227459
-33505.859375,20,6560.582743
-54384.765625,20,6560.926971
-60104.980469,20,6561.267307
-31765.136719,20,6561.615921
-54924.316406,20,6561.970309
-39389.648438,20,6562.316553
-59611.816406,20,6562.665873
-31257.324219,20,6563.021893
-32260.742188,20,6563.360834
-36467.285156,20,6563.709028
-31035.15625,20,6564.053238
-39975.585938,20,6564.372387
-36484.375,20,6564.760468
-55402.832031,20,6565.096653
-43579.101562,20,6565.440681
-63452.148438,20,6565.784833
-55229.492188,20,6566.118712
-39916.992188,20,6566.479658
-49423.828125,20,6566.827801
-36159.667969,20,6567.164038
-48447.265625,20,6567.502224
-51843.261719,20,6567.859418
-32419.433594,20,6568.197518
-34687.5,20,6568.53877
-33034.667969,20,6568.891286
-39389.648438,20,6569.257705
-61516.113281,20,6569.614489
-40659.179688,20,6569.961116
-30205.078125,20,6570.302577
-53181.152344,20,6570.629351
-47673.339844,20,6570.970633
-49047.851562,20,6571.306334
-29672.851562,20,6571.643016
-30117.1875,20,6571.97784
-42626.953125,20,6572.319803
-38981.933594,20,6572.686779
-47805.175781,20,6573.019757
-52102.050781,20,6573.36657
-36945.800781,20,6573.704289
-70974.121094,20,6574.052026
-31000.976562,20,6574.397991
-41030.273438,20,6574.746491
-33762.207031,20,6575.09345
-73408.203125,20,6575.436055
-35507.8125,20,6575.776086
-45905.761719,20,6576.126203
-41528.320312,20,6576.474998
-35148.925781,20,6576.803759
-58481.445312,20,6577.144086
-72548.828125,20,6577.493493
-62348.632812,20,6577.844784
-44602.050781,20,6578.192803
-47080.078125,20,6578.540286
-47702.636719,20,6578.896557
-57727.050781,20,6579.251394
-41770.019531,20,6579.584406
-33264.160156,20,6579.93375
-34057.617188,20,6580.281565
-49423.828125,20,6580.643452
-30739.746094,20,6580.982526
-34775.390625,20,6581.330846
-63649.902344,20,6581.666039
-55270.996094,20,6582.023903
-46936.035156,20,6582.353586
-35893.554688,20,6582.698698
-42839.355469,20,6583.047164
-57287.597656,20,6583.386963
-40141.601562,20,6583.71465
-38759.765625,20,6584.061488
-31713.867188,20,6584.397498
-47827.148438,20,6584.736305
-51333.007812,20,6585.08259
-34936.523438,20,6585.427649
-65544.433594,20,6585.768637
-33708.496094,20,6586.115882
-48818.359375,20,6586.460815
-36958.007812,20,6586.819339
-44899.902344,20,6587.187285
-36506.347656,20,6609.358276
-58220.214844,20,6609.70848
-39291.992188,20,6610.064761
-32221.679688,20,6610.411084
-49865.722656,20,6610.752259
-38618.164062,20,6611.096899
-60852.050781,20,6611.454089
-60603.027344,20,6611.794873
-34409.179688,20,6612.152142
-51582.03125,20,6612.499426
-32021.484375,20,6612.848203
-58332.519531,20,6613.176876
-30048.828125,20,6613.543288
-57270.507812,20,6613.883425
-55852.050781,20,6614.243179
-50258.789062,20,6614.57939
-34997.558594,20,6614.909626
-61166.992188,20,6615.246902
-67866.210938,20,6615.592382
-51142.578125,20,6615.928195
-48017.578125,20,6616.275469
-49787.597656,20,6616.613715
-36210.9375,20,6616.968661
-31132.8125,20,6617.317348
-48664.550781,20,6617.66231
-49948.730469,20,6618.008089
-44897.460938,20,6618.335583
-62189.941406,20,6618.67383
-60732.421875,20,6619.008719
-52133.789062,20,6619.344667
-47290.039062,20,6619.700674
-54099.121094,20,6620.046448
-39968.261719,20,6620.381207
-60622.558594,20,6620.722139
-51977.539062,20,6621.055703
-57443.847656,20,6621.405184
-38876.953125,20,6621.788098
-40227.050781,20,6622.138263
-30327.148438,20,6622.492305
-43068.847656,20,6622.832443
-50783.691406,20,6623.180593
-61928.710938,20,6623.526351
-50124.511719,20,6623.863207
-57255.859375,20,6624.209753
-30258.789062,20,6624.553489
-40642.089844,20,6624.888337
-32995.605469,20,6625.245126
-50966.796875,20,6625.58586
-32209.472656,20,6625.930955
-46162.109375,20,6626.273103
-30751.953125,20,6626.619024
-68200.683594,20,6626.954502
-65249.023438,20,6627.303231
-38361.816406,20,6627.651574
-46052.246094,20,6628.00131
-45295.410156,20,6628.352675
-45388.183594,20,6628.717593
-57426.757812,20,6629.067286
-46733.398438,20,6629.433261
-66782.226562,20,6629.769641
-32141.113281,20,6630.106492
-41816.40625,20,6630.466449
-34084.472656,20,6630.832776
-33686.523438,20,6631.182665
-32792.96875,20,6631.532486
-49221.191406,20,6631.876888
-35563.964844,20,6632.213883
-37355.957031,20,6632.535287
-66225.585938,20,6632.881885
-52121.582031,20,6633.229151
-32446.289062,20,6633.57463
-45422.363281,20,6633.930951
-56088.867188,20,6634.260816
-46059.570312,20,6634.600884
-53872.070312,20,6634.938046
-60424.804688,20,6635.296603
-56618.652344,20,6635.647207
-35854.492188,20,6635.999468
-50190.429688,20,6636.334614
-46589.355469,20,6636.679661
-37685.546875,20,6637.017875
-35432.128906,20,6637.349115
-38408.203125,20,6637.713322
-37849.121094,20,6638.071622
-32504.882812,20,6638.413833
-35048.828125,20,6638.777873
-32033.691406,20,6639.127763
-56091.308594,20,6639.494036
-35654.296875,20,6639.851383
-33288.574219,20,6640.199291
-52297.363281,20,6640.559921
-45202.636719,20,6640.909725
-44902.34375,20,6641.244411
-61787.109375,20,6641.596315
-36870.117188,20,6641.955777
-42341.308594,20,6642.31518
-41972.65625,20,6642.663262
-31567.382812,20,6643.025676
-68212.890625,20,6643.36435
-30397.949219,20,6643.7202
-49013.671875,20,6644.07059
-59958.496094,20,6644.420516
-52666.015625,20,6644.746237
-58425.292969,20,6667.012657
-52985.839844,20,6667.3493
-36281.738281,20,6667.695484
-66621.09375,20,6668.031712
-35302.734375,20,6668.376451
-69812.011719,20,6668.716515
-36586.914062,20,6669.061326
-36008.300781,20,6669.410369
-33530.273438,20,6669.770308
-53300.78125,20,6670.127139
-38793.945312,20,6670.474428
-32807.617188,20,6670.83035
-40002.441406,20,6671.158028
-39916.992188,20,6671.501952
-53825.683594,20,6671.823641
-44099.121094,20,6672.173481
-46054.6875,20,6672.526242
-46567.382812,20,6672.847907
-45673.828125,20,6673.189394
-34311.523438,20,6673.525608
-49033.203125,20,6673.875128
-33085.9375,20,6674.240311
-36528.320312,20,6674.571914
-33891.601562,20,6674.907309
-32470.703125,20,6675.254824
-41599.121094,20,6675.593654
-53610.839844,20,6675.938186
-44570.3125,20,6676.285051
-39682.617188,20,6676.612004
-56118.164062,20,6676.969918
-44567.871094,20,6677.308008
-32280.273438,20,6677.657176
-34128.417969,20,6678.000337
