#{"t_start": 1731580513.1929808, "env_id": "None"}
r,l,t
-7347.65625,20,13725.425416
-4740.885417,20,13725.692106
-6032.552083,20,13725.97517
-7537.760417,20,13726.242029
-1751.302083,20,13726.508114
-12522.135417,20,13726.774752
-15549.479167,20,13727.073671
-10111.979167,20,13727.341051
-11251.302083,20,13727.62341
-30220.052083,20,13727.890717
-2748.697917,20,13728.162675
-2390.625,20,13728.423582
-2213.541667,20,13728.706652
-5571.614583,20,13728.978859
-11968.75,20,13729.238983
-7282.552083,20,13729.505759
-9449.21875,20,13729.789349
-32170.572917,20,13730.063104
-25908.854167,20,13730.339049
-9026.041667,20,13730.611791
-4761.71875,20,13730.888657
-15399.739583,20,13731.171909
-9670.572917,20,13731.438313
-5027.34375,20,13731.70406
-1945.3125,20,13731.971471
-5479.166667,20,13732.221186
-4671.875,20,13732.504066
-9242.1875,20,13732.770839
-2148.4375,20,13733.037261
-12018.229167,20,13733.311395
-3488.28125,20,13733.576052
-38386.71875,20,13733.836797
-3217.447917,20,13734.086602
-30566.40625,20,13734.369097
-2740.885417,20,13734.619672
-6821.614583,20,13734.886272
-7238.28125,20,13735.169371
-3529.947917,20,13735.459
-4873.697917,20,13735.735633
-10052.083333,20,13736.018784
-1261.71875,20,13736.301905
-11984.375,20,13736.585176
-8158.854167,20,13736.851574
-42787.760417,20,13737.124264
-3761.71875,20,13737.384499
-6174.479167,20,13737.651182
-36634.114583,20,13737.989735
-9376.302083,20,13738.25083
-4667.96875,20,13738.517105
-9079.427083,20,13738.767088
-12638.020833,20,13739.050202
-20614.583333,20,13739.307404
-48622.395833,20,13739.566515
-8003.90625,20,13739.838444
-35704.427083,20,13740.08286
-6093.75,20,13740.332767
-4845.052083,20,13740.599207
-1587.239583,20,13740.882345
-33809.895833,20,13741.155317
-5498.697917,20,13741.431809
-12135.416667,20,13741.697789
-1921.875,20,13741.981622
-11539.0625,20,13742.254195
-12723.958333,20,13742.514596
-19179.6875,20,13742.780355
-47243.489583,20,13743.047654
-3270.833333,20,13743.314223
-3131.510417,20,13743.586062
-3279.947917,20,13743.863418
-18606.770833,20,13744.12939
-2923.177083,20,13744.380189
-5677.083333,20,13744.646605
-3329.427083,20,13744.91235
-5223.958333,20,13745.162962
-4173.177083,20,13745.412955
-23361.979167,20,13745.668687
-13906.25,20,13745.912475
-16296.875,20,13746.162314
-28010.416667,20,13746.395546
-9278.645833,20,13746.651218
-2114.583333,20,13746.911982
-2149.739583,20,13747.161807
-15773.4375,20,13747.417962
-4270.833333,20,13747.69475
-13010.416667,20,13747.966743
-5222.65625,20,13748.227709
-3602.864583,20,13748.510057
-5970.052083,20,13748.777451
-22380.208333,20,13749.060522
-34579.427083,20,13749.310385
-7186.197917,20,13749.576764
-12207.03125,20,13749.843467
-2419.270833,20,13750.10979
-7234.375,20,13750.375569
-6225.260417,20,13750.642842
-23102.864583,20,13750.908613
-6451.822917,20,13751.175796
-17019.53125,20,13770.271332
-5179.6875,20,13770.513446
-23798.177083,20,13770.730045
-5156.25,20,13770.962823
-6006.510417,20,13771.195704
-14106.770833,20,13771.413058
-21157.552083,20,13771.646352
-8766.927083,20,13771.896033
-6289.0625,20,13772.162507
-9296.875,20,13772.435145
-4414.0625,20,13772.695536
-4891.927083,20,13772.962012
-2338.541667,20,13773.228556
-16503.90625,20,13773.51155
-10186.197917,20,13773.794937
-2165.364583,20,13774.077808
-23962.239583,20,13774.361177
-8615.885417,20,13774.634005
-3770.833333,20,13774.910774
-31411.458333,20,13775.183478
-12863.28125,20,13775.460378
-3231.770833,20,13775.726972
-9108.072917,20,13775.960221
-9742.1875,20,13776.1766
-12092.447917,20,13776.409791
-22981.770833,20,13776.642998
-1377.604167,20,13776.876178
-3281.25,20,13777.109308
-9950.520833,20,13777.341777
-2613.28125,20,13777.55906
-2180.989583,20,13777.792396
-33630.208333,20,13778.008764
-20550.78125,20,13778.22542
-25355.46875,20,13778.458501
-3743.489583,20,13778.707553
-10389.322917,20,13778.941447
-6901.041667,20,13779.191474
-7339.84375,20,13779.457089
-4908.854167,20,13779.740994
-2234.375,20,13780.024181
-3996.09375,20,13780.307275
-12421.875,20,13780.590391
-9868.489583,20,13780.856948
-14354.166667,20,13781.140167
-7246.09375,20,13781.406569
-4565.104167,20,13781.673175
-37700.520833,20,13781.922172
-19315.104167,20,13782.156083
-6744.791667,20,13782.405518
-10635.416667,20,13782.639229
-5096.354167,20,13782.889032
-23697.916667,20,13783.122158
-4217.447917,20,13783.355452
-4589.84375,20,13783.611075
-5705.729167,20,13783.871693
-36927.083333,20,13784.121551
-3691.40625,20,13784.421411
-1962.239583,20,13784.671181
-9740.885417,20,13784.937601
-2389.322917,20,13785.170985
-1102.864583,20,13785.420703
-3057.291667,20,13785.670625
-41516.927083,20,13785.93711
-7799.479167,20,13786.211191
-4188.802083,20,13786.47023
-3734.375,20,13786.736495
-11700.520833,20,13787.036347
-7846.354167,20,13787.286077
-3463.541667,20,13787.552847
-18105.46875,20,13787.835826
-4169.270833,20,13788.102372
-29458.333333,20,13788.368845
-2092.447917,20,13788.635309
-9466.145833,20,13788.901848
-3425.78125,20,13789.185357
-24376.302083,20,13789.451525
-7570.3125,20,13789.73459
-7164.0625,20,13790.017718
-6841.145833,20,13790.300926
-2203.125,20,13790.567394
-1130.208333,20,13790.851368
-5393.229167,20,13791.133759
-1932.291667,20,13791.41696
-5274.739583,20,13791.700374
-3569.010417,20,13791.966691
-18636.71875,20,13792.233083
-11390.625,20,13792.499624
-3830.729167,20,13792.77142
-4070.3125,20,13793.015966
-6725.260417,20,13793.232518
-15638.020833,20,13793.465185
-2343.75,20,13793.682198
-7141.927083,20,13793.898524
-3799.479167,20,13794.13106
-3059.895833,20,13794.348402
-10325.520833,20,13794.603414
-2690.104167,20,13794.848079
-3554.6875,20,13795.114517
-10751.302083,20,13795.397599
-5260.416667,20,13795.688012
-3127.604167,20,13795.963574
-4419.270833,20,13796.247309
-1697.916667,20,13815.402848
-9660.15625,20,13815.658121
-2545.572917,20,13815.921334
-16072.916667,20,13816.190466
-8279.947917,20,13816.46912
-1545.572917,20,13816.733544
-37006.510417,20,13817.0041
-6707.03125,20,13817.288378
-2407.552083,20,13817.568276
-4023.4375,20,13817.853459
-14082.03125,20,13818.122338
-9598.958333,20,13818.40127
-16243.489583,20,13818.682773
-1967.447917,20,13818.949451
-36832.03125,20,13819.215083
-28011.71875,20,13819.465847
-9718.75,20,13819.748881
-22420.572917,20,13820.015913
-21458.333333,20,13820.272742
-7807.291667,20,13820.515015
-6561.197917,20,13820.781533
-5626.302083,20,13821.04726
-6631.510417,20,13821.314593
-2550.78125,20,13821.571988
-4257.8125,20,13821.830949
-14946.614583,20,13822.09756
-12610.677083,20,13822.380507
-2212.239583,20,13822.663289
-9576.822917,20,13822.946097
-24726.5625,20,13823.230067
-10666.666667,20,13823.529806
-2028.645833,20,13823.796386
-1484.375,20,13824.079464
-6286.458333,20,13824.362641
-10785.15625,20,13824.629185
-7717.447917,20,13824.895639
-30391.927083,20,13825.162099
-15023.4375,20,13825.445261
-6294.270833,20,13825.69504
-23334.635417,20,13825.967162
-8342.447917,20,13826.243962
-4066.40625,20,13826.511287
-10863.28125,20,13826.777727
-3061.197917,20,13827.043532
-5113.28125,20,13827.310972
-3234.375,20,13827.593724
-5664.0625,20,13827.877046
-1766.927083,20,13828.160289
-7658.854167,20,13828.443313
-31575.520833,20,13828.709882
-12269.53125,20,13828.976393
-1968.75,20,13829.309408
-46119.791667,20,13829.559652
-1162.760417,20,13829.825799
-2036.458333,20,13830.092191
-2220.052083,20,13830.358859
-1644.53125,20,13830.625401
-36423.177083,20,13830.898029
-12321.614583,20,13831.14166
-11639.322917,20,13831.424067
-2126.302083,20,13831.674731
-4799.479167,20,13831.907903
-4930.989583,20,13832.157832
-11938.802083,20,13832.390826
-2792.96875,20,13832.640732
-6507.8125,20,13832.87398
-5621.09375,20,13833.123756
-7238.28125,20,13833.373548
-18111.979167,20,13833.623343
-10076.822917,20,13833.873334
-8444.010417,20,13834.123688
-2417.96875,20,13834.356387
-3911.458333,20,13834.629154
-12011.71875,20,13834.889232
-8458.333333,20,13835.171615
-13977.864583,20,13835.422234
-3739.583333,20,13835.704651
-2574.21875,20,13835.971926
-7227.864583,20,13836.238405
-15947.916667,20,13836.504477
-4166.666667,20,13836.771406
-20256.510417,20,13837.037865
-18398.4375,20,13837.311974
-11910.15625,20,13837.579805
-4786.458333,20,13837.837316
-7971.354167,20,13838.120492
-3899.739583,20,13838.370316
-3971.354167,20,13838.652765
-1958.333333,20,13838.936644
-8389.322917,20,13839.21074
-8652.34375,20,13839.486318
-4640.625,20,13839.769568
-2963.541667,20,13840.052701
-10968.75,20,13840.352485
-18467.447917,20,13840.635731
-4648.4375,20,13840.902171
-4255.208333,20,13841.190974
-2550.78125,20,13841.451799
-8200.520833,20,13841.735018
-8149.739583,20,13841.984826
-25837.239583,20,13842.267929
-6911.458333,20,13842.534375
-3158.854167,20,13842.800884
-2497.395833,20,13861.938874
-4350.260417,20,13862.221033
-5721.354167,20,13862.471646
-4932.291667,20,13862.738292
-17661.458333,20,13862.988039
-17688.802083,20,13863.25453
-11123.697917,20,13863.521008
-4796.875,20,13863.787497
-2751.302083,20,13864.054146
-8630.208333,20,13864.320534
-3472.65625,20,13864.586452
-14889.322917,20,13864.85346
-5753.90625,20,13865.12569
-2408.854167,20,13865.386569
-1733.072917,20,13865.668874
-7179.6875,20,13865.936116
-3044.270833,20,13866.219404
-2135.416667,20,13866.502529
-31303.385417,20,13866.785681
-24121.09375,20,13867.074927
-22536.458333,20,13867.351167
-3259.114583,20,13867.625138
-3098.958333,20,13867.884908
-2846.354167,20,13868.136804
-11110.677083,20,13868.417953
-5475.260417,20,13868.667686
-2106.770833,20,13868.934303
-20286.458333,20,13869.200691
-9658.854167,20,13869.466473
-16569.010417,20,13869.717094
-28057.291667,20,13869.983534
-5503.90625,20,13870.250115
-4080.729167,20,13870.516515
-33438.802083,20,13870.783144
-13053.385417,20,13871.04963
-12992.1875,20,13871.321754
-5182.291667,20,13871.599194
-18893.229167,20,13871.881647
-28364.583333,20,13872.148813
-11598.958333,20,13872.432104
-4049.479167,20,13872.698459
-22265.625,20,13872.981736
-37205.729167,20,13873.248172
-7389.322917,20,13873.514772
-18074.21875,20,13873.781142
-18493.489583,20,13874.046901
-5182.291667,20,13874.29751
-13740.885417,20,13874.547386
-3789.0625,20,13874.813882
-4878.90625,20,13875.071229
-40610.677083,20,13875.329413
-7721.354167,20,13875.596626
-19541.666667,20,13875.913329
-7287.760417,20,13876.162983
-11218.75,20,13876.379517
-6510.416667,20,13876.628781
-9645.833333,20,13876.879854
-10282.552083,20,13877.145084
-9260.416667,20,13877.395613
-1973.958333,20,13877.662569
-41632.8125,20,13877.911902
-2035.15625,20,13878.178441
-11236.979167,20,13878.428389
-7710.9375,20,13878.678116
-4662.760417,20,13878.911463
-12183.59375,20,13879.127856
-1957.03125,20,13879.394445
-11082.03125,20,13879.660743
-5842.447917,20,13879.943166
-3216.145833,20,13880.210402
-28350.260417,20,13880.476734
-9830.729167,20,13880.743499
-3636.71875,20,13881.00999
-26520.833333,20,13881.276482
-2779.947917,20,13881.542919
-25851.5625,20,13881.809523
-17371.09375,20,13882.075912
-3929.6875,20,13882.342408
-5180.989583,20,13882.625548
-16674.479167,20,13882.915134
-9623.697917,20,13883.191964
-2156.25,20,13883.491757
-6036.458333,20,13883.774851
-17182.291667,20,13884.058149
-20876.302083,20,13884.330079
-2364.583333,20,13884.607592
-26562.5,20,13884.874232
-7786.458333,20,13885.140702
-8779.947917,20,13885.423877
-22846.354167,20,13885.706896
-19302.083333,20,13885.956868
-2843.75,20,13886.223274
-5135.416667,20,13886.489761
-4446.614583,20,13886.756425
-9664.0625,20,13887.022816
-2003.90625,20,13887.272742
-15570.3125,20,13887.555717
-5834.635417,20,13887.838917
-11350.260417,20,13888.122082
-2483.072917,20,13888.404853
-5294.270833,20,13888.694972
-1425.78125,20,13888.971611
-1812.5,20,13908.315647
-4292.96875,20,13908.542493
-4218.75,20,13908.80898
-20286.458333,20,13909.0922
-7562.5,20,13909.358617
-3433.59375,20,13909.625119
-7145.833333,20,13909.941492
-5026.041667,20,13910.224864
-34635.416667,20,13910.491158
-3627.604167,20,13910.790966
-3872.395833,20,13911.074158
-30877.604167,20,13911.374014
-8444.010417,20,13911.640426
-6708.333333,20,13911.924162
-11279.947917,20,13912.206846
-16041.666667,20,13912.47333
-4873.697917,20,13912.756391
-18619.791667,20,13913.022115
-15911.458333,20,13913.288676
-10796.875,20,13913.555929
-7654.947917,20,13913.822408
-9569.010417,20,13914.072369
-3854.166667,20,13914.28876
-21095.052083,20,13914.521895
-2713.541667,20,13914.738917
-7894.53125,20,13914.971739
-7013.020833,20,13915.23816
-5832.03125,20,13915.488223
-22813.802083,20,13915.760959
-5223.958333,20,13916.054241
-1673.177083,20,13916.337416
-2003.90625,20,13916.637259
-9152.34375,20,13916.920448
-959.635417,20,13917.203186
-3571.614583,20,13917.470406
-27433.59375,20,13917.735804
-18447.916667,20,13917.958618
-5084.635417,20,13918.174994
-10856.770833,20,13918.391996
-4035.15625,20,13918.65262
-10528.645833,20,13918.919169
-2333.333333,20,13919.168967
-7252.604167,20,13919.43547
-7191.40625,20,13919.668622
-10395.833333,20,13919.901822
-1977.864583,20,13920.157469
-14238.28125,20,13920.384913
-5131.510417,20,13920.634715
-27076.822917,20,13920.900468
-6382.8125,20,13921.168509
-40664.0625,20,13921.450095
-2902.34375,20,13921.734018
-6236.979167,20,13922.017312
-8248.697917,20,13922.366946
-2447.916667,20,13922.633425
-2735.677083,20,13922.899945
-8192.708333,20,13923.166397
-38416.666667,20,13923.422323
-8598.958333,20,13923.682873
-4868.489583,20,13923.965724
-9222.65625,20,13924.231419
-1213.541667,20,13924.482248
-3290.364583,20,13924.715456
-12903.645833,20,13924.948627
-10700.520833,20,13925.198503
-11622.395833,20,13925.448365
-10972.65625,20,13925.714805
-8716.145833,20,13925.99797
-21524.739583,20,13926.280369
-4733.072917,20,13926.547626
-19699.21875,20,13926.831442
-13365.885417,20,13927.097238
-3238.28125,20,13927.380449
-3666.666667,20,13927.679513
-16286.458333,20,13927.946777
-3269.53125,20,13928.213251
-19477.864583,20,13928.470728
-1597.65625,20,13928.746247
-2445.3125,20,13928.99607
-22345.052083,20,13929.262567
-2539.0625,20,13929.529047
-2393.229167,20,13929.778908
-11388.020833,20,13930.045413
-4388.020833,20,13930.295239
-5361.979167,20,13930.561677
-26134.114583,20,13930.828217
-2161.458333,20,13931.094245
-12024.739583,20,13931.360534
-11492.1875,20,13931.627764
-7610.677083,20,13931.943447
-5604.166667,20,13932.210667
-20688.802083,20,13932.493876
-2253.90625,20,13932.777115
-3407.552083,20,13933.043479
-27363.28125,20,13933.326743
-20917.96875,20,13933.576489
-5087.239583,20,13933.843091
-2860.677083,20,13934.092813
-13888.020833,20,13934.35933
-6204.427083,20,13934.632084
-10074.21875,20,13934.89296
-21804.6875,20,13935.158853
-6145.833333,20,13935.415198
-12346.354167,20,13953.547134
-3398.4375,20,13953.813649
-6795.572917,20,13954.096731
-3006.510417,20,13954.386223
-2516.927083,20,13954.679845
-14188.802083,20,13954.962991
-10867.1875,20,13955.252336
-13899.739583,20,13955.546217
-3246.09375,20,13955.862288
-1272.135417,20,13956.178888
-2296.875,20,13956.461213
-14317.708333,20,13956.761052
-26781.25,20,13957.04568
-11471.354167,20,13957.311465
-4089.84375,20,13957.594633
-6537.760417,20,13957.86717
-1861.979167,20,13958.144229
-4421.875,20,13958.410237
-15842.447917,20,13958.678005
-2330.729167,20,13958.959622
-4555.989583,20,13959.243486
-4250.0,20,13959.526724
-16576.822917,20,13959.793123
-7417.96875,20,13960.076332
-4117.1875,20,13960.342875
-14354.166667,20,13960.626027
-10665.364583,20,13960.875724
-2101.5625,20,13961.148769
-5039.0625,20,13961.408767
-36837.239583,20,13961.674544
-13450.520833,20,13961.925117
-3479.166667,20,13962.191703
-1445.3125,20,13962.458126
-6398.4375,20,13962.72459
-19466.145833,20,13962.980484
-2045.572917,20,13963.240945
-2455.729167,20,13963.507473
-8330.729167,20,13963.774089
-4203.125,20,13964.040434
-1729.166667,20,13964.323751
-16179.6875,20,13964.622686
-14730.46875,20,13964.889874
-11717.447917,20,13965.172312
-9463.541667,20,13965.439547
-11268.229167,20,13965.729112
-26141.927083,20,13965.989266
-9903.645833,20,13966.255776
-3229.166667,20,13966.538825
-28516.927083,20,13966.812925
-8261.71875,20,13967.122511
-49665.364583,20,13967.37855
-5071.614583,20,13967.654815
-4385.416667,20,13967.954669
-3415.364583,20,13968.221178
-1403.645833,20,13968.48781
-6339.84375,20,13968.754044
-35881.510417,20,13969.026334
-5781.25,20,13969.270508
-3841.145833,20,13969.536986
-24151.041667,20,13969.803057
-12171.875,20,13970.070008
-4153.645833,20,13970.353139
-3608.072917,20,13970.619651
-7013.020833,20,13970.902819
-3139.322917,20,13971.169359
-1743.489583,20,13971.452554
-2365.885417,20,13971.718827
-2507.8125,20,13971.984644
-3102.864583,20,13972.251987
-32963.541667,20,13972.524051
-15325.520833,20,13972.768318
-15567.708333,20,13973.001395
-24377.604167,20,13973.251651
-13015.625,20,13973.468251
-19571.614583,20,13973.684302
-3164.0625,20,13973.900772
-18753.90625,20,13974.100797
-16339.84375,20,13974.367283
-5701.822917,20,13974.633698
-16649.739583,20,13974.916996
-5321.614583,20,13975.183977
-6755.208333,20,13975.466681
-5536.458333,20,13975.74967
-11515.625,20,13976.016183
-2483.072917,20,13976.299314
-4401.041667,20,13976.582441
-25739.583333,20,13976.848996
-22584.635417,20,13977.098809
-13050.78125,20,13977.372868
-4210.9375,20,13977.648564
-3309.895833,20,13977.947526
-8700.520833,20,13978.214791
-8588.541667,20,13978.48124
-5563.802083,20,13978.747889
-3872.395833,20,13979.014822
-2694.010417,20,13979.297438
-2902.34375,20,13979.563532
-1859.375,20,13979.813871
-4070.3125,20,13980.096272
-5774.739583,20,13980.370968
-36296.875,20,13980.646543
-13178.385417,20,13980.92979
-3688.802083,20,14000.034452
-13815.104167,20,14000.30076
-3470.052083,20,14000.567558
-3475.260417,20,14000.833691
-2141.927083,20,14001.100276
-4574.21875,20,14001.366864
-13398.4375,20,14001.638763
-15804.6875,20,14001.916635
-36305.989583,20,14002.199691
-1619.791667,20,14002.473966
-2325.520833,20,14002.76547
-8765.625,20,14003.032448
-2354.166667,20,14003.332198
-3010.416667,20,14003.614581
-2164.0625,20,14003.898456
-3923.177083,20,14004.178287
-18717.447917,20,14004.44833
-7130.208333,20,14004.721293
-3977.864583,20,14004.981167
-33604.166667,20,14005.24771
-3778.645833,20,14005.530866
-6186.197917,20,14005.802925
-4779.947917,20,14006.079469
-2032.552083,20,14006.346928
-3755.208333,20,14006.613568
-18889.322917,20,14006.879973
-7914.0625,20,14007.153609
-2029.947917,20,14007.429673
