#{"t_start": 1732066083.7982495, "env_id": "None"}
r,l,t
-1089.0625,20,5898.511885
-987.5,20,5898.845656
-1134.375,20,5899.212452
-1240.625,20,5899.545089
-1170.3125,20,5899.894944
-1006.25,20,5900.244525
-1142.1875,20,5900.619899
-951.5625,20,5900.960857
-748.4375,20,5901.327341
-682.8125,20,5901.693825
-1037.5,20,5902.07686
-1078.125,20,5902.476051
-709.375,20,5902.821549
-1129.6875,20,5903.176162
-879.6875,20,5903.529658
-762.5,20,5903.875649
-1139.0625,20,5904.225439
-789.0625,20,5929.024502
-959.375,20,5929.362512
-1301.5625,20,5929.717948
-1171.875,20,5930.075731
-1103.125,20,5930.425535
-779.6875,20,5930.775297
-1195.3125,20,5931.110632
-362.5,20,5931.491567
-1434.375,20,5931.841219
-1370.3125,20,5932.17831
-526.5625,20,5932.554278
-1332.8125,20,5932.991107
-1415.625,20,5933.331314
-912.5,20,5933.690663
-967.1875,20,5934.03993
-918.75,20,5934.439712
-562.5,20,5934.82654
-1245.3125,20,5935.176175
-948.4375,20,5935.526254
-1106.25,20,5935.88866
-1187.5,20,5936.255185
-1382.8125,20,5936.605048
-929.6875,20,5936.940518
-1421.875,20,5937.287954
-1432.8125,20,5937.637589
-1035.9375,20,5937.977452
-1125.0,20,5938.34043
-1073.4375,20,5938.720258
-706.25,20,5939.090104
-1267.1875,20,5939.470568
-1225.0,20,5939.836185
-401.5625,20,5940.191623
-800.0,20,5940.569064
-729.6875,20,5940.923328
-1306.25,20,5941.276261
-1067.1875,20,5941.621098
-518.75,20,5941.977022
-1198.4375,20,5942.323096
-803.125,20,5942.667804
-1232.8125,20,5943.071764
-887.5,20,5943.424901
-1265.625,20,5943.783684
-329.6875,20,5944.141472
-837.5,20,5944.485989
-948.4375,20,5944.840693
-859.375,20,5945.175831
-1371.875,20,5945.521076
-1112.5,20,5945.868174
-946.875,20,5946.222222
-1009.375,20,5946.601042
-1317.1875,20,5946.967637
-915.625,20,5947.323027
-1326.5625,20,5947.67551
-745.3125,20,5948.040762
-681.25,20,5948.38071
-798.4375,20,5948.754318
-701.5625,20,5949.100941
-1150.0,20,5949.451966
-1071.875,20,5949.817604
-1412.5,20,5950.196255
-1093.75,20,5950.535746
-823.4375,20,5950.881834
-270.3125,20,5951.22613
-567.1875,20,5951.581228
-543.75,20,5951.915716
-965.625,20,5952.261726
-1375.0,20,5952.602417
-554.6875,20,5952.96668
-778.125,20,5953.314704
-1023.4375,20,5953.677431
-1107.8125,20,5954.043981
-935.9375,20,5954.394629
-882.8125,20,5954.734445
-1017.1875,20,5955.093639
-914.0625,20,5955.438505
-875.0,20,5955.809425
-985.9375,20,5956.156992
-1043.75,20,5956.503824
-1362.5,20,5956.861195
-1087.5,20,5957.204862
-743.75,20,5957.571008
-981.25,20,5957.958425
-982.8125,20,5958.357821
-1164.0625,20,5958.728486
-1121.875,20,5959.108246
-635.9375,20,5959.445556
-1096.875,20,5959.811857
-1153.125,20,5960.166279
-771.875,20,5960.523052
-854.6875,20,5960.9101
-459.375,20,5961.247939
-1064.0625,20,5961.584059
-1015.625,20,5961.928351
-1135.9375,20,5962.274462
-1156.25,20,5962.627854
-1164.0625,20,5962.976571
-1137.5,20,5963.321315
-1206.25,20,5963.662009
-710.9375,20,5963.991719
-409.375,20,5964.337293
-725.0,20,5964.687193
-545.3125,20,5965.053618
-1195.3125,20,5992.219925
-907.8125,20,5992.595238
-1275.0,20,5993.009112
-817.1875,20,5993.402459
-1335.9375,20,5993.784824
-1451.5625,20,5994.220547
-1220.3125,20,5994.601471
-1059.375,20,5994.972229
-1118.75,20,5995.317735
-1003.125,20,5995.674004
-851.5625,20,5996.040894
-1128.125,20,5996.417695
-257.8125,20,5996.838483
-992.1875,20,5997.291138
-967.1875,20,5997.684835
-706.25,20,5998.090862
-1009.375,20,5998.488142
-1182.8125,20,5998.932666
-956.25,20,5999.339793
-431.25,20,5999.731072
-1148.4375,20,6000.123647
-893.75,20,6000.509331
-587.5,20,6000.932708
-1128.125,20,6001.341319
-320.3125,20,6001.738623
-1028.125,20,6002.156463
-1128.125,20,6002.597934
-675.0,20,6003.046415
-356.25,20,6003.44341
-792.1875,20,6003.929069
-762.5,20,6004.299256
-831.25,20,6004.684597
-1137.5,20,6005.069716
-448.4375,20,6005.466604
-1125.0,20,6005.883034
-539.0625,20,6006.294454
-1034.375,20,6006.680156
-990.625,20,6007.055341
-1350.0,20,6007.421201
-1164.0625,20,6007.797297
-1253.125,20,6008.159554
-856.25,20,6008.530411
-1081.25,20,6008.875937
-928.125,20,6009.258918
-1304.6875,20,6009.641996
-1060.9375,20,6010.014671
-1020.3125,20,6010.3587
-1368.75,20,6010.707961
-720.3125,20,6011.058375
-1259.375,20,6011.407556
-654.6875,20,6011.774062
-453.125,20,6012.116182
-1367.1875,20,6012.478687
-1015.625,20,6012.839921
-606.25,20,6013.223016
-767.1875,20,6013.58957
-871.875,20,6013.956019
-859.375,20,6014.305704
-1115.625,20,6014.682889
-790.625,20,6015.055215
-1060.9375,20,6015.421549
-1137.5,20,6015.805053
-1223.4375,20,6016.179931
-1004.6875,20,6016.531493
-1331.25,20,6016.892002
-1314.0625,20,6017.239236
-821.875,20,6017.584839
-1128.125,20,6017.927174
-1029.6875,20,6018.307644
-450.0,20,6018.658446
-609.375,20,6019.00512
-1426.5625,20,6019.366733
-1009.375,20,6019.731102
-385.9375,20,6020.078323
-1182.8125,20,6020.435156
-540.625,20,6020.790171
-662.5,20,6021.126101
-1018.75,20,6021.467863
-454.6875,20,6021.827644
-935.9375,20,6022.193747
-675.0,20,6022.567179
-1064.0625,20,6022.932968
-589.0625,20,6023.283513
-773.4375,20,6023.633101
-564.0625,20,6024.008754
-1421.875,20,6024.335162
-1348.4375,20,6024.681861
-393.75,20,6025.040607
-784.375,20,6025.388038
-315.625,20,6025.743579
-931.25,20,6026.087093
-1215.625,20,6026.42335
-1353.125,20,6026.767231
-1092.1875,20,6027.123784
-553.125,20,6027.468482
-1310.9375,20,6027.833481
-1106.25,20,6028.189782
-1114.0625,20,6028.5564
-1015.625,20,6028.913146
-525.0,20,6029.279663
-846.875,20,6029.679244
-1021.875,20,6030.045572
-307.8125,20,6030.39558
-239.0625,20,6054.567375
-948.4375,20,6054.92607
-1139.0625,20,6055.251713
-190.625,20,6055.598317
-965.625,20,6055.964785
-548.4375,20,6056.349417
-1231.25,20,6056.690983
-535.9375,20,6057.037741
-1360.9375,20,6057.382998
-1414.0625,20,6057.764269
-698.4375,20,6058.194743
-1140.625,20,6058.631062
-939.0625,20,6059.021035
-743.75,20,6059.412303
-1090.625,20,6059.863137
-973.4375,20,6060.326991
-1418.75,20,6060.706198
-942.1875,20,6061.103423
-1059.375,20,6061.500006
-1173.4375,20,6061.910317
-900.0,20,6062.312892
-1298.4375,20,6062.767867
-923.4375,20,6063.243123
-307.8125,20,6063.703874
-871.875,20,6064.12371
-1056.25,20,6064.554387
-964.0625,20,6064.974988
-737.5,20,6065.384911
-767.1875,20,6065.759855
-1375.0,20,6066.142997
-762.5,20,6066.531357
-553.125,20,6066.894051
-675.0,20,6067.298784
-987.5,20,6067.707795
-853.125,20,6068.101425
-1196.875,20,6068.496859
-514.0625,20,6068.923125
-1223.4375,20,6069.287573
-831.25,20,6069.670713
-1229.6875,20,6070.071383
-904.6875,20,6070.424108
-1017.1875,20,6070.774671
-1121.875,20,6071.140606
-1007.8125,20,6071.518417
-228.125,20,6071.852558
-665.625,20,6072.224515
-1318.75,20,6072.552067
-606.25,20,6072.901932
-1050.0,20,6073.248572
-942.1875,20,6073.61526
-1051.5625,20,6073.969985
-1285.9375,20,6074.317114
-1070.3125,20,6074.660844
-1118.75,20,6075.017217
-1262.5,20,6075.369971
-896.875,20,6075.736577
-1235.9375,20,6076.093887
-784.375,20,6076.452055
-1298.4375,20,6076.799758
-889.0625,20,6077.136992
-731.25,20,6077.488969
-1114.0625,20,6077.82502
-996.875,20,6078.19952
-1415.625,20,6078.548699
-954.6875,20,6078.902155
-1100.0,20,6079.239869
-698.4375,20,6079.594557
-257.8125,20,6079.969552
-1214.0625,20,6080.323965
-762.5,20,6080.679314
-504.6875,20,6081.03523
-864.0625,20,6081.388526
-1329.6875,20,6081.763009
-881.25,20,6082.096085
-1339.0625,20,6082.445799
-814.0625,20,6082.795618
-517.1875,20,6083.140401
-1015.625,20,6083.465778
-626.5625,20,6083.820084
-620.3125,20,6084.194784
-932.8125,20,6084.530373
-557.8125,20,6084.884713
-1081.25,20,6085.24837
-1203.125,20,6085.609915
-720.3125,20,6085.943541
-979.6875,20,6086.293305
-1212.5,20,6086.626496
-940.625,20,6086.971078
-1012.5,20,6087.378873
-296.875,20,6087.725862
-710.9375,20,6088.079698
-862.5,20,6088.442021
-339.0625,20,6088.825174
-468.75,20,6089.191706
-301.5625,20,6089.558425
-1289.0625,20,6089.89502
-809.375,20,6090.274291
-504.6875,20,6090.621285
-898.4375,20,6090.978787
-643.75,20,6091.325994
-1085.9375,20,6091.706769
-773.4375,20,6092.045404
-1073.4375,20,6116.391285
-893.75,20,6116.74075
-645.3125,20,6117.074414
-893.75,20,6117.440278
-704.6875,20,6117.794015
-1032.8125,20,6118.156648
-1006.25,20,6118.52304
-1153.125,20,6118.887398
-1351.5625,20,6119.239226
-401.5625,20,6119.605537
-1068.75,20,6119.985681
-1171.875,20,6120.355194
-779.6875,20,6120.709104
-990.625,20,6121.045115
-790.625,20,6121.411545
-837.5,20,6121.78068
-912.5,20,6122.154056
-948.4375,20,6122.536964
-1359.375,20,6122.903493
-1387.5,20,6123.272041
-560.9375,20,6123.619941
-1214.0625,20,6123.9695
-801.5625,20,6124.352069
-1315.625,20,6124.704548
-1059.375,20,6125.052087
-1323.4375,20,6125.485286
-867.1875,20,6125.851789
-925.0,20,6126.222089
-915.625,20,6126.567814
-953.125,20,6126.93451
-782.8125,20,6127.267385
-1154.6875,20,6127.633879
-1020.3125,20,6128.000531
-1218.75,20,6128.35009
-687.5,20,6128.716722
-890.625,20,6129.082901
-1243.75,20,6129.449533
-631.25,20,6129.803302
-1079.6875,20,6130.165682
-385.9375,20,6130.549247
-532.8125,20,6130.898409
-1139.0625,20,6131.231572
-920.3125,20,6131.564774
-490.625,20,6131.914493
-996.875,20,6132.271643
-828.125,20,6132.618315
-1057.8125,20,6132.984142
-914.0625,20,6133.339176
-1100.0,20,6133.704233
-784.375,20,6134.050866
-1151.5625,20,6134.405286
-410.9375,20,6134.771389
-431.25,20,6135.123711
-962.5,20,6135.449335
-976.5625,20,6135.795397
-807.8125,20,6136.150125
-507.8125,20,6136.478693
-1223.4375,20,6136.796674
-1131.25,20,6137.134982
-854.6875,20,6137.488751
-806.25,20,6137.822623
-884.375,20,6138.181171
-817.1875,20,6138.52705
-1145.3125,20,6138.880883
-906.25,20,6139.236372
-1135.9375,20,6139.602161
-492.1875,20,6139.954985
-893.75,20,6140.316219
-515.625,20,6140.710352
-1331.25,20,6141.075299
-1004.6875,20,6141.446146
-671.875,20,6141.808144
-856.25,20,6142.14845
-759.375,20,6142.528267
-953.125,20,6142.890792
-1262.5,20,6143.23595
-825.0,20,6143.626705
-889.0625,20,6143.990152
-514.0625,20,6144.373297
-667.1875,20,6144.722983
-1259.375,20,6145.095072
-440.625,20,6145.475408
-1395.3125,20,6145.872604
-1001.5625,20,6146.241161
-753.125,20,6146.589016
-904.6875,20,6146.91809
-1023.4375,20,6147.256698
-1404.6875,20,6147.590196
-923.4375,20,6147.947267
-1356.25,20,6148.310709
-864.0625,20,6148.668507
-1056.25,20,6149.022249
-1093.75,20,6149.389848
-657.8125,20,6149.771607
-334.375,20,6150.123852
-895.3125,20,6150.50913
-1106.25,20,6150.883256
-429.6875,20,6151.230445
-351.5625,20,6151.604919
-1046.875,20,6152.020854
-1231.25,20,6152.418638
-406.25,20,6152.822204
-1017.1875,20,6178.462753
-1178.125,20,6178.818114
-920.3125,20,6179.173382
-950.0,20,6179.521358
-1292.1875,20,6179.874504
-807.8125,20,6180.227803
-446.875,20,6180.57471
-781.25,20,6180.929381
-1060.9375,20,6181.316618
-1148.4375,20,6181.666317
-1301.5625,20,6182.053129
-860.9375,20,6182.419247
-1268.75,20,6182.782378
-1134.375,20,6183.132098
-712.5,20,6183.519673
-790.625,20,6183.8482
-1079.6875,20,6184.202132
-1254.6875,20,6184.564579
-328.125,20,6184.914249
-1021.875,20,6185.264507
-1095.3125,20,6185.630489
-1140.625,20,6185.996908
-720.3125,20,6186.346963
-1276.5625,20,6186.701539
-1156.25,20,6187.055363
-704.6875,20,6187.419483
-576.5625,20,6187.782121
-401.5625,20,6188.14568
-1071.875,20,6188.520239
-1025.0,20,6188.845042
-840.625,20,6189.212256
-665.625,20,6189.561189
-584.375,20,6189.894459
-1051.5625,20,6190.27694
-960.9375,20,6190.622421
-1290.625,20,6190.951321
-1042.1875,20,6191.329297
-1107.8125,20,6191.724286
-390.625,20,6192.066713
-1340.625,20,6192.426203
-682.8125,20,6192.795422
-1037.5,20,6193.175715
-907.8125,20,6193.565189
-1068.75,20,6193.90875
-1156.25,20,6194.265253
-1014.0625,20,6194.645896
-800.0,20,6195.024474
-1070.3125,20,6195.390993
-862.5,20,6195.76644
-457.8125,20,6196.112228
-681.25,20,6196.456865
-1232.8125,20,6196.840051
-1100.0,20,6197.225742
-1012.5,20,6197.589641
-931.25,20,6197.955954
-1062.5,20,6198.355189
-746.875,20,6198.72175
-1303.125,20,6199.089205
-1121.875,20,6199.44946
-739.0625,20,6199.793875
-709.375,20,6200.17265
-900.0,20,6200.55477
-1034.375,20,6200.903949
-1296.875,20,6201.323109
-712.5,20,6201.671028
-1095.3125,20,6202.040478
-1260.9375,20,6202.453277
-1376.5625,20,6202.853032
-1248.4375,20,6203.252707
-998.4375,20,6203.635842
-1040.625,20,6204.085506
-1348.4375,20,6204.585414
-1382.8125,20,6205.01819
-756.25,20,6205.476464
-395.3125,20,6205.867563
-887.5,20,6206.234128
-956.25,20,6206.6339
-1156.25,20,6207.019868
-1148.4375,20,6207.4
-495.3125,20,6207.783044
-1304.6875,20,6208.220568
-1146.875,20,6208.599691
-1143.75,20,6208.998996
-481.25,20,6209.397769
-1148.4375,20,6209.781859
-762.5,20,6210.185324
-1051.5625,20,6210.581411
-967.1875,20,6210.96441
-1335.9375,20,6211.396885
-1321.875,20,6211.780538
-914.0625,20,6212.196919
-1073.4375,20,6212.59675
-998.4375,20,6212.996463
-907.8125,20,6213.362826
-414.0625,20,6213.72949
-937.5,20,6214.129265
-1168.75,20,6214.545398
-559.375,20,6214.917641
-673.4375,20,6215.313416
-895.3125,20,6215.712837
-325.0,20,6216.094615
-562.5,20,6216.494279
-904.6875,20,6216.898049
-1084.375,20,6242.333826
-1098.4375,20,6242.690269
-1009.375,20,6243.044148
-1237.5,20,6243.443874
-415.625,20,6243.831103
-853.125,20,6244.176622
-682.8125,20,6244.526387
-1175.0,20,6244.886822
-835.9375,20,6245.231673
-1218.75,20,6245.615538
-1068.75,20,6245.99222
-995.3125,20,6246.342011
-1285.9375,20,6246.69872
-920.3125,20,6247.052093
-603.125,20,6247.39892
-1139.0625,20,6247.765842
-1107.8125,20,6248.127171
-914.0625,20,6248.457288
-848.4375,20,6248.792406
-801.5625,20,6249.14597
-1351.5625,20,6249.489987
-998.4375,20,6249.863475
-1112.5,20,6250.206747
-1337.5,20,6250.561979
-1020.3125,20,6250.947668
-921.875,20,6251.360207
-1418.75,20,6251.729013
-456.25,20,6252.091958
-1368.75,20,6252.44774
-1100.0,20,6252.793597
-1067.1875,20,6253.140247
-982.8125,20,6253.494791
-956.25,20,6253.841705
-1046.875,20,6254.206076
-960.9375,20,6254.557141
-1101.5625,20,6254.942664
-842.1875,20,6255.278184
-1287.5,20,6255.636052
-1029.6875,20,6255.989234
-1323.4375,20,6256.352338
-587.5,20,6256.685391
-906.25,20,6257.037723
-304.6875,20,6257.394479
-1181.25,20,6257.738297
-731.25,20,6258.123504
-562.5,20,6258.488639
-1328.125,20,6258.834077
-1217.1875,20,6259.188802
-945.3125,20,6259.543218
-1273.4375,20,6259.900115
-1379.6875,20,6260.249841
-914.0625,20,6260.599628
-1059.375,20,6260.966082
-1021.875,20,6261.349152
-857.8125,20,6261.69895
-1231.25,20,6262.081945
-371.875,20,6262.436089
-1159.375,20,6262.781498
-1325.0,20,6263.15109
-995.3125,20,6263.483985
-950.0,20,6263.853638
-1054.6875,20,6264.199511
-1028.125,20,6264.543669
-1198.4375,20,6264.888805
-957.8125,20,6265.242095
-857.8125,20,6265.597976
-353.125,20,6265.933002
-1068.75,20,6266.298899
-1250.0,20,6266.66239
-1170.3125,20,6266.9879
-1440.625,20,6267.342587
-1143.75,20,6267.707185
-876.5625,20,6268.051253
-1245.3125,20,6268.419389
-810.9375,20,6268.777964
-646.875,20,6269.157496
-1137.5,20,6269.506201
-1314.0625,20,6269.851404
-815.625,20,6270.233859
-1098.4375,20,6270.601371
-1351.5625,20,6270.945324
-931.25,20,6271.332822
-440.625,20,6271.695567
-1435.9375,20,6272.081268
-871.875,20,6272.44616
-770.3125,20,6272.80198
-1120.3125,20,6273.167911
-735.9375,20,6273.545289
-589.0625,20,6273.92443
-1270.3125,20,6274.269737
-1387.5,20,6274.635048
-839.0625,20,6275.029985
-940.625,20,6275.395448
-481.25,20,6275.773373
-1357.8125,20,6276.135996
-335.9375,20,6276.500982
-1167.1875,20,6276.84798
-1142.1875,20,6277.192746
-1059.375,20,6277.547483
-259.375,20,6277.884672
-1137.5,20,6278.256512
-1131.25,20,6278.593356
-835.9375,20,6303.326115
-962.5,20,6303.676177
-1175.0,20,6304.017699
-706.25,20,6304.427133
-1092.1875,20,6304.838591
-1164.0625,20,6305.252118
-378.125,20,6305.638534
-1310.9375,20,6306.01448
-995.3125,20,6306.440518
-1215.625,20,6306.838444
-1076.5625,20,6307.237387
-1075.0,20,6307.647285
-918.75,20,6308.056193
-828.125,20,6308.437478
-856.25,20,6308.835895
-1225.0,20,6309.228492
-1029.6875,20,6309.615042
-953.125,20,6309.985121
-1071.875,20,6310.337292
-1035.9375,20,6310.681393
-878.125,20,6311.046942
-1095.3125,20,6311.40125
-1064.0625,20,6311.769357
-682.8125,20,6312.133024
-945.3125,20,6312.536617
-478.125,20,6312.8927
-910.9375,20,6313.246938
-1001.5625,20,6313.625124
-1307.8125,20,6313.969844
-1310.9375,20,6314.333072
-1215.625,20,6314.672494
-337.5,20,6315.017792
-656.25,20,6315.389179
-971.875,20,6315.74544
-1218.75,20,6316.072179
-1129.6875,20,6316.436032
-1370.3125,20,6316.770043
-1118.75,20,6317.176731
-1189.0625,20,6317.551988
-760.9375,20,6317.886349
-993.75,20,6318.263008
-1310.9375,20,6318.62966
-320.3125,20,6318.964761
-903.125,20,6319.319257
-1210.9375,20,6319.695961
-1245.3125,20,6320.0523
-743.75,20,6320.42747
-881.25,20,6320.794852
-1237.5,20,6321.161152
-1396.875,20,6321.532166
-1142.1875,20,6321.922432
-518.75,20,6322.28262
-748.4375,20,6322.682328
-1212.5,20,6323.045354
-820.3125,20,6323.421515
-909.375,20,6323.767118
-923.4375,20,6324.142697
-920.3125,20,6324.509077
-1250.0,20,6324.861435
-879.6875,20,6325.243382
-995.3125,20,6325.603201
-1023.4375,20,6325.97482
-584.375,20,6326.332177
-350.0,20,6326.710527
-1353.125,20,6327.052346
-921.875,20,6327.42892
-1329.6875,20,6327.794986
-782.8125,20,6328.167416
-1075.0,20,6328.543008
-1185.9375,20,6328.917866
-1046.875,20,6329.280518
-1340.625,20,6329.633092
-935.9375,20,6330.008248
-1234.375,20,6330.363008
-1137.5,20,6330.714641
-796.875,20,6331.061007
-960.9375,20,6331.439752
-1348.4375,20,6331.787761
-903.125,20,6332.140246
-725.0,20,6332.524288
-1046.875,20,6332.891577
-1215.625,20,6333.246757
-956.25,20,6333.603394
-1210.9375,20,6333.969815
-1259.375,20,6334.342298
-1032.8125,20,6334.706844
-464.0625,20,6335.082769
-765.625,20,6335.4522
-737.5,20,6335.818711
-1420.3125,20,6336.18917
-650.0,20,6336.563657
-1028.125,20,6336.939308
-867.1875,20,6337.305132
-809.375,20,6337.671051
-1068.75,20,6338.057143
-439.0625,20,6338.433647
-1110.9375,20,6338.818129
-1132.8125,20,6339.199953
-540.625,20,6339.566302
-550.0,20,6339.918947
-1109.375,20,6340.282451
-1207.8125,20,6340.636256
-862.5,20,6341.011302
-1235.9375,20,6366.13788
-575.0,20,6366.482554
-1376.5625,20,6366.865018
-510.9375,20,6367.215263
-807.8125,20,6367.567762
-457.8125,20,6367.931554
-840.625,20,6368.303692
-379.6875,20,6368.668638
-1100.0,20,6369.034856
-1164.0625,20,6369.380586
-657.8125,20,6369.769433
-1109.375,20,6370.165923
-1196.875,20,6370.513287
-1275.0,20,6370.863074
-1251.5625,20,6371.227664
-914.0625,20,6371.583815
-1285.9375,20,6371.961809
-1226.5625,20,6372.317952
-746.875,20,6372.665634
-993.75,20,6373.07831
-562.5,20,6373.430072
-554.6875,20,6373.811676
-756.25,20,6374.188677
-696.875,20,6374.529549
-1225.0,20,6374.877202
-843.75,20,6375.230465
-1237.5,20,6375.609875
-1153.125,20,6375.959976
-782.8125,20,6376.321393
-1229.6875,20,6376.680499
-1248.4375,20,6377.054171
-421.875,20,6377.425503
-562.5,20,6377.775351
-978.125,20,6378.175378
-1296.875,20,6378.547938
-307.8125,20,6378.891374
-1270.3125,20,6379.250148
-1009.375,20,6379.643953
-1359.375,20,6380.020342
-1357.8125,20,6380.345501
-554.6875,20,6380.713383
-773.4375,20,6381.066162
-1032.8125,20,6381.41336
-515.625,20,6381.748242
-990.625,20,6382.10592
-723.4375,20,6382.47733
-878.125,20,6382.838843
-942.1875,20,6383.208258
-1118.75,20,6383.588537
-754.6875,20,6383.940538
-1023.4375,20,6384.304444
-823.4375,20,6384.638155
-1354.6875,20,6384.970201
-1090.625,20,6385.309133
-693.75,20,6385.644092
-1218.75,20,6385.978051
-909.375,20,6386.325478
-776.5625,20,6386.670075
-534.375,20,6387.025521
-471.875,20,6387.358689
-1375.0,20,6387.72315
-950.0,20,6388.090761
-925.0,20,6388.43576
-917.1875,20,6388.781314
-1051.5625,20,6389.137432
-1259.375,20,6389.503322
-985.9375,20,6389.867699
-698.4375,20,6390.21761
-654.6875,20,6390.600621
-943.75,20,6390.966991
-1042.1875,20,6391.333958
-1448.4375,20,6391.68324
-915.625,20,6392.066365
-1087.5,20,6392.44926
-1210.9375,20,6392.815898
-1367.1875,20,6393.235377
-1260.9375,20,6393.606238
-1053.125,20,6393.965117
-334.375,20,6394.331636
-548.4375,20,6394.706898
-987.5,20,6395.08107
-765.625,20,6395.447537
-617.1875,20,6395.847223
-1007.8125,20,6396.21377
-471.875,20,6396.563402
-1350.0,20,6396.929971
-1225.0,20,6397.296239
-1234.375,20,6397.662678
-831.25,20,6398.062774
-415.625,20,6398.446987
-1131.25,20,6398.828651
-343.75,20,6399.320129
-676.5625,20,6399.836158
-626.5625,20,6400.29163
-1278.125,20,6400.660831
-704.6875,20,6401.017318
-1260.9375,20,6401.362811
-840.625,20,6401.736511
-932.8125,20,6402.126571
-1065.625,20,6402.509714
-620.3125,20,6402.892847
-462.5,20,6403.309247
-850.0,20,6428.676411
-734.375,20,6429.059986
-640.625,20,6429.459178
-931.25,20,6429.842355
-489.0625,20,6430.22846
-935.9375,20,6430.607929
