#{"t_start": 1731648120.9458597, "env_id": "None"}
r,l,t
1336.0,40,6648.188179
1401.0,40,6648.505789
1384.0,40,6648.852917
389.0,40,6649.202653
391.0,40,6649.545325
826.0,40,6649.885486
1391.0,40,6650.238252
1110.0,40,6650.568345
910.0,40,6650.918138
379.0,40,6651.267948
756.0,40,6651.617722
853.0,40,6663.027155
124.0,40,6663.376913
376.0,40,6663.726729
1002.0,40,6664.059899
2085.0,40,6664.409625
797.0,40,6664.726105
216.0,40,6665.059164
1333.0,40,6665.392318
834.0,40,6665.725362
1654.0,40,6666.058465
571.0,40,6666.408346
935.0,40,6666.77555
1170.0,40,6667.124464
582.0,40,6667.457661
1700.0,40,6667.790835
866.0,40,6668.14051
904.0,40,6668.506918
291.0,40,6668.856781
965.0,40,6669.206722
140.0,40,6669.522964
496.0,40,6669.856037
1393.0,40,6670.189293
1584.0,40,6670.539146
368.0,40,6670.872161
429.0,40,6671.188652
751.0,40,6671.538407
590.0,40,6671.90477
1013.0,40,6672.254175
1519.0,40,6672.573872
1760.0,40,6672.904727
1081.0,40,6673.223634
1562.0,40,6673.570419
653.0,40,6673.920245
575.0,40,6674.253274
941.0,40,6674.603182
1489.0,40,6674.950355
402.0,40,6675.286041
1793.0,40,6675.619155
586.0,40,6675.952314
185.0,40,6676.268639
1427.0,40,6676.612299
1353.0,40,6677.001585
884.0,40,6677.351476
1482.0,40,6677.701122
1963.0,40,6678.044058
1380.0,40,6678.38749
189.0,40,6678.750598
1613.0,40,6679.099111
1443.0,40,6679.448362
989.0,40,6679.787363
1142.0,40,6680.132938
1599.0,40,6691.559302
1641.0,40,6691.908746
733.0,40,6692.261843
1520.0,40,6692.593972
1320.0,40,6692.941553
324.0,40,6693.278577
640.0,40,6693.60766
1191.0,40,6693.924058
846.0,40,6694.257168
861.0,40,6694.609214
697.0,40,6694.956903
1484.0,40,6695.306567
296.0,40,6695.689918
1627.0,40,6696.039539
389.0,40,6696.389238
209.0,40,6696.739147
1718.0,40,6697.075115
1931.0,40,6697.405234
670.0,40,6697.738335
1258.0,40,6698.071658
803.0,40,6698.438075
1131.0,40,6698.786928
159.0,40,6699.123849
1398.0,40,6699.503834
525.0,40,6699.836981
1350.0,40,6700.189702
585.0,40,6700.536572
2164.0,40,6700.886324
264.0,40,6701.219469
1240.0,40,6701.569282
1621.0,40,6701.943812
1464.0,40,6702.285459
382.0,40,6702.618526
1949.0,40,6702.988773
79.0,40,6703.318231
553.0,40,6703.648945
1139.0,40,6704.001018
1545.0,40,6704.348029
946.0,40,6704.683887
1275.0,40,6705.037578
385.0,40,6705.352509
1249.0,40,6705.685715
695.0,40,6706.04217
979.0,40,6706.399556
922.0,40,6706.732717
622.0,40,6707.065811
1376.0,40,6707.382323
1262.0,40,6707.698655
958.0,40,6708.048486
22.0,40,6708.384807
247.0,40,6708.731401
138.0,40,6720.184154
678.0,40,6720.523868
307.0,40,6720.906058
1104.0,40,6721.242403
1502.0,40,6721.585258
560.0,40,6721.923025
1207.0,40,6722.272847
955.0,40,6722.622609
111.0,40,6722.972432
192.0,40,6723.322059
567.0,40,6723.671816
796.0,40,6724.004957
1647.0,40,6724.371513
1044.0,40,6724.721204
250.0,40,6725.054398
200.0,40,6725.40412
269.0,40,6725.737209
615.0,40,6726.089436
460.0,40,6726.420267
1285.0,40,6726.786654
1285.0,40,6727.119688
2048.0,40,6727.450123
1068.0,40,6727.802625
1184.0,40,6728.185675
436.0,40,6728.518787
1167.0,40,6728.885307
1384.0,40,6729.301771
1051.0,40,6729.701497
1391.0,40,6730.104831
507.0,40,6730.467543
390.0,40,6730.854481
690.0,40,6731.250525
762.0,40,6731.649367
857.0,40,6732.000018
1599.0,40,6732.349736
616.0,40,6732.699515
369.0,40,6733.032827
171.0,40,6733.349046
764.0,40,6733.682206
1086.0,40,6734.032044
618.0,40,6734.348427
649.0,40,6734.681524
535.0,40,6735.034293
1171.0,40,6735.381104
725.0,40,6735.730849
353.0,40,6736.080614
772.0,40,6736.429998
1240.0,40,6736.763598
698.0,40,6737.099086
336.0,40,6737.429896
789.0,40,6737.762882
1178.0,40,6749.239007
614.0,40,6749.575114
1168.0,40,6749.938584
454.0,40,6750.288271
1718.0,40,6750.621488
581.0,40,6750.971308
755.0,40,6751.321122
970.0,40,6751.670773
609.0,40,6752.004164
1030.0,40,6752.356055
1355.0,40,6752.70349
310.0,40,6753.036821
730.0,40,6753.403053
1327.0,40,6753.768484
1469.0,40,6754.085943
1452.0,40,6754.450731
587.0,40,6754.768829
362.0,40,6755.118683
661.0,40,6755.453754
672.0,40,6755.768154
624.0,40,6756.118023
1868.0,40,6756.451233
108.0,40,6756.846963
519.0,40,6757.194041
140.0,40,6757.520533
1572.0,40,6757.850275
1239.0,40,6758.198939
1823.0,40,6758.543804
500.0,40,6758.882805
1335.0,40,6759.232699
1235.0,40,6759.565861
420.0,40,6759.898857
1414.0,40,6760.24849
588.0,40,6760.598368
2210.0,40,6760.934669
1339.0,40,6761.270292
754.0,40,6761.601032
1121.0,40,6761.930941
729.0,40,6762.29739
976.0,40,6762.647128
864.0,40,6762.999199
1506.0,40,6763.346611
763.0,40,6763.679774
1823.0,40,6764.012986
1425.0,40,6764.36263
1155.0,40,6764.695789
2111.0,40,6765.045707
133.0,40,6765.379113
984.0,40,6765.712017
830.0,40,6766.061544
1514.0,40,6766.428205
1276.0,40,6766.827859
1672.0,40,6778.320564
1149.0,40,6778.670232
593.0,40,6779.023003
1190.0,40,6779.369858
880.0,40,6779.71963
1418.0,40,6780.05266
987.0,40,6780.402475
648.0,40,6780.755323
1770.0,40,6781.085922
165.0,40,6781.421076
662.0,40,6781.76784
1061.0,40,6782.118033
970.0,40,6782.467759
1577.0,40,6782.784303
1765.0,40,6783.150766
154.0,40,6783.500589
547.0,40,6783.850558
625.0,40,6784.200118
748.0,40,6784.536381
1178.0,40,6784.868471
1114.0,40,6785.224935
1627.0,40,6785.565975
1181.0,40,6785.934468
845.0,40,6786.26771
762.0,40,6786.627074
768.0,40,6786.964959
1884.0,40,6787.319823
1497.0,40,6787.647856
614.0,40,6787.997716
1033.0,40,6788.324348
1483.0,40,6788.680542
109.0,40,6789.030395
496.0,40,6789.398976
378.0,40,6789.74645
375.0,40,6790.096542
385.0,40,6790.448902
1399.0,40,6790.81255
1192.0,40,6791.162338
1444.0,40,6791.512134
157.0,40,6791.864745
552.0,40,6792.211718
1233.0,40,6792.56141
1342.0,40,6792.927865
1187.0,40,6793.299094
1244.0,40,6793.610942
589.0,40,6793.943888
1203.0,40,6794.300435
610.0,40,6794.626324
425.0,40,6794.959909
706.0,40,6795.309728
1813.0,40,6795.644995
551.0,40,6807.141678
1369.0,40,6807.504092
1250.0,40,6807.835998
2041.0,40,6808.153616
591.0,40,6808.488127
156.0,40,6808.839176
544.0,40,6809.167574
1535.0,40,6809.517491
873.0,40,6809.850466
322.0,40,6810.183567
363.0,40,6810.532541
1028.0,40,6810.849927
484.0,40,6811.182902
1177.0,40,6811.532772
1659.0,40,6811.882437
653.0,40,6812.232274
1140.0,40,6812.60164
1155.0,40,6812.948493
190.0,40,6813.298301
1510.0,40,6813.631398
359.0,40,6813.984034
1264.0,40,6814.315089
1280.0,40,6814.664131
389.0,40,6815.047121
1092.0,40,6815.380253
154.0,40,6815.730342
965.0,40,6816.06317
1665.0,40,6816.413024
768.0,40,6816.746164
849.0,40,6817.079164
1234.0,40,6817.41232
171.0,40,6817.762179
746.0,40,6818.128522
655.0,40,6818.478266
909.0,40,6818.811373
1133.0,40,6819.144535
1805.0,40,6819.481275
1355.0,40,6819.827446
560.0,40,6820.160584
452.0,40,6820.506752
1169.0,40,6820.843681
989.0,40,6821.176587
1171.0,40,6821.529186
1275.0,40,6821.889889
977.0,40,6822.226046
152.0,40,6822.578695
1509.0,40,6822.925575
1539.0,40,6823.261488
632.0,40,6823.608464
1602.0,40,6823.941415
437.0,40,6824.257886
982.0,40,6835.76737
1336.0,40,6836.103598
124.0,40,6836.466817
282.0,40,6836.816635
536.0,40,6837.149837
1343.0,40,6837.482795
188.0,40,6837.836418
459.0,40,6838.151368
445.0,40,6838.485899
2233.0,40,6838.82145
352.0,40,6839.181878
522.0,40,6839.526987
1202.0,40,6839.864727
663.0,40,6840.198153
2066.0,40,6840.531277
1610.0,40,6840.896348
848.0,40,6841.2471
1215.0,40,6841.580287
1112.0,40,6841.914927
282.0,40,6842.248773
472.0,40,6842.596344
1054.0,40,6842.912723
1799.0,40,6843.262644
914.0,40,6843.629398
758.0,40,6843.978325
546.0,40,6844.311947
920.0,40,6844.661802
1295.0,40,6844.994729
1487.0,40,6845.311308
1068.0,40,6845.661066
961.0,40,6846.009147
73.0,40,6846.344007
1197.0,40,6846.697746
382.0,40,6847.076891
657.0,40,6847.405025
590.0,40,6847.726334
1131.0,40,6848.075233
1266.0,40,6848.392605
1080.0,40,6848.709102
1119.0,40,6849.042228
1492.0,40,6849.358639
1626.0,40,6849.687899
1361.0,40,6850.024843
363.0,40,6850.358057
1802.0,40,6850.707824
262.0,40,6851.057688
499.0,40,6851.40737
418.0,40,6851.723782
1368.0,40,6852.057041
893.0,40,6852.390009
1515.0,40,6852.7426
265.0,40,6864.219877
261.0,40,6864.549044
1118.0,40,6864.865422
1844.0,40,6865.251426
1477.0,40,6865.598451
1169.0,40,6865.931449
901.0,40,6866.26454
1543.0,40,6866.618371
1036.0,40,6866.930836
766.0,40,6867.296776
138.0,40,6867.619366
625.0,40,6867.946784
774.0,40,6868.296619
1294.0,40,6868.646471
380.0,40,6869.029438
366.0,40,6869.378784
999.0,40,6869.695766
1350.0,40,6870.045596
1187.0,40,6870.3787
1187.0,40,6870.713983
312.0,40,6871.061635
1521.0,40,6871.394581
795.0,40,6871.727695
1216.0,40,6872.06089
980.0,40,6872.427321
1123.0,40,6872.796594
156.0,40,6873.110511
1623.0,40,6873.476597
891.0,40,6873.826433
325.0,40,6874.192489
972.0,40,6874.526023
311.0,40,6874.889584
1442.0,40,6875.225644
623.0,40,6875.575327
609.0,40,6875.90849
1094.0,40,6876.241588
1165.0,40,6876.558063
183.0,40,6876.907712
1595.0,40,6877.257556
377.0,40,6877.590924
120.0,40,6877.940572
1390.0,40,6878.281115
1197.0,40,6878.623533
934.0,40,6878.977026
218.0,40,6879.306236
572.0,40,6879.689447
799.0,40,6880.022554
1684.0,40,6880.372279
1776.0,40,6880.705414
961.0,40,6881.055235
284.0,40,6881.421646
904.0,40,6894.313951
866.0,40,6894.680655
621.0,40,6895.080151
1108.0,40,6895.447794
1528.0,40,6895.81226
1059.0,40,6896.163947
1641.0,40,6896.515748
361.0,40,6896.84761
469.0,40,6897.195686
299.0,40,6897.547609
944.0,40,6897.897032
1542.0,40,6898.260654
378.0,40,6898.592788
1127.0,40,6898.94544
1825.0,40,6899.311716
1385.0,40,6899.673893
53.0,40,6900.012822
90.0,40,6900.363024
2236.0,40,6900.725469
582.0,40,6901.073864
243.0,40,6901.444674
775.0,40,6901.791688
1776.0,40,6902.176578
206.0,40,6902.556624
658.0,40,6902.895283
1324.0,40,6903.228042
1130.0,40,6903.575482
1931.0,40,6903.939038
218.0,40,6904.277751
254.0,40,6904.625288
694.0,40,6904.958922
1965.0,40,6905.356351
478.0,40,6905.689465
267.0,40,6906.0336
1756.0,40,6906.372411
1424.0,40,6906.705597
246.0,40,6907.038714
1552.0,40,6907.371729
276.0,40,6907.704776
1288.0,40,6908.057618
812.0,40,6908.404448
633.0,40,6908.754243
941.0,40,6909.10411
899.0,40,6909.437267
1021.0,40,6909.770313
917.0,40,6910.136879
1201.0,40,6910.469816
1520.0,40,6910.802952
390.0,40,6911.152259
476.0,40,6911.519185
951.0,40,6911.868919
637.0,40,6912.202117
1015.0,40,6923.966864
1079.0,40,6924.293865
550.0,40,6924.660825
1662.0,40,6925.003207
818.0,40,6925.346896
523.0,40,6925.684112
1329.0,40,6926.029182
1777.0,40,6926.386034
197.0,40,6926.726191
58.0,40,6927.085583
1140.0,40,6927.425674
788.0,40,6927.77556
190.0,40,6928.115162
1410.0,40,6928.452436
1055.0,40,6928.79583
612.0,40,6929.157949
735.0,40,6929.510345
1272.0,40,6929.857857
1934.0,40,6930.190599
1116.0,40,6930.557108
262.0,40,6930.906723
428.0,40,6931.24273
1429.0,40,6931.57311
1259.0,40,6931.90631
1255.0,40,6932.255795
2073.0,40,6932.589056
509.0,40,6932.905621
842.0,40,6933.255385
1478.0,40,6933.588358
1129.0,40,6933.935379
1581.0,40,6934.304235
1227.0,40,6934.623904
1254.0,40,6934.970943
962.0,40,6935.32551
424.0,40,6935.653729
1484.0,40,6935.970269
541.0,40,6936.323531
2096.0,40,6936.669774
1219.0,40,6937.019602
1143.0,40,6937.352574
1281.0,40,6937.669184
367.0,40,6938.069072
1874.0,40,6938.402029
1204.0,40,6938.735285
632.0,40,6939.084865
219.0,40,6939.433848
1193.0,40,6939.784524
1792.0,40,6940.134297
2257.0,40,6940.477123
1375.0,40,6940.833835
1229.0,40,6941.200245
677.0,40,6952.809501
1031.0,40,6953.159359
941.0,40,6953.52573
1095.0,40,6953.842201
1150.0,40,6954.175449
320.0,40,6954.561576
968.0,40,6954.911069
1641.0,40,6955.274652
978.0,40,6955.591091
1841.0,40,6955.957657
1075.0,40,6956.324144
175.0,40,6956.673849
640.0,40,6957.005889
1061.0,40,6957.326811
31.0,40,6957.656402
593.0,40,6957.989583
80.0,40,6958.326481
633.0,40,6958.63912
804.0,40,6958.972326
1537.0,40,6959.342337
1290.0,40,6959.723724
920.0,40,6960.038125
664.0,40,6960.404863
1134.0,40,6960.743703
916.0,40,6961.074384
1680.0,40,6961.421507
194.0,40,6961.737252
880.0,40,6962.070381
118.0,40,6962.420152
443.0,40,6962.769881
1540.0,40,6963.103068
515.0,40,6963.469529
215.0,40,6963.8192
723.0,40,6964.15232
2029.0,40,6964.50196
1461.0,40,6964.855426
214.0,40,6965.218289
265.0,40,6965.534746
470.0,40,6965.884546
2201.0,40,6966.201042
331.0,40,6966.550887
902.0,40,6966.933914
322.0,40,6967.283735
459.0,40,6967.600184
2032.0,40,6967.949889
640.0,40,6968.283034
1128.0,40,6968.616245
531.0,40,6968.96587
1390.0,40,6969.299056
1681.0,40,6969.648726
123.0,40,6969.998504
1027.0,40,6981.508544
1802.0,40,6981.841011
1390.0,40,6982.190994
98.0,40,6982.523921
498.0,40,6982.874208
1740.0,40,6983.206909
843.0,40,6983.540099
961.0,40,6983.90644
432.0,40,6984.239674
457.0,40,6984.606133
1376.0,40,6984.95585
593.0,40,6985.321957
1263.0,40,6985.655294
1116.0,40,6986.005095
1118.0,40,6986.354918
1731.0,40,6986.671391
1176.0,40,6987.023701
706.0,40,6987.387622
943.0,40,6987.704015
1062.0,40,6988.037123
1327.0,40,6988.370215
161.0,40,6988.736767
17.0,40,6989.103119
1735.0,40,6989.436315
515.0,40,6989.769386
918.0,40,6990.119152
1249.0,40,6990.468952
678.0,40,6990.802135
1434.0,40,6991.155348
347.0,40,6991.501552
1200.0,40,6991.851306
300.0,40,6992.251166
1983.0,40,6992.567749
2195.0,40,6992.917512
1024.0,40,6993.283753
142.0,40,6993.633167
1008.0,40,6993.983339
652.0,40,6994.316499
2097.0,40,6994.666384
729.0,40,6995.034281
1454.0,40,6995.368645
1948.0,40,6995.732325
423.0,40,6996.065343
946.0,40,6996.41522
1374.0,40,6996.767622
377.0,40,6997.100845
1936.0,40,6997.447853
1739.0,40,6997.797551
1236.0,40,6998.13067
1182.0,40,6998.463832
767.0,40,6998.797108
808.0,40,7010.339507
1281.0,40,7010.689453
2274.0,40,7011.034414
1730.0,40,7011.389195
169.0,40,7011.708219
691.0,40,7012.038611
705.0,40,7012.371736
1314.0,40,7012.738077
988.0,40,7013.091993
338.0,40,7013.437769
1203.0,40,7013.77034
1029.0,40,7014.103906
937.0,40,7014.453677
1122.0,40,7014.770191
1441.0,40,7015.153406
376.0,40,7015.503089
672.0,40,7015.852886
984.0,40,7016.185973
1074.0,40,7016.519011
1072.0,40,7016.869099
354.0,40,7017.218669
416.0,40,7017.585015
406.0,40,7017.934834
257.0,40,7018.28736
1127.0,40,7018.621264
599.0,40,7018.984231
441.0,40,7019.356243
125.0,40,7019.719721
1527.0,40,7020.062967
599.0,40,7020.426686
660.0,40,7020.766383
1577.0,40,7021.140877
700.0,40,7021.487439
711.0,40,7021.832415
161.0,40,7022.18171
1791.0,40,7022.515683
796.0,40,7022.86505
480.0,40,7023.216383
302.0,40,7023.571355
1102.0,40,7023.957457
221.0,40,7024.303518
1541.0,40,7024.680072
1447.0,40,7025.034892
1233.0,40,7025.371129
1568.0,40,7025.714708
1140.0,40,7026.031754
2070.0,40,7026.406814
242.0,40,7026.745411
416.0,40,7027.096185
548.0,40,7027.43768
1270.0,40,7027.78503
1355.0,40,7039.271142
1355.0,40,7039.604433
1517.0,40,7039.937719
190.0,40,7040.287336
1063.0,40,7040.635167
204.0,40,7040.956124
761.0,40,7041.319915
1110.0,40,7041.669633
1242.0,40,7042.019496
1244.0,40,7042.358736
160.0,40,7042.702394
706.0,40,7043.068869
465.0,40,7043.401845
935.0,40,7043.73497
1301.0,40,7044.051536
1501.0,40,7044.401474
246.0,40,7044.767719
273.0,40,7045.134057
1166.0,40,7045.483978
218.0,40,7045.833803
1277.0,40,7046.200263
701.0,40,7046.549884
792.0,40,7046.883154
423.0,40,7047.234413
1569.0,40,7047.599278
1042.0,40,7047.932572
2301.0,40,7048.248932
822.0,40,7048.598646
1126.0,40,7048.931678
1733.0,40,7049.284082
360.0,40,7049.61465
351.0,40,7049.964398
1448.0,40,7050.314229
1591.0,40,7050.664011
1057.0,40,7050.997141
848.0,40,7051.349448
538.0,40,7051.68311
242.0,40,7052.029757
2172.0,40,7052.379752
371.0,40,7052.712645
969.0,40,7053.045917
962.0,40,7053.395645
492.0,40,7053.745366
1943.0,40,7054.064637
1056.0,40,7054.411535
1419.0,40,7054.744769
674.0,40,7055.127456
668.0,40,7055.477572
1716.0,40,7055.81095
232.0,40,7056.177119
1273.0,40,7056.543521
127.0,40,7056.893399
1697.0,40,7068.502548
1549.0,40,7068.835908
308.0,40,7069.152204
1432.0,40,7069.518691
1231.0,40,7069.868562
982.0,40,7070.218776
764.0,40,7070.551303
120.0,40,7070.884512
1672.0,40,7071.234223
1436.0,40,7071.600749
441.0,40,7071.932859
834.0,40,7072.250391
757.0,40,7072.566843
1469.0,40,7072.933187
1087.0,40,7073.299573
1247.0,40,7073.649453
629.0,40,7074.001954
85.0,40,7074.365572
861.0,40,7074.698724
1913.0,40,7075.031798
2022.0,40,7075.414945
1105.0,40,7075.764701
1763.0,40,7076.13117
776.0,40,7076.464307
894.0,40,7076.817676
1880.0,40,7077.163726
1018.0,40,7077.497013
1901.0,40,7077.830085
248.0,40,7078.179892
1847.0,40,7078.530189
1056.0,40,7078.879682
1633.0,40,7079.245718
1404.0,40,7079.595572
262.0,40,7079.912124
1897.0,40,7080.265465
489.0,40,7080.594916
571.0,40,7080.96142
1680.0,40,7081.277865
725.0,40,7081.627708
166.0,40,7081.977396
1393.0,40,7082.310599
817.0,40,7082.67692
2307.0,40,7083.010165
1314.0,40,7083.359878
424.0,40,7083.709647
738.0,40,7084.026171
342.0,40,7084.379251
2042.0,40,7084.725756
1279.0,40,7085.075457
1279.0,40,7085.44183
1321.0,40,7085.775058
1345.0,40,7097.384283
924.0,40,7097.717376
1032.0,40,7098.050662
331.0,40,7098.400269
879.0,40,7098.800115
1558.0,40,7099.159419
1278.0,40,7099.505941
2133.0,40,7099.882989
407.0,40,7100.219445
208.0,40,7100.595669
531.0,40,7100.933649
820.0,40,7101.300104
754.0,40,7101.664525
1851.0,40,7101.997498
1193.0,40,7102.331255
778.0,40,7102.674017
816.0,40,7103.019307
1095.0,40,7103.363781
1026.0,40,7103.689454
487.0,40,7104.044377
590.0,40,7104.401625
2132.0,40,7104.755916
1285.0,40,7105.112728
1907.0,40,7105.445384
109.0,40,7105.803034
1001.0,40,7106.159326
1113.0,40,7106.507347
631.0,40,7106.831869
1144.0,40,7107.16827
452.0,40,7107.522831
468.0,40,7107.881453
1080.0,40,7108.22492
120.0,40,7108.584303
1828.0,40,7108.9512
1324.0,40,7109.310004
265.0,40,7109.728392
1373.0,40,7110.130296
1215.0,40,7110.493368
585.0,40,7110.856164
1462.0,40,7111.197143
2065.0,40,7111.560142
1371.0,40,7111.907014
870.0,40,7112.261326
1804.0,40,7112.608905
1958.0,40,7112.973155
412.0,40,7113.328749
718.0,40,7113.690992
1847.0,40,7114.040596
1187.0,40,7114.387119
2008.0,40,7114.739934
511.0,40,7115.106516
683.0,40,7126.782362
911.0,40,7127.148747
1266.0,40,7127.498556
812.0,40,7127.831703
370.0,40,7128.198406
1049.0,40,7128.531114
988.0,40,7128.847656
1739.0,40,7129.164102
530.0,40,7129.513819
1911.0,40,7129.883168
1032.0,40,7130.21333
1155.0,40,7130.566977
1426.0,40,7130.896347
755.0,40,7131.246092
1169.0,40,7131.579302
250.0,40,7131.914978
1612.0,40,7132.22889
868.0,40,7132.578685
1310.0,40,7132.960678
907.0,40,7133.278072
1016.0,40,7133.611165
1529.0,40,7133.964355
458.0,40,7134.296949
1530.0,40,7134.627379
703.0,40,7134.946333
417.0,40,7135.293465
1187.0,40,7135.64331
963.0,40,7136.014188
123.0,40,7136.445897
595.0,40,7136.909248
1380.0,40,7137.275509
1522.0,40,7137.642578
451.0,40,7137.975423
733.0,40,7138.308384
1197.0,40,7138.641443
301.0,40,7138.974589
242.0,40,7139.357667
801.0,40,7139.693691
153.0,40,7140.057275
2151.0,40,7140.423594
559.0,40,7140.773472
1546.0,40,7141.109204
995.0,40,7141.472944
1358.0,40,7141.836478
714.0,40,7142.172508
416.0,40,7142.50555
487.0,40,7142.838765
266.0,40,7143.188543
464.0,40,7143.504918
123.0,40,7143.871301
1072.0,40,7144.204614
465.0,40,7155.682341
1353.0,40,7156.013618
369.0,40,7156.346829
537.0,40,7156.713356
945.0,40,7157.046434
398.0,40,7157.429508
1485.0,40,7157.79602
1166.0,40,7158.195706
570.0,40,7158.545385
423.0,40,7158.878713
1176.0,40,7159.211751
703.0,40,7159.56144
242.0,40,7159.911232
529.0,40,7160.244402
1576.0,40,7160.594037
858.0,40,7160.960602
529.0,40,7161.310323
1362.0,40,7161.662688
2222.0,40,7161.993442
1011.0,40,7162.342939
1203.0,40,7162.692717
174.0,40,7163.026217
116.0,40,7163.375733
665.0,40,7163.712415
802.0,40,7164.07513
270.0,40,7164.424977
1995.0,40,7164.758111
1372.0,40,7165.124148
857.0,40,7165.490941
377.0,40,7165.824098
626.0,40,7166.173892
1420.0,40,7166.506994
722.0,40,7166.873445
997.0,40,7167.256404
1830.0,40,7167.573041
1326.0,40,7167.925488
791.0,40,7168.272574
567.0,40,7168.630225
614.0,40,7168.972152
1034.0,40,7169.288491
367.0,40,7169.657814
1029.0,40,7170.004833
701.0,40,7170.337849
1033.0,40,7170.671033
1024.0,40,7171.004158
585.0,40,7171.354322
1175.0,40,7171.703644
26.0,40,7172.036832
1099.0,40,7172.388165
1046.0,40,7172.753036
1330.0,40,7173.102815
1163.0,40,7184.678771
250.0,40,7185.048881
1031.0,40,7185.38173
347.0,40,7185.728154
1555.0,40,7186.044607
1264.0,40,7186.411484
353.0,40,7186.760811
420.0,40,7187.143972
789.0,40,7187.49386
1362.0,40,7187.843571
1155.0,40,7188.201553
611.0,40,7188.542986
1598.0,40,7188.892674
1558.0,40,7189.242596
1326.0,40,7189.575574
1688.0,40,7189.908757
1282.0,40,7190.258119
1498.0,40,7190.641799
916.0,40,7191.008051
1487.0,40,7191.374677
398.0,40,7191.691148
1051.0,40,7192.057806
1552.0,40,7192.407122
387.0,40,7192.740385
1039.0,40,7193.076384
726.0,40,7193.438151
1376.0,40,7193.789722
665.0,40,7194.139575
671.0,40,7194.505875
707.0,40,7194.855657
1053.0,40,7195.188702
594.0,40,7195.538515
1611.0,40,7195.871667
166.0,40,7196.224155
875.0,40,7196.571246
406.0,40,7196.929135
1277.0,40,7197.27074
1129.0,40,7197.62379
1512.0,40,7197.970467
1090.0,40,7198.320966
1039.0,40,7198.66983
1611.0,40,7199.003052
1150.0,40,7199.369543
1323.0,40,7199.751662
866.0,40,7200.085595
1345.0,40,7200.419008
1132.0,40,7200.735184
1138.0,40,7201.101629
391.0,40,7201.468129
1458.0,40,7201.801269
359.0,40,7202.151082
302.0,40,7202.516563
2018.0,40,7214.126771
219.0,40,7214.476671
1137.0,40,7214.829181
