#{"t_start": 1732092436.037726, "env_id": "None"}
r,l,t
259.0,5,5431.676865
289.0,5,5431.723867
270.0,5,5431.773865
253.0,5,5431.818868
289.0,5,5431.860867
279.0,5,5431.905867
242.0,5,5431.958879
245.0,5,5432.008885
275.0,5,5432.061869
274.0,5,5432.117883
300.0,5,5432.165875
285.0,5,5432.209869
307.0,5,5432.25987
257.0,5,5432.30687
272.0,5,5432.356871
262.0,5,5432.401871
276.0,5,5432.446872
261.0,5,5432.49087
268.0,5,5432.527871
283.0,5,5432.571872
260.0,5,5432.615874
246.0,5,5432.663874
231.0,5,5432.703872
207.0,5,5432.747872
285.0,5,5432.788872
255.0,5,5432.827874
246.0,5,5432.866874
268.0,5,5432.904875
247.0,5,5432.945876
249.0,5,5432.991875
240.0,5,5433.033876
275.0,5,5433.073875
265.0,5,5433.117875
260.0,5,5433.161876
287.0,5,5433.208877
284.0,5,5433.247876
260.0,5,5433.288877
273.0,5,5433.327878
251.0,5,5433.368877
259.0,5,5433.414879
265.0,5,5433.470881
265.0,5,5433.527913
200.0,5,5433.59088
226.0,5,5433.648879
289.0,5,5433.700881
263.0,5,5433.759881
250.0,5,5433.816883
254.0,5,5433.873883
269.0,5,5433.931888
266.0,5,5433.979904
254.0,5,5434.044885
248.0,5,5434.120898
261.0,5,5434.183885
274.0,5,5434.238884
190.0,5,5434.292885
276.0,5,5434.33789
259.0,5,5434.383885
252.0,5,5434.434886
286.0,5,5434.481888
225.0,5,5434.531889
278.0,5,5434.583887
275.0,5,5434.637889
259.0,5,5434.703892
242.0,5,5434.771889
284.0,5,5434.830922
261.0,5,5434.877888
255.0,5,5434.92189
250.0,5,5434.97889
264.0,5,5435.035891
288.0,5,5435.09189
247.0,5,5435.143892
234.0,5,5435.198897
251.0,5,5435.247891
270.0,5,5435.293892
281.0,5,5435.340893
247.0,5,5435.390893
271.0,5,5435.432894
282.0,5,5435.471893
279.0,5,5435.516895
246.0,5,5435.565894
267.0,5,5435.611897
276.0,5,5435.671896
239.0,5,5435.728896
265.0,5,5435.783896
273.0,5,5435.837895
224.0,5,5435.888896
271.0,5,5435.939897
238.0,5,5435.991898
240.0,5,5436.0369
251.0,5,5436.083898
274.0,5,5436.128898
280.0,5,5436.173898
245.0,5,5436.215899
232.0,5,5436.258899
236.0,5,5436.305899
250.0,5,5436.345899
278.0,5,5436.3879
262.0,5,5436.428901
261.0,5,5436.4729
284.0,5,5436.518902
275.0,5,5436.562901
252.0,5,5436.607902
286.0,5,5436.652904
292.0,5,5436.702903
273.0,5,5436.747903
242.0,5,5436.798906
229.0,5,5436.843905
258.0,5,5436.890904
259.0,5,5436.94691
300.0,5,5437.005906
264.0,5,5437.065905
268.0,5,5437.115906
225.0,5,5437.159915
254.0,5,5437.207906
221.0,5,5437.251907
286.0,5,5437.303907
260.0,5,5437.357926
264.0,5,5437.413909
284.0,5,5437.471908
270.0,5,5437.528917
273.0,5,5437.579916
272.0,5,5437.63791
269.0,5,5437.69091
296.0,5,5437.74091
267.0,5,5437.787912
227.0,5,5437.827912
276.0,5,5437.866911
274.0,5,5437.914911
247.0,5,5437.962915
274.0,5,5438.009912
264.0,5,5438.051913
248.0,5,5438.104914
270.0,5,5438.154913
236.0,5,5438.201914
293.0,5,5438.251914
270.0,5,5438.301914
223.0,5,5438.353915
282.0,5,5438.401916
220.0,5,5438.441917
259.0,5,5438.488915
230.0,5,5438.531916
259.0,5,5438.570916
236.0,5,5438.612917
227.0,5,5438.661917
262.0,5,5438.703919
286.0,5,5438.75292
283.0,5,5438.80192
264.0,5,5438.860919
273.0,5,5438.927922
244.0,5,5438.98292
233.0,5,5439.03492
250.0,5,5439.084927
273.0,5,5439.137921
249.0,5,5439.18792
264.0,5,5439.238922
300.0,5,5439.285922
287.0,5,5439.333924
280.0,5,5439.387923
263.0,5,5439.439924
261.0,5,5439.490924
275.0,5,5439.543924
269.0,5,5439.592925
283.0,5,5439.639925
249.0,5,5439.685925
284.0,5,5439.731927
245.0,5,5439.779942
280.0,5,5439.829927
248.0,5,5439.872929
288.0,5,5439.925945
255.0,5,5439.982929
292.0,5,5440.036931
269.0,5,5440.09893
208.0,5,5440.214929
262.0,5,5440.26393
260.0,5,5440.31193
271.0,5,5440.362929
286.0,5,5440.416934
293.0,5,5440.477932
285.0,5,5440.531931
290.0,5,5440.582932
287.0,5,5440.634935
299.0,5,5440.677932
275.0,5,5440.721932
285.0,5,5440.767933
224.0,5,5440.809933
262.0,5,5440.854933
256.0,5,5440.900934
279.0,5,5440.950936
222.0,5,5440.997935
226.0,5,5441.037935
288.0,5,5441.080936
257.0,5,5441.128936
283.0,5,5441.172956
289.0,5,5441.212936
275.0,5,5441.256935
250.0,5,5441.295936
244.0,5,5441.338944
257.0,5,5441.395939
286.0,5,5441.443938
258.0,5,5441.497937
245.0,5,5441.549953
265.0,5,5441.599939
295.0,5,5441.643939
254.0,5,5441.684941
236.0,5,5441.721939
275.0,5,5441.759939
272.0,5,5441.79994
288.0,5,5441.84494
242.0,5,5441.887943
239.0,5,5441.935964
289.0,5,5441.976941
274.0,5,5442.023942
265.0,5,5442.068957
272.0,5,5442.120957
255.0,5,5442.171943
265.0,5,5442.221943
256.0,5,5442.267953
270.0,5,5442.316944
258.0,5,5442.360945
277.0,5,5442.410944
255.0,5,5442.45596
277.0,5,5442.497948
275.0,5,5442.542947
273.0,5,5442.587948
288.0,5,5442.642962
260.0,5,5442.690946
287.0,5,5442.734961
225.0,5,5442.778948
276.0,5,5442.821948
192.0,5,5442.867949
273.0,5,5442.909948
274.0,5,5442.955949
217.0,5,5443.004951
226.0,5,5443.046949
262.0,5,5443.092949
279.0,5,5443.146951
259.0,5,5443.198951
268.0,5,5443.247951
267.0,5,5443.307953
276.0,5,5443.362954
280.0,5,5443.413953
266.0,5,5443.463952
279.0,5,5443.512955
267.0,5,5443.555953
301.0,5,5443.603954
255.0,5,5443.647954
238.0,5,5443.692955
272.0,5,5443.739954
306.0,5,5443.785956
259.0,5,5443.841957
233.0,5,5443.893956
259.0,5,5443.948957
278.0,5,5444.035959
282.0,5,5444.093959
273.0,5,5444.14796
246.0,5,5444.21196
266.0,5,5444.273958
273.0,5,5444.330958
251.0,5,5444.379959
212.0,5,5444.424961
286.0,5,5444.46896
273.0,5,5444.51096
248.0,5,5444.553985
268.0,5,5458.066062
295.0,5,5458.120061
254.0,5,5458.174062
282.0,5,5458.228061
269.0,5,5458.289062
271.0,5,5458.340065
279.0,5,5458.396062
276.0,5,5458.454066
237.0,5,5458.512064
210.0,5,5458.568066
272.0,5,5458.626066
240.0,5,5458.695067
270.0,5,5458.779069
261.0,5,5458.875068
286.0,5,5458.943068
272.0,5,5459.050093
265.0,5,5459.135073
248.0,5,5459.211072
268.0,5,5459.310072
243.0,5,5459.391071
273.0,5,5459.456071
263.0,5,5459.514092
242.0,5,5459.578072
270.0,5,5459.637074
269.0,5,5459.693073
283.0,5,5459.752073
266.0,5,5459.806073
261.0,5,5459.86408
274.0,5,5459.913075
258.0,5,5459.974075
268.0,5,5460.039083
251.0,5,5460.121077
215.0,5,5460.181077
270.0,5,5460.238077
248.0,5,5460.293078
286.0,5,5460.340085
286.0,5,5460.390092
258.0,5,5460.438078
282.0,5,5460.486078
261.0,5,5460.538079
266.0,5,5460.588079
260.0,5,5460.635081
284.0,5,5460.682081
256.0,5,5460.727082
246.0,5,5460.776081
283.0,5,5460.819082
237.0,5,5460.863082
261.0,5,5460.904081
284.0,5,5460.949082
273.0,5,5460.991083
259.0,5,5461.034083
240.0,5,5461.080083
265.0,5,5461.123086
288.0,5,5461.166085
244.0,5,5461.205086
275.0,5,5461.249087
251.0,5,5461.296084
267.0,5,5461.341085
281.0,5,5461.383085
287.0,5,5461.422085
292.0,5,5461.462085
227.0,5,5461.509086
274.0,5,5461.555086
260.0,5,5461.597088
254.0,5,5461.640088
262.0,5,5461.681087
229.0,5,5461.73009
288.0,5,5461.77809
283.0,5,5461.823088
268.0,5,5461.867089
262.0,5,5461.908089
266.0,5,5461.947089
267.0,5,5461.987089
236.0,5,5462.027092
281.0,5,5462.065089
231.0,5,5462.10409
266.0,5,5462.14209
301.0,5,5462.180091
273.0,5,5462.224092
242.0,5,5462.266094
267.0,5,5462.308091
291.0,5,5462.353093
290.0,5,5462.399109
284.0,5,5462.442112
286.0,5,5462.487092
279.0,5,5462.527096
283.0,5,5462.566093
278.0,5,5462.607094
294.0,5,5462.653095
269.0,5,5462.696095
284.0,5,5462.736094
274.0,5,5462.780095
269.0,5,5462.824097
264.0,5,5462.871097
249.0,5,5462.914098
245.0,5,5462.960098
267.0,5,5463.009098
259.0,5,5463.058098
282.0,5,5463.103098
284.0,5,5463.147101
285.0,5,5463.198098
297.0,5,5463.250099
228.0,5,5463.302102
247.0,5,5463.355101
287.0,5,5463.412102
304.0,5,5463.462101
273.0,5,5463.5151
269.0,5,5463.566103
226.0,5,5463.613101
272.0,5,5463.663102
227.0,5,5463.707102
278.0,5,5463.755105
257.0,5,5463.800104
230.0,5,5463.851108
252.0,5,5463.902103
237.0,5,5463.954104
246.0,5,5464.003106
248.0,5,5464.042105
276.0,5,5464.088105
205.0,5,5464.133106
244.0,5,5464.172106
267.0,5,5464.210105
284.0,5,5464.248109
255.0,5,5464.28611
279.0,5,5464.328127
247.0,5,5464.365107
243.0,5,5464.409108
274.0,5,5464.458108
263.0,5,5464.509109
290.0,5,5464.551114
260.0,5,5464.600109
230.0,5,5464.648111
218.0,5,5464.692109
257.0,5,5464.73911
253.0,5,5464.782111
277.0,5,5464.828111
258.0,5,5464.874111
280.0,5,5464.915113
245.0,5,5464.956111
281.0,5,5465.001112
275.0,5,5465.041113
279.0,5,5465.081116
249.0,5,5465.122113
277.0,5,5465.168112
296.0,5,5465.208112
263.0,5,5465.255114
267.0,5,5465.296114
259.0,5,5465.339115
284.0,5,5465.382116
283.0,5,5465.421115
271.0,5,5465.468117
255.0,5,5465.512115
275.0,5,5465.555116
283.0,5,5465.603117
244.0,5,5465.650117
200.0,5,5465.693116
281.0,5,5465.731117
253.0,5,5465.776118
253.0,5,5465.814118
223.0,5,5465.853132
278.0,5,5465.89112
275.0,5,5465.935118
270.0,5,5465.978123
288.0,5,5466.02512
252.0,5,5466.07012
255.0,5,5466.117119
234.0,5,5466.162121
258.0,5,5466.206122
288.0,5,5466.247125
286.0,5,5466.286143
292.0,5,5466.323121
291.0,5,5466.364123
273.0,5,5466.409123
288.0,5,5466.450122
258.0,5,5466.491122
262.0,5,5466.537122
274.0,5,5466.586123
262.0,5,5466.633123
246.0,5,5466.683131
238.0,5,5466.736125
285.0,5,5466.788126
198.0,5,5466.833126
181.0,5,5466.875125
290.0,5,5466.920125
279.0,5,5466.962126
279.0,5,5467.005126
243.0,5,5467.048127
250.0,5,5467.089126
272.0,5,5467.126127
264.0,5,5467.163127
264.0,5,5467.203128
223.0,5,5467.251129
244.0,5,5467.295128
295.0,5,5467.340132
285.0,5,5467.392128
279.0,5,5467.442132
244.0,5,5467.49013
268.0,5,5467.532132
271.0,5,5467.577132
281.0,5,5467.623132
233.0,5,5467.673133
288.0,5,5467.718135
240.0,5,5467.760135
255.0,5,5467.802132
275.0,5,5467.844132
231.0,5,5467.898136
227.0,5,5467.958136
272.0,5,5468.012135
274.0,5,5468.061134
235.0,5,5468.109135
270.0,5,5468.153134
265.0,5,5468.197137
246.0,5,5468.245135
281.0,5,5468.293145
232.0,5,5468.339138
244.0,5,5468.378137
262.0,5,5468.420139
283.0,5,5468.46514
246.0,5,5468.515138
227.0,5,5468.562137
238.0,5,5468.607138
271.0,5,5468.653139
246.0,5,5468.700139
275.0,5,5468.748139
266.0,5,5468.79214
276.0,5,5468.848142
269.0,5,5468.892141
293.0,5,5468.937142
244.0,5,5468.981143
282.0,5,5469.028142
292.0,5,5469.075142
275.0,5,5469.123143
270.0,5,5469.165143
235.0,5,5469.216146
285.0,5,5469.260144
248.0,5,5469.302146
277.0,5,5469.346144
274.0,5,5469.389149
273.0,5,5469.432147
296.0,5,5469.477145
261.0,5,5469.521145
288.0,5,5469.564155
231.0,5,5469.603146
253.0,5,5469.649146
256.0,5,5469.689146
294.0,5,5469.731147
206.0,5,5469.773147
272.0,5,5469.814148
292.0,5,5469.862148
279.0,5,5469.91715
238.0,5,5469.964148
224.0,5,5470.02015
233.0,5,5470.069149
278.0,5,5470.123154
223.0,5,5470.17015
292.0,5,5470.222168
267.0,5,5470.269152
277.0,5,5470.31315
277.0,5,5470.359152
294.0,5,5470.410166
300.0,5,5470.458153
275.0,5,5470.503153
271.0,5,5470.548153
241.0,5,5470.588155
252.0,5,5470.626153
270.0,5,5470.674154
264.0,5,5470.713156
230.0,5,5470.751157
285.0,5,5470.793154
265.0,5,5470.834155
289.0,5,5470.872155
281.0,5,5470.910155
267.0,5,5470.955156
263.0,5,5471.002156
286.0,5,5471.048157
240.0,5,5471.091156
175.0,5,5471.137157
295.0,5,5471.184157
293.0,5,5471.226158
211.0,5,5471.265158
266.0,5,5471.303161
271.0,5,5471.341158
277.0,5,5471.378159
264.0,5,5471.420174
248.0,5,5471.46316
262.0,5,5471.505162
272.0,5,5471.54916
224.0,5,5471.589168
278.0,5,5471.627162
238.0,5,5471.669166
267.0,5,5471.711162
264.0,5,5471.754162
269.0,5,5471.801162
221.0,5,5471.845163
290.0,5,5471.892162
247.0,5,5471.932164
258.0,5,5471.973163
238.0,5,5472.011164
258.0,5,5472.048163
259.0,5,5472.086164
226.0,5,5472.124164
258.0,5,5472.162165
289.0,5,5472.202179
244.0,5,5472.242165
263.0,5,5472.279166
284.0,5,5472.325166
264.0,5,5472.367167
241.0,5,5472.406182
285.0,5,5472.447167
257.0,5,5472.492168
249.0,5,5472.53717
219.0,5,5472.578183
285.0,5,5472.623172
300.0,5,5472.673168
257.0,5,5472.72917
253.0,5,5472.787171
286.0,5,5472.842171
264.0,5,5472.889174
264.0,5,5472.944171
265.0,5,5473.000171
255.0,5,5473.051171
268.0,5,5473.097173
266.0,5,5473.142174
237.0,5,5473.204173
249.0,5,5473.265173
228.0,5,5473.327174
258.0,5,5473.389176
291.0,5,5473.452175
258.0,5,5473.512176
258.0,5,5473.570176
229.0,5,5473.626177
249.0,5,5473.686177
256.0,5,5473.739177
275.0,5,5473.782179
265.0,5,5473.829178
230.0,5,5473.877177
199.0,5,5473.915177
280.0,5,5473.954178
268.0,5,5473.994179
266.0,5,5474.034193
243.0,5,5474.073178
224.0,5,5474.110178
271.0,5,5474.155179
235.0,5,5474.19418
243.0,5,5474.24118
276.0,5,5474.286181
270.0,5,5474.330181
259.0,5,5474.372181
251.0,5,5474.415181
278.0,5,5474.453183
290.0,5,5474.499184
269.0,5,5474.547182
292.0,5,5474.595183
279.0,5,5474.642183
274.0,5,5474.685185
253.0,5,5474.730184
287.0,5,5474.773188
264.0,5,5474.817184
259.0,5,5474.864188
285.0,5,5474.906185
180.0,5,5474.945184
228.0,5,5474.994189
242.0,5,5475.035186
250.0,5,5475.073187
255.0,5,5475.117187
260.0,5,5475.163188
271.0,5,5475.202187
257.0,5,5475.248187
247.0,5,5475.292187
219.0,5,5475.334188
272.0,5,5475.376188
243.0,5,5475.419191
230.0,5,5475.46119
262.0,5,5475.504191
259.0,5,5475.546189
190.0,5,5475.586191
280.0,5,5475.63219
256.0,5,5475.67519
295.0,5,5475.721206
256.0,5,5475.76019
252.0,5,5475.800192
231.0,5,5475.843192
231.0,5,5475.886192
278.0,5,5475.925193
290.0,5,5475.971192
253.0,5,5476.008193
213.0,5,5476.045192
260.0,5,5476.087193
291.0,5,5476.132193
252.0,5,5476.174194
285.0,5,5476.219194
286.0,5,5476.262196
266.0,5,5476.308196
266.0,5,5476.346196
254.0,5,5476.386196
284.0,5,5476.431196
279.0,5,5476.469198
220.0,5,5476.512197
280.0,5,5476.5552
266.0,5,5476.598198
227.0,5,5476.646199
272.0,5,5476.694199
273.0,5,5476.7492
264.0,5,5476.794201
269.0,5,5476.842199
225.0,5,5476.895202
286.0,5,5476.936203
233.0,5,5476.9822
253.0,5,5477.0252
278.0,5,5477.065216
263.0,5,5488.824317
269.0,5,5488.877316
238.0,5,5488.918319
295.0,5,5488.96232
296.0,5,5489.004318
263.0,5,5489.050317
290.0,5,5489.092318
225.0,5,5489.135318
231.0,5,5489.173319
284.0,5,5489.220319
240.0,5,5489.265319
270.0,5,5489.312331
265.0,5,5489.359323
248.0,5,5489.39732
217.0,5,5489.438323
290.0,5,5489.479321
254.0,5,5489.526321
297.0,5,5489.565337
238.0,5,5489.610322
198.0,5,5489.654325
238.0,5,5489.698327
251.0,5,5489.742323
254.0,5,5489.785324
250.0,5,5489.826323
254.0,5,5489.870334
300.0,5,5489.924325
286.0,5,5489.984325
237.0,5,5490.050328
258.0,5,5490.117327
267.0,5,5490.180329
281.0,5,5490.239332
306.0,5,5490.291328
252.0,5,5490.345328
257.0,5,5490.391328
274.0,5,5490.431345
246.0,5,5490.481329
245.0,5,5490.52433
271.0,5,5490.568331
257.0,5,5490.612329
220.0,5,5490.65633
180.0,5,5490.700345
226.0,5,5490.739346
250.0,5,5490.781331
256.0,5,5490.824331
283.0,5,5490.868331
277.0,5,5490.909332
209.0,5,5490.951333
263.0,5,5490.991333
260.0,5,5491.029332
241.0,5,5491.067333
284.0,5,5491.105333
240.0,5,5491.155334
261.0,5,5491.197333
268.0,5,5491.242333
273.0,5,5491.280335
220.0,5,5491.318338
295.0,5,5491.356335
264.0,5,5491.402335
233.0,5,5491.442336
285.0,5,5491.485336
264.0,5,5491.528352
258.0,5,5491.566337
272.0,5,5491.606337
275.0,5,5491.653337
294.0,5,5491.695339
275.0,5,5491.734339
239.0,5,5491.774339
282.0,5,5491.81734
267.0,5,5491.855338
290.0,5,5491.89734
284.0,5,5491.938409
307.0,5,5491.982409
229.0,5,5492.02041
244.0,5,5492.063411
248.0,5,5492.101411
264.0,5,5492.14041
254.0,5,5492.184411
232.0,5,5492.228412
268.0,5,5492.278412
280.0,5,5492.321412
254.0,5,5492.360413
258.0,5,5492.403413
211.0,5,5492.449412
265.0,5,5492.490428
294.0,5,5492.527414
261.0,5,5492.570413
253.0,5,5492.610414
278.0,5,5492.655416
284.0,5,5492.695415
278.0,5,5492.734414
279.0,5,5492.784419
253.0,5,5492.835418
281.0,5,5492.889416
291.0,5,5492.938455
302.0,5,5492.987439
272.0,5,5493.02844
258.0,5,5493.06944
276.0,5,5493.108454
285.0,5,5493.15544
270.0,5,5493.202441
232.0,5,5493.244441
280.0,5,5493.292442
250.0,5,5493.338443
226.0,5,5493.383442
242.0,5,5493.430442
291.0,5,5493.480443
273.0,5,5493.526444
235.0,5,5493.571443
284.0,5,5493.616446
246.0,5,5493.665444
267.0,5,5493.706446
290.0,5,5493.743445
222.0,5,5493.781444
266.0,5,5493.828448
226.0,5,5493.873445
289.0,5,5493.920445
253.0,5,5493.963447
230.0,5,5494.005447
271.0,5,5494.046446
266.0,5,5494.093462
199.0,5,5494.143451
282.0,5,5494.193449
291.0,5,5494.23445
279.0,5,5494.272451
281.0,5,5494.317448
195.0,5,5494.36345
270.0,5,5494.409449
276.0,5,5494.45145
209.0,5,5494.494452
188.0,5,5494.537451
291.0,5,5494.58045
260.0,5,5494.624452
262.0,5,5494.670451
250.0,5,5494.721454
266.0,5,5494.767452
282.0,5,5494.808453
244.0,5,5494.849455
284.0,5,5494.900453
257.0,5,5494.949481
274.0,5,5494.99748
251.0,5,5495.042482
278.0,5,5495.083482
259.0,5,5495.133481
248.0,5,5495.177502
231.0,5,5495.219482
260.0,5,5495.261498
277.0,5,5495.299484
266.0,5,5495.345486
251.0,5,5495.390498
242.0,5,5495.430485
275.0,5,5495.477485
253.0,5,5495.523484
282.0,5,5495.562485
248.0,5,5495.606486
272.0,5,5495.656487
252.0,5,5495.703485
246.0,5,5495.750492
270.0,5,5495.793487
272.0,5,5495.836487
226.0,5,5495.883488
278.0,5,5495.932488
293.0,5,5495.982488
291.0,5,5496.029489
246.0,5,5496.072489
264.0,5,5496.113489
233.0,5,5496.156489
280.0,5,5496.19849
288.0,5,5496.243492
277.0,5,5496.295491
215.0,5,5496.343491
254.0,5,5496.392493
262.0,5,5496.432496
272.0,5,5496.481492
251.0,5,5496.525492
281.0,5,5496.569493
258.0,5,5496.610494
268.0,5,5496.655493
216.0,5,5496.704494
257.0,5,5496.747496
277.0,5,5496.795495
282.0,5,5496.840494
262.0,5,5496.890498
251.0,5,5496.932498
224.0,5,5496.975496
239.0,5,5497.020511
244.0,5,5497.061498
257.0,5,5497.105497
279.0,5,5497.144497
229.0,5,5497.182497
298.0,5,5497.219496
253.0,5,5497.256497
257.0,5,5497.295497
285.0,5,5497.340499
254.0,5,5497.381498
264.0,5,5497.422498
263.0,5,5497.466499
284.0,5,5497.512499
206.0,5,5497.550499
266.0,5,5497.596501
260.0,5,5497.637501
260.0,5,5497.679501
282.0,5,5497.724502
267.0,5,5497.764501
259.0,5,5497.805501
263.0,5,5497.848501
259.0,5,5497.885502
262.0,5,5497.924503
270.0,5,5497.968502
263.0,5,5498.005503
239.0,5,5498.051503
260.0,5,5498.096504
263.0,5,5498.138505
257.0,5,5498.176504
268.0,5,5498.215504
267.0,5,5498.255504
284.0,5,5498.295505
242.0,5,5498.335505
278.0,5,5498.377506
224.0,5,5498.423507
285.0,5,5498.472507
254.0,5,5498.516508
275.0,5,5498.557506
298.0,5,5498.599513
299.0,5,5498.646508
223.0,5,5498.697509
276.0,5,5498.74351
268.0,5,5498.790529
249.0,5,5498.835509
265.0,5,5498.894514
283.0,5,5498.949511
286.0,5,5498.992511
245.0,5,5499.032511
237.0,5,5499.08051
254.0,5,5499.126511
244.0,5,5499.166511
229.0,5,5499.208515
268.0,5,5499.255512
231.0,5,5499.301513
257.0,5,5499.345513
277.0,5,5499.388513
268.0,5,5499.434514
283.0,5,5499.475514
291.0,5,5499.518514
258.0,5,5499.562514
260.0,5,5499.603515
258.0,5,5499.649519
261.0,5,5499.696516
233.0,5,5499.744516
270.0,5,5499.793517
286.0,5,5499.837516
278.0,5,5499.878519
289.0,5,5499.916516
230.0,5,5499.96152
244.0,5,5500.00352
286.0,5,5500.053519
266.0,5,5500.101522
296.0,5,5500.146518
208.0,5,5500.193519
243.0,5,5500.238519
219.0,5,5500.27952
250.0,5,5500.320521
273.0,5,5500.35952
270.0,5,5500.398521
295.0,5,5500.43652
256.0,5,5500.476524
248.0,5,5500.518522
282.0,5,5500.557522
219.0,5,5500.604522
243.0,5,5500.644522
250.0,5,5500.690525
276.0,5,5500.735526
277.0,5,5500.778524
265.0,5,5500.819524
279.0,5,5500.865525
218.0,5,5500.908525
291.0,5,5500.953527
275.0,5,5500.992525
186.0,5,5501.038525
267.0,5,5501.079526
243.0,5,5501.121525
234.0,5,5501.169527
271.0,5,5501.213526
255.0,5,5501.253529
255.0,5,5501.299528
246.0,5,5501.345528
261.0,5,5501.390529
289.0,5,5501.438529
195.0,5,5501.483528
283.0,5,5501.528529
263.0,5,5501.571529
289.0,5,5501.616529
282.0,5,5501.662529
254.0,5,5501.70553
259.0,5,5501.742531
264.0,5,5501.782531
270.0,5,5501.81953
278.0,5,5501.856533
222.0,5,5501.904535
258.0,5,5501.954536
270.0,5,5501.997533
249.0,5,5502.041533
268.0,5,5502.079534
280.0,5,5502.127534
233.0,5,5502.166534
247.0,5,5502.212535
249.0,5,5502.251534
230.0,5,5502.294534
273.0,5,5502.336535
241.0,5,5502.380552
227.0,5,5502.427535
306.0,5,5502.465536
274.0,5,5502.510536
289.0,5,5502.551537
246.0,5,5502.593537
266.0,5,5502.640537
247.0,5,5502.682538
262.0,5,5502.72154
280.0,5,5502.768538
232.0,5,5502.810539
210.0,5,5502.852539
252.0,5,5502.893538
266.0,5,5502.936541
260.0,5,5502.983541
206.0,5,5503.031542
198.0,5,5503.076556
275.0,5,5503.118543
272.0,5,5503.159541
221.0,5,5503.205559
264.0,5,5503.25355
297.0,5,5503.306543
281.0,5,5503.357542
239.0,5,5503.405545
291.0,5,5503.457545
247.0,5,5503.512544
253.0,5,5503.558545
278.0,5,5503.603544
274.0,5,5503.651544
241.0,5,5503.693546
263.0,5,5503.734545
273.0,5,5503.776545
300.0,5,5503.817546
266.0,5,5503.86555
282.0,5,5503.912547
247.0,5,5503.959548
256.0,5,5504.009549
240.0,5,5504.059549
264.0,5,5504.10455
274.0,5,5504.148549
239.0,5,5504.18955
257.0,5,5504.23155
286.0,5,5504.26955
231.0,5,5504.306551
275.0,5,5504.350573
254.0,5,5504.396551
268.0,5,5504.443554
240.0,5,5504.48655
278.0,5,5504.527581
270.0,5,5504.571551
233.0,5,5504.612554
279.0,5,5504.657553
238.0,5,5504.706556
235.0,5,5504.748553
274.0,5,5504.794554
144.0,5,5504.844556
276.0,5,5504.895554
284.0,5,5504.93957
268.0,5,5504.980557
237.0,5,5505.022554
284.0,5,5505.070557
297.0,5,5505.110556
285.0,5,5505.155555
297.0,5,5505.202558
274.0,5,5505.246556
250.0,5,5505.289557
282.0,5,5505.327556
253.0,5,5505.365557
229.0,5,5505.406558
284.0,5,5505.453558
259.0,5,5505.493559
285.0,5,5505.531559
279.0,5,5505.570559
252.0,5,5505.609559
264.0,5,5505.659569
252.0,5,5505.703562
274.0,5,5505.74856
260.0,5,5505.793561
265.0,5,5505.831563
217.0,5,5505.87356
259.0,5,5505.921561
268.0,5,5505.967564
273.0,5,5506.011563
254.0,5,5506.051564
267.0,5,5506.096564
276.0,5,5506.141564
244.0,5,5506.181564
271.0,5,5506.226564
255.0,5,5506.277566
201.0,5,5506.324565
266.0,5,5506.365566
290.0,5,5506.418569
265.0,5,5506.486565
275.0,5,5506.531566
252.0,5,5506.574569
221.0,5,5506.626569
229.0,5,5506.681568
202.0,5,5506.726569
292.0,5,5506.772569
271.0,5,5506.823569
242.0,5,5506.869568
270.0,5,5519.013661
292.0,5,5519.063663
270.0,5,5519.109661
252.0,5,5519.153661
260.0,5,5519.19866
249.0,5,5519.24066
292.0,5,5519.28266
293.0,5,5519.327661
255.0,5,5519.36966
267.0,5,5519.415662
246.0,5,5519.463662
248.0,5,5519.510663
218.0,5,5519.558667
268.0,5,5519.605665
256.0,5,5519.658671
282.0,5,5519.712667
