#{"t_start": 1732023036.2177484, "env_id": "None"}
r,l,t
-48103.027344,20,16864.798965
-32812.5,20,16865.145454
-72517.089844,20,16865.501384
-54511.71875,20,16865.867179
-37880.859375,20,16866.212067
-56589.355469,20,16866.56365
-43229.980469,20,16866.911465
-33125.0,20,16867.255791
-37358.398438,20,16867.627075
-48562.011719,20,16867.982259
-42219.238281,20,16868.319622
-39284.667969,20,16868.693105
-37998.046875,20,16869.044718
-33095.703125,20,16869.415744
-33386.230469,20,16869.775829
-37783.203125,20,16870.142302
-45307.617188,20,16870.493732
-37373.046875,20,16870.864766
-35048.828125,20,16871.233904
-41086.425781,20,16871.601815
-52429.199219,20,16871.969882
-37421.875,20,16872.340924
-36672.363281,20,16872.716392
-34370.117188,20,16873.076271
-48527.832031,20,16873.432012
-61896.972656,20,16873.778409
-48647.460938,20,16874.149264
-45170.898438,20,16874.506643
-50659.179688,20,16874.857518
-41315.917969,20,16875.248667
-60720.214844,20,16875.608841
-37624.511719,20,16875.943451
-49772.949219,20,16876.291734
-31508.789062,20,16876.638049
-45063.476562,20,16876.99043
-44631.347656,20,16877.356483
-38818.359375,20,16877.710662
-34890.136719,20,16878.064786
-57543.945312,20,16878.397727
-32927.246094,20,16878.786658
-50795.898438,20,16879.141075
-40781.25,20,16879.487863
-31665.039062,20,16879.814518
-33149.414062,20,16880.168331
-38413.085938,20,16903.830781
-59995.117188,20,16904.180245
-50163.574219,20,16904.528102
-36701.660156,20,16904.841007
-49252.929688,20,16905.178486
-51296.386719,20,16905.506632
-29133.300781,20,16905.836222
-33906.25,20,16906.174578
-46777.34375,20,16906.519726
-32517.089844,20,16906.862147
-55463.867188,20,16907.195128
-31774.902344,20,16907.540792
-46340.332031,20,16907.877915
-41074.21875,20,16908.219987
-67351.074219,20,16908.568678
-30725.097656,20,16908.907066
-42304.6875,20,16909.250653
-68901.367188,20,16909.575774
-42578.125,20,16909.908791
-33266.601562,20,16910.237481
-38369.140625,20,16910.572134
-33115.234375,20,16910.889899
-36469.726562,20,16911.249533
-36843.261719,20,16911.582484
-34169.921875,20,16911.920249
-51140.136719,20,16912.26597
-34062.5,20,16912.604225
-40830.078125,20,16912.937762
-34138.183594,20,16913.32342
-59165.039062,20,16913.682827
-45788.574219,20,16914.027339
-43120.117188,20,16914.364027
-48823.242188,20,16914.691534
-58220.214844,20,16915.017613
-40251.464844,20,16915.354756
-37836.914062,20,16915.703366
-43730.46875,20,16916.041522
-35407.714844,20,16916.356435
-48959.960938,20,16916.685473
-56215.820312,20,16917.012347
-31940.917969,20,16917.337554
-64599.609375,20,16917.653154
-53872.070312,20,16917.988704
-32675.78125,20,16918.32885
-36970.214844,20,16918.656575
-66838.378906,20,16919.003859
-39584.960938,20,16919.339426
-53361.816406,20,16919.655839
-64594.726562,20,16919.984997
-36948.242188,20,16920.328173
-43210.449219,20,16920.654464
-54323.730469,20,16920.99834
-67922.363281,20,16921.326269
-31345.214844,20,16921.642751
-54572.753906,20,16921.986634
-72524.414062,20,16922.325625
-49440.917969,20,16922.675611
-58515.625,20,16923.009143
-45827.636719,20,16923.377685
-35786.132812,20,16923.720101
-51242.675781,20,16924.050532
-31083.984375,20,16924.377765
-32268.066406,20,16924.712583
-42961.425781,20,16925.040756
-43408.203125,20,16925.367704
-36457.519531,20,16925.693804
-56057.128906,20,16926.042604
-32751.464844,20,16926.385972
-35898.4375,20,16926.713712
-43596.191406,20,16927.040976
-55673.828125,20,16927.386124
-35173.339844,20,16927.730969
-29763.183594,20,16928.057396
-58061.523438,20,16928.384454
-39145.507812,20,16928.730161
-37451.171875,20,16929.065433
-34951.171875,20,16929.393183
-56279.296875,20,16929.737729
-41491.699219,20,16930.07092
-65124.511719,20,16930.393901
-41416.015625,20,16930.720504
-45856.933594,20,16931.064521
-36496.582031,20,16931.373873
-42685.546875,20,16931.710615
-48684.082031,20,16932.048154
-62304.6875,20,16932.386098
-44709.472656,20,16932.721652
-55402.832031,20,16933.068995
-31828.613281,20,16933.437984
-48947.753906,20,16933.762621
-39987.792969,20,16934.107234
-53828.125,20,16934.438735
-57387.695312,20,16934.787156
-65236.816406,20,16935.123275
-49995.117188,20,16935.441656
-38125.0,20,16935.790474
-35932.617188,20,16936.120585
-38930.664062,20,16936.455814
-53137.207031,20,16936.78475
-42329.101562,20,16937.116532
-55407.714844,20,16937.460131
-48708.496094,20,16937.782505
-59448.242188,20,16961.119334
-48571.777344,20,16961.467345
-48122.558594,20,16961.80091
-46906.738281,20,16962.151208
-42290.039062,20,16962.500301
-43981.933594,20,16962.857636
-59152.832031,20,16963.216582
-45383.300781,20,16963.571815
-33508.300781,20,16963.93267
-64284.667969,20,16964.27456
-35922.851562,20,16964.615762
-61528.320312,20,16964.990324
-36791.992188,20,16965.338961
-37998.046875,20,16965.714947
-66938.476562,20,16966.081382
-30996.09375,20,16966.444997
-36115.722656,20,16966.8001
-64790.039062,20,16967.137671
-66569.824219,20,16967.48805
-32575.683594,20,16967.880258
-46936.035156,20,16968.235312
-68789.0625,20,16968.592347
-35949.707031,20,16968.941858
-33366.699219,20,16969.279486
-32685.546875,20,16969.631198
-55241.699219,20,16969.978904
-49521.484375,20,16970.336336
-36103.515625,20,16970.712327
-73701.171875,20,16971.063053
-55388.183594,20,16971.399698
-57023.925781,20,16971.748048
-41423.339844,20,16972.085078
-35744.628906,20,16972.45112
-31086.425781,20,16972.817816
-42053.222656,20,16973.184581
-50483.398438,20,16973.601945
-38937.988281,20,16973.949691
-52524.414062,20,16974.296904
-40698.242188,20,16974.659828
-36616.210938,20,16975.020633
-38833.007812,20,16975.419153
-38718.261719,20,16975.843922
-42277.832031,20,16976.281043
-31413.574219,20,16976.708098
-37663.574219,20,16977.135914
-36015.625,20,16977.574152
-65219.726562,20,16978.011741
-32890.625,20,16978.428012
-45864.257812,20,16978.825935
-30795.898438,20,16979.189349
-49191.894531,20,16979.535886
-43015.136719,20,16979.881422
-40263.671875,20,16980.255643
-49252.929688,20,16980.60066
-64174.804688,20,16980.965914
-51079.101562,20,16981.336077
-48271.484375,20,16981.693917
-33305.664062,20,16982.070751
-55986.328125,20,16982.422664
-49567.871094,20,16982.778401
-44252.929688,20,16983.13723
-43579.101562,20,16983.522409
-36018.066406,20,16983.879772
-63356.933594,20,16984.236515
-35366.210938,20,16984.583534
-56486.816406,20,16984.936153
-52236.328125,20,16985.279587
-51906.738281,20,16985.640725
-35874.023438,20,16985.990776
-53552.246094,20,16986.348608
-40224.609375,20,16986.694177
-48281.25,20,16987.021752
-37709.960938,20,16987.367735
-35480.957031,20,16987.724588
-36057.128906,20,16988.072107
-38200.683594,20,16988.429705
-29711.914062,20,16988.79835
-65737.304688,20,16989.154345
-43999.023438,20,16989.52148
-45795.898438,20,16989.871553
-38576.660156,20,16990.219502
-34394.53125,20,16990.608242
-38461.914062,20,16990.954016
-60454.101562,20,16991.31085
-30864.257812,20,16991.665737
-37697.753906,20,16992.021143
-45783.691406,20,16992.381373
-36228.027344,20,16992.754921
-65268.554688,20,16993.09759
-52783.203125,20,16993.482559
-70256.347656,20,16993.836635
-36652.832031,20,16994.2077
-42858.886719,20,16994.575375
-38508.300781,20,16994.933831
-34091.796875,20,16995.29767
-37824.707031,20,16995.652894
-38129.882812,20,16996.012465
-33354.492188,20,16996.362155
-61870.117188,20,16996.762007
-33139.648438,20,16997.147484
-52082.519531,20,16997.498596
-38613.28125,20,16997.865417
-49731.445312,20,17022.269421
-55825.195312,20,17022.626601
-63967.285156,20,17022.97861
-43803.710938,20,17023.34429
-39782.714844,20,17023.68257
-59978.027344,20,17024.048112
-57941.894531,20,17024.385038
-50891.113281,20,17024.744088
-46745.605469,20,17025.077375
-50700.683594,20,17025.414342
-50075.683594,20,17025.780466
-40966.796875,20,17026.126547
-34040.527344,20,17026.469254
-38439.941406,20,17026.818739
-54704.589844,20,17027.16725
-41442.871094,20,17027.527196
-41469.726562,20,17027.872003
-41281.738281,20,17028.219225
-61054.6875,20,17028.578367
-37290.039062,20,17028.974744
-57031.25,20,17029.326291
-32468.261719,20,17029.682874
-36650.390625,20,17030.019394
-44160.15625,20,17030.359755
-42026.367188,20,17030.715123
-69453.125,20,17031.081522
-36359.863281,20,17031.434554
-38110.351562,20,17031.799788
-43933.105469,20,17032.139975
-32260.742188,20,17032.505771
-32741.699219,20,17032.8583
-48967.285156,20,17033.235414
-48046.875,20,17033.61488
-33513.183594,20,17033.971635
-73588.867188,20,17034.325495
-32607.421875,20,17034.684324
-41274.414062,20,17035.044889
-39687.5,20,17035.408968
-48908.691406,20,17035.796805
-45117.1875,20,17036.144565
-70026.855469,20,17036.48667
-29162.597656,20,17036.850064
-35390.625,20,17037.186299
-34987.792969,20,17037.536505
-71708.984375,20,17037.911077
-40729.980469,20,17038.262269
-38796.386719,20,17038.607718
-46835.9375,20,17038.959541
-31738.28125,20,17039.318228
-56223.144531,20,17039.671338
-61965.332031,20,17040.028563
-45354.003906,20,17040.383749
-33322.753906,20,17040.743181
-64738.769531,20,17041.090753
-62065.429688,20,17041.4581
-36418.457031,20,17041.824485
-39687.5,20,17042.2027
-41635.742188,20,17042.542487
-37431.640625,20,17042.886548
-47338.867188,20,17043.249137
-38786.621094,20,17043.604391
-36564.941406,20,17043.958871
-48898.925781,20,17044.307661
-37238.769531,20,17044.663814
-65107.421875,20,17045.000083
-29924.316406,20,17045.347783
-42380.371094,20,17045.666301
-66635.742188,20,17046.022646
-34079.589844,20,17046.368913
-32619.628906,20,17046.730353
-38100.585938,20,17047.072101
-49440.917969,20,17047.41975
-56816.40625,20,17047.756937
-31506.347656,20,17048.096087
-33283.691406,20,17048.440964
-51936.035156,20,17048.780352
-52514.648438,20,17049.117352
-39470.214844,20,17049.445054
-33078.613281,20,17049.790627
-66437.988281,20,17050.134722
-43586.425781,20,17050.483441
-55366.210938,20,17050.830259
-38410.644531,20,17051.177781
-41191.40625,20,17051.515204
-53835.449219,20,17051.862369
-38078.613281,20,17052.193345
-49357.910156,20,17052.52348
-31569.824219,20,17052.863193
-50524.902344,20,17053.210942
-46257.324219,20,17053.615186
-40002.441406,20,17053.964845
-49748.535156,20,17054.302338
-51877.441406,20,17054.645313
-50112.304688,20,17054.980226
-29919.433594,20,17055.333471
-60170.898438,20,17055.662462
-71987.304688,20,17056.005448
-35183.105469,20,17056.340682
-61870.117188,20,17056.684218
-34768.066406,20,17057.030201
-39013.671875,20,17057.356376
-42153.320312,20,17057.662615
-49187.011719,20,17057.998292
-33178.710938,20,17080.658245
-45078.125,20,17080.994001
-48833.007812,20,17081.33191
-46733.398438,20,17081.658517
-33935.546875,20,17082.024489
-44958.496094,20,17082.361482
-41567.382812,20,17082.707808
-41447.753906,20,17083.047003
-43740.234375,20,17083.395433
-41503.90625,20,17083.724992
-50532.226562,20,17084.073178
-34670.410156,20,17084.422842
-48439.941406,20,17084.74416
-31855.46875,20,17085.083091
-53933.105469,20,17085.429481
-33869.628906,20,17085.74735
-41169.433594,20,17086.073414
-60668.945312,20,17086.421764
-46240.234375,20,17086.771621
-70673.828125,20,17087.128096
-42990.722656,20,17087.462845
-43825.683594,20,17087.792525
-57900.390625,20,17088.153657
-36203.613281,20,17088.486598
-48532.714844,20,17088.830506
-40915.527344,20,17089.178451
-51232.910156,20,17089.526582
-31618.652344,20,17089.854366
-46682.128906,20,17090.185887
-56271.972656,20,17090.51191
-50039.0625,20,17090.839629
-58796.386719,20,17091.16486
-42683.105469,20,17091.504981
-31733.398438,20,17091.834819
-48615.722656,20,17092.170541
-55510.253906,20,17092.503872
-41599.121094,20,17092.850835
-34235.839844,20,17093.196407
-63715.820312,20,17093.542079
-53718.261719,20,17093.88935
-47045.898438,20,17094.245395
-30454.101562,20,17094.565991
-33339.84375,20,17094.902253
-48303.222656,20,17095.234319
-52653.808594,20,17095.573698
-40759.277344,20,17095.921224
-31074.21875,20,17096.269322
-55698.242188,20,17096.63605
-59311.523438,20,17096.974748
-36503.90625,20,17097.320101
-61279.296875,20,17097.655483
-45019.53125,20,17098.000819
-43352.050781,20,17098.332759
-39228.515625,20,17098.689193
-39240.722656,20,17099.015222
-31997.070312,20,17099.364053
-32180.175781,20,17099.697109
-35363.769531,20,17100.029779
-31616.210938,20,17100.372717
-41691.894531,20,17100.712762
-44108.886719,20,17101.05132
-31462.402344,20,17101.395625
-36486.816406,20,17101.733976
-34790.039062,20,17102.071451
-36733.398438,20,17102.40659
-42197.265625,20,17102.761197
-31970.214844,20,17103.141867
-33984.375,20,17103.502407
-39011.230469,20,17103.843918
-33735.351562,20,17104.196432
-33771.972656,20,17104.552132
-30026.855469,20,17104.88133
-31696.777344,20,17105.247618
-51672.363281,20,17105.61518
-64196.777344,20,17105.950302
-65092.773438,20,17106.325923
-67526.855469,20,17106.666928
-47497.558594,20,17107.025293
-33884.277344,20,17107.380486
-50786.132812,20,17107.69709
-45830.078125,20,17108.042834
-43447.265625,20,17108.392628
-58425.292969,20,17108.720145
-31274.414062,20,17109.068692
-62905.273438,20,17109.407664
-36108.398438,20,17109.756877
-31474.609375,20,17110.096622
-45756.835938,20,17110.453417
-61000.976562,20,17110.80775
-34689.941406,20,17111.166192
-55366.210938,20,17111.531563
-35930.175781,20,17111.875587
-32429.199219,20,17112.222054
-36870.117188,20,17112.557854
-46184.082031,20,17112.911085
-61450.195312,20,17113.271465
-37812.5,20,17113.679629
-63469.238281,20,17114.020873
-55808.105469,20,17114.376824
-36206.054688,20,17114.721315
-38945.3125,20,17115.064505
-51345.214844,20,17115.419916
-33010.253906,20,17139.437277
-58615.722656,20,17139.787772
-34938.964844,20,17140.167065
-41179.199219,20,17140.520808
-41437.988281,20,17140.868826
-58395.996094,20,17141.227923
-33269.042969,20,17141.5964
-39802.246094,20,17141.957916
-57622.070312,20,17142.309587
-40688.476562,20,17142.655539
-36933.59375,20,17143.035879
-39382.324219,20,17143.385556
-47900.390625,20,17143.762716
-37529.296875,20,17144.135149
-34365.234375,20,17144.484846
-29790.039062,20,17144.868436
-41367.1875,20,17145.234503
-40698.242188,20,17145.600727
-40354.003906,20,17145.955097
-37626.953125,20,17146.350378
-63210.449219,20,17146.718351
-42756.347656,20,17147.085327
-62739.257812,20,17147.46155
-31213.378906,20,17147.808423
-37775.878906,20,17148.15334
-47307.128906,20,17148.525486
-53471.679688,20,17148.875403
-39782.714844,20,17149.240577
-38586.425781,20,17149.588638
-35310.058594,20,17149.939902
-43269.042969,20,17150.305494
-44914.550781,20,17150.673932
-48022.460938,20,17151.030773
-31926.269531,20,17151.399173
-47727.050781,20,17151.775363
-37182.617188,20,17152.150727
-45039.0625,20,17152.52582
-43850.097656,20,17152.882069
-46806.640625,20,17153.240847
-44187.011719,20,17153.619084
-31647.949219,20,17154.007592
-68291.015625,20,17154.363539
-36774.902344,20,17154.745036
-32329.101562,20,17155.111905
-51767.578125,20,17155.470728
-58964.84375,20,17155.839418
-37846.679688,20,17156.199234
-46938.476562,20,17156.56514
-42055.664062,20,17156.931202
-58295.898438,20,17157.304161
-37456.054688,20,17157.681097
-31188.964844,20,17158.037985
-35385.742188,20,17158.392955
-30891.113281,20,17158.754237
-39094.238281,20,17159.113637
-34545.898438,20,17159.477989
-62749.023438,20,17159.844512
-62851.5625,20,17160.208348
-39382.324219,20,17160.563245
-35886.230469,20,17160.933713
-37082.519531,20,17161.290869
-41716.308594,20,17161.647364
-36230.46875,20,17162.027477
-39880.371094,20,17162.39379
-30644.53125,20,17162.760094
-50698.242188,20,17163.135699
-53566.894531,20,17163.493579
-43959.960938,20,17163.842758
-50039.0625,20,17164.218559
-42399.902344,20,17164.562427
-47202.148438,20,17164.927588
-46154.785156,20,17165.295857
-40847.167969,20,17165.641736
-39890.136719,20,17165.971287
-73049.316406,20,17166.339377
-34345.703125,20,17166.690139
-48452.148438,20,17167.043744
-44782.714844,20,17167.402299
-39340.820312,20,17167.754338
-74501.953125,20,17168.114362
-33596.191406,20,17168.459746
-57312.011719,20,17168.808568
-36071.777344,20,17169.171929
-48977.050781,20,17169.514539
-37309.570312,20,17169.865948
-53178.710938,20,17170.215311
-33852.539062,20,17170.542879
-46962.890625,20,17170.891959
-55603.027344,20,17171.239089
-43972.167969,20,17171.575236
-40083.007812,20,17171.940862
-33732.910156,20,17172.32075
-65893.554688,20,17172.667701
-41066.894531,20,17173.022893
-52324.21875,20,17173.387303
-65515.136719,20,17173.732834
-47329.101562,20,17174.075924
-47460.9375,20,17174.432644
-51083.984375,20,17174.799091
-65080.566406,20,17175.188731
-55605.46875,20,17175.589451
-49655.761719,20,17175.945109
-58437.5,20,17176.283967
-45346.679688,20,17199.375803
-43461.914062,20,17199.716535
-50717.773438,20,17200.046526
-66042.480469,20,17200.37431
-42971.191406,20,17200.71113
-32287.597656,20,17201.05859
-57746.582031,20,17201.389374
-30126.953125,20,17201.704681
-37163.085938,20,17202.031674
-37492.675781,20,17202.366672
-33203.125,20,17202.691007
-40043.945312,20,17203.031012
-30410.15625,20,17203.384818
-63962.402344,20,17203.720403
-31115.722656,20,17204.075847
-44472.65625,20,17204.413496
-36584.472656,20,17204.750453
-57294.921875,20,17205.097493
-50786.132812,20,17205.429061
-72685.546875,20,17205.749898
-32814.941406,20,17206.086635
-55107.421875,20,17206.451874
-53334.960938,20,17206.800507
-48601.074219,20,17207.137528
-51779.785156,20,17207.485803
-38129.882812,20,17207.840394
-53183.59375,20,17208.179271
-36560.058594,20,17208.514853
-38530.273438,20,17208.853563
