#{"t_start": 1731636267.9233239, "env_id": "None"}
r,l,t
1273.0,40,10382.224377
1812.0,40,10382.547125
1719.0,40,10382.840841
2368.0,40,10383.166053
1442.0,40,10383.53852
2092.0,40,10383.88282
2012.0,40,10384.236345
2206.0,40,10384.646583
2294.0,40,10385.083205
1485.0,40,10385.45376
2105.0,40,10385.77799
1852.0,40,10386.132148
2052.0,40,10386.455988
1666.0,40,10386.805195
855.0,40,10387.174835
2128.0,40,10387.58459
1625.0,40,10387.941801
1934.0,40,10388.278422
1446.0,40,10388.641459
2429.0,40,10389.067299
1139.0,40,10389.402171
1968.0,40,10389.853535
2212.0,40,10390.191656
1830.0,40,10390.562483
2128.0,40,10390.933759
2017.0,40,10391.301789
1097.0,40,10391.68767
1900.0,40,10392.061356
222.0,40,10392.411839
1523.0,40,10392.748752
2146.0,40,10393.099683
1675.0,40,10393.461485
1334.0,40,10393.803011
1965.0,40,10394.234916
1757.0,40,10394.574189
2295.0,40,10394.914124
1836.0,40,10395.223337
1653.0,40,10395.544688
2263.0,40,10395.904132
1015.0,40,10396.273988
1673.0,40,10396.637483
2120.0,40,10396.996268
1133.0,40,10397.363887
2131.0,40,10397.731803
2265.0,40,10398.090924
2105.0,40,10398.460598
2201.0,40,10398.796035
2255.0,40,10399.117925
2107.0,40,10399.449608
1316.0,40,10412.321658
2188.0,40,10412.65738
2248.0,40,10413.088294
2413.0,40,10413.514739
2417.0,40,10413.936666
1008.0,40,10414.363677
1867.0,40,10414.812494
1116.0,40,10415.199879
1804.0,40,10415.587717
1836.0,40,10415.958916
2344.0,40,10416.356158
1623.0,40,10416.820222
1789.0,40,10417.273348
1745.0,40,10417.631988
1578.0,40,10418.02167
999.0,40,10418.367604
976.0,40,10418.72889
2222.0,40,10419.068043
1490.0,40,10419.418988
2271.0,40,10419.768152
1631.0,40,10420.109249
1673.0,40,10420.478561
1078.0,40,10420.82144
1468.0,40,10421.192953
2401.0,40,10421.523983
1529.0,40,10421.861689
1513.0,40,10422.302394
1612.0,40,10422.717209
1696.0,40,10423.116964
1448.0,40,10423.465673
1866.0,40,10423.840131
1962.0,40,10424.204633
2296.0,40,10424.62059
860.0,40,10425.077818
2474.0,40,10425.448374
1253.0,40,10425.811305
2448.0,40,10426.17621
1840.0,40,10426.534251
2000.0,40,10426.886772
1406.0,40,10427.201261
1097.0,40,10427.554592
1480.0,40,10427.90336
2051.0,40,10428.269835
1914.0,40,10428.770736
2033.0,40,10429.230922
1448.0,40,10429.693904
2286.0,40,10430.05091
737.0,40,10430.425354
1589.0,40,10430.769275
560.0,40,10431.127824
1621.0,40,10431.468588
1565.0,40,10443.696533
1914.0,40,10444.057317
1275.0,40,10444.394499
2133.0,40,10444.727004
1680.0,40,10445.123359
2122.0,40,10445.557523
2065.0,40,10445.925916
2378.0,40,10446.346374
2306.0,40,10446.709205
989.0,40,10447.115808
1158.0,40,10447.49669
2206.0,40,10447.894725
1293.0,40,10448.335533
2166.0,40,10448.711695
1656.0,40,10449.113516
1745.0,40,10449.452487
2332.0,40,10449.808467
2168.0,40,10450.155195
2060.0,40,10450.480476
1525.0,40,10450.803038
2381.0,40,10451.132352
1562.0,40,10451.448555
1881.0,40,10451.802156
2495.0,40,10452.148233
1970.0,40,10452.477232
2102.0,40,10452.835306
452.0,40,10453.178753
2467.0,40,10453.515947
1239.0,40,10453.839865
2156.0,40,10454.226447
1165.0,40,10454.564348
1740.0,40,10454.90868
1335.0,40,10455.218881
1999.0,40,10455.518221
2416.0,40,10455.854465
1727.0,40,10456.183044
2198.0,40,10456.500135
2348.0,40,10456.856085
1286.0,40,10457.185194
2478.0,40,10457.604218
940.0,40,10458.01775
1972.0,40,10458.409282
2432.0,40,10458.802348
1078.0,40,10459.178567
2329.0,40,10459.544845
1991.0,40,10459.896365
1466.0,40,10460.248589
2266.0,40,10460.601542
1359.0,40,10460.959643
2237.0,40,10461.282419
1311.0,40,10461.604447
1891.0,40,10461.972528
2375.0,40,10473.746811
2310.0,40,10474.068993
2147.0,40,10474.373755
2083.0,40,10474.751813
2269.0,40,10475.093157
2460.0,40,10475.402914
1580.0,40,10475.714613
1862.0,40,10476.022178
1481.0,40,10476.396273
1581.0,40,10476.769833
2222.0,40,10477.162951
2088.0,40,10477.574012
1244.0,40,10477.919971
2019.0,40,10478.241239
2147.0,40,10478.569021
2372.0,40,10478.985415
324.0,40,10479.37564
2427.0,40,10479.735504
2046.0,40,10480.087291
2160.0,40,10480.489029
2371.0,40,10480.844979
1474.0,40,10481.220909
2271.0,40,10481.580006
1848.0,40,10481.953835
1400.0,40,10482.297963
1209.0,40,10482.636712
1962.0,40,10482.976767
2101.0,40,10483.393298
940.0,40,10483.766271
1778.0,40,10484.109336
1426.0,40,10484.47102
1689.0,40,10484.877975
1984.0,40,10485.229825
2161.0,40,10485.587079
2139.0,40,10485.953283
2369.0,40,10486.309896
1075.0,40,10486.679963
2341.0,40,10487.032879
1200.0,40,10487.36381
1757.0,40,10487.736152
2364.0,40,10488.115515
1353.0,40,10488.591916
1758.0,40,10489.0141
1466.0,40,10489.428883
2167.0,40,10489.793246
2190.0,40,10490.179367
1399.0,40,10490.608008
1635.0,40,10491.004508
1378.0,40,10491.440914
2088.0,40,10491.870593
1644.0,40,10492.239068
1806.0,40,10506.299957
1774.0,40,10506.621886
2356.0,40,10506.973185
1989.0,40,10507.3326
994.0,40,10507.700345
1854.0,40,10508.039359
1851.0,40,10508.400915
2160.0,40,10508.799802
1148.0,40,10509.177613
1646.0,40,10509.555627
2126.0,40,10509.889093
2016.0,40,10510.245583
1407.0,40,10510.611234
1416.0,40,10510.971722
2224.0,40,10511.319186
2183.0,40,10511.677848
1654.0,40,10511.985754
1940.0,40,10512.310198
2396.0,40,10512.630976
2168.0,40,10513.076974
1285.0,40,10513.46413
1633.0,40,10513.838439
1474.0,40,10514.238762
1998.0,40,10514.641647
2402.0,40,10515.018389
2316.0,40,10515.434794
1592.0,40,10515.864474
1872.0,40,10516.260994
1126.0,40,10516.62992
2412.0,40,10516.982076
1954.0,40,10517.378039
1920.0,40,10517.808465
1793.0,40,10518.198404
2265.0,40,10518.521624
2262.0,40,10518.905018
2062.0,40,10519.245584
1172.0,40,10519.570506
633.0,40,10519.975836
1050.0,40,10520.378918
1809.0,40,10520.70417
2222.0,40,10521.069539
2121.0,40,10521.472569
2358.0,40,10521.885332
1702.0,40,10522.243211
1511.0,40,10522.611565
2024.0,40,10522.93616
2039.0,40,10523.265659
1441.0,40,10523.590962
1971.0,40,10523.916017
1945.0,40,10524.240753
1748.0,40,10524.581658
2375.0,40,10535.389896
2427.0,40,10535.731255
675.0,40,10536.056871
1511.0,40,10536.397357
1702.0,40,10536.707376
2018.0,40,10537.043238
2210.0,40,10537.369519
1438.0,40,10537.705367
1231.0,40,10538.061858
1460.0,40,10538.371197
2415.0,40,10538.681376
1385.0,40,10539.00644
2021.0,40,10539.345689
2107.0,40,10539.655003
1687.0,40,10539.979864
1978.0,40,10540.289837
1412.0,40,10540.61393
2173.0,40,10540.939103
1732.0,40,10541.279372
1859.0,40,10541.604849
2320.0,40,10541.924039
1976.0,40,10542.233335
1684.0,40,10542.558203
1053.0,40,10542.86589
1476.0,40,10543.181639
1540.0,40,10543.480097
2447.0,40,10543.815924
1921.0,40,10544.126309
1199.0,40,10544.435344
1827.0,40,10544.760284
1788.0,40,10545.099287
1675.0,40,10545.410094
2395.0,40,10545.719161
1505.0,40,10546.052993
1594.0,40,10546.429142
2253.0,40,10546.794876
1671.0,40,10547.161703
2439.0,40,10547.531101
2191.0,40,10547.855784
1634.0,40,10548.192893
2098.0,40,10548.502546
2236.0,40,10548.879678
2045.0,40,10549.192313
2331.0,40,10549.534084
2003.0,40,10549.826722
1536.0,40,10550.15175
1196.0,40,10550.472303
2464.0,40,10550.916126
1439.0,40,10551.310237
1925.0,40,10551.664506
2064.0,40,10552.001156
848.0,40,10564.533617
1880.0,40,10564.853447
2046.0,40,10565.18233
1743.0,40,10565.588642
2253.0,40,10565.908415
1457.0,40,10566.248956
1803.0,40,10566.65797
2271.0,40,10566.975361
1778.0,40,10567.38433
777.0,40,10567.767805
1133.0,40,10568.134813
1793.0,40,10568.46165
1756.0,40,10568.824434
1503.0,40,10569.148316
966.0,40,10569.548744
1474.0,40,10569.921991
744.0,40,10570.328161
2229.0,40,10570.68922
1946.0,40,10571.012509
1621.0,40,10571.32758
1677.0,40,10571.650541
1391.0,40,10571.975396
1931.0,40,10572.33477
1168.0,40,10572.693987
1687.0,40,10573.110272
2286.0,40,10573.55725
1441.0,40,10573.934159
1469.0,40,10574.369301
2064.0,40,10574.764522
1242.0,40,10575.104207
1841.0,40,10575.464568
2195.0,40,10575.821768
1039.0,40,10576.181542
1621.0,40,10576.499798
1652.0,40,10576.879614
1044.0,40,10577.229874
1134.0,40,10577.606108
2221.0,40,10577.943526
2164.0,40,10578.302506
1316.0,40,10578.670256
2139.0,40,10579.024472
1700.0,40,10579.388948
1337.0,40,10579.754671
2365.0,40,10580.116259
1065.0,40,10580.498281
1417.0,40,10580.856333
2090.0,40,10581.208307
1693.0,40,10581.610697
2100.0,40,10581.957889
939.0,40,10582.321529
1502.0,40,10582.703183
1938.0,40,10595.444722
2354.0,40,10595.845887
438.0,40,10596.231159
2259.0,40,10596.607425
1918.0,40,10596.976997
1432.0,40,10597.340651
1689.0,40,10597.674019
2124.0,40,10598.047657
959.0,40,10598.407288
2060.0,40,10598.755216
1532.0,40,10599.071412
1863.0,40,10599.412935
1950.0,40,10599.762933
2124.0,40,10600.091161
1977.0,40,10600.4197
1339.0,40,10600.777138
1838.0,40,10601.160959
1289.0,40,10601.580258
2345.0,40,10601.994888
2169.0,40,10602.357193
1896.0,40,10602.702229
2099.0,40,10603.07969
1995.0,40,10603.451806
1944.0,40,10603.879703
1696.0,40,10604.204889
1867.0,40,10604.612088
1363.0,40,10604.974886
1799.0,40,10605.330034
1189.0,40,10605.682177
1176.0,40,10606.017426
2148.0,40,10606.372306
1849.0,40,10606.702857
2125.0,40,10607.087807
2249.0,40,10607.425566
1620.0,40,10607.786581
968.0,40,10608.170153
1898.0,40,10608.547834
2062.0,40,10608.91575
1628.0,40,10609.291217
2046.0,40,10609.627151
2059.0,40,10609.955029
1773.0,40,10610.422271
1804.0,40,10610.899378
1511.0,40,10611.295686
1389.0,40,10611.680223
1560.0,40,10612.062145
1425.0,40,10612.445492
1789.0,40,10612.879542
545.0,40,10613.311148
1657.0,40,10613.792717
1532.0,40,10614.262057
1731.0,40,10614.840477
1592.0,40,10628.672051
1333.0,40,10628.997871
2272.0,40,10629.302638
1536.0,40,10629.647828
2091.0,40,10630.037503
1511.0,40,10630.409122
1896.0,40,10630.776031
1678.0,40,10631.194592
626.0,40,10631.520052
1386.0,40,10631.887935
1848.0,40,10632.277089
2033.0,40,10632.675847
1482.0,40,10633.070982
1169.0,40,10633.420926
1490.0,40,10633.791891
1412.0,40,10634.141167
2196.0,40,10634.54064
2126.0,40,10634.887167
1367.0,40,10635.251566
1011.0,40,10635.598235
2319.0,40,10635.928044
2007.0,40,10636.626426
2042.0,40,10637.385675
2365.0,40,10637.919144
1523.0,40,10638.619242
1821.0,40,10639.05552
1137.0,40,10639.473181
2316.0,40,10639.88215
1198.0,40,10640.218427
2316.0,40,10640.554687
1314.0,40,10640.958138
1711.0,40,10641.293758
1155.0,40,10641.645602
1867.0,40,10642.047488
1688.0,40,10642.388024
1932.0,40,10642.728688
2005.0,40,10643.130354
1977.0,40,10643.455567
2155.0,40,10643.860144
2053.0,40,10644.256734
1795.0,40,10644.592347
2180.0,40,10644.997277
2018.0,40,10645.383047
1080.0,40,10645.834761
1493.0,40,10646.2219
2098.0,40,10646.63036
1640.0,40,10647.015313
2098.0,40,10647.348077
1301.0,40,10647.682854
1623.0,40,10648.063178
1155.0,40,10648.423969
1482.0,40,10662.124521
1447.0,40,10662.465583
1965.0,40,10662.806021
1741.0,40,10663.130808
1337.0,40,10663.44013
2513.0,40,10663.797524
2233.0,40,10664.116916
1984.0,40,10664.426058
1660.0,40,10664.750993
1617.0,40,10665.075734
2343.0,40,10665.40157
1317.0,40,10665.743551
1860.0,40,10666.047075
1367.0,40,10666.404145
1608.0,40,10666.824279
1331.0,40,10667.257784
1983.0,40,10667.66693
2043.0,40,10668.030739
1763.0,40,10668.423733
1335.0,40,10668.90506
2238.0,40,10669.24941
1746.0,40,10669.648425
2229.0,40,10670.024968
2120.0,40,10670.411685
1254.0,40,10670.747575
1913.0,40,10671.15954
1732.0,40,10671.519475
1599.0,40,10671.915685
1221.0,40,10672.310205
1172.0,40,10672.673741
1232.0,40,10673.034858
2199.0,40,10673.380363
1452.0,40,10673.755467
1568.0,40,10674.094555
2436.0,40,10674.446326
1934.0,40,10674.76904
2319.0,40,10675.103366
1487.0,40,10675.448382
1867.0,40,10675.765756
1448.0,40,10676.090677
905.0,40,10676.416326
1782.0,40,10676.780409
1745.0,40,10677.10438
734.0,40,10677.486422
1905.0,40,10677.815993
2204.0,40,10678.219624
1836.0,40,10678.560807
1871.0,40,10678.893907
1114.0,40,10679.243718
1900.0,40,10679.593454
1752.0,40,10679.946135
1345.0,40,10690.802593
1778.0,40,10691.127327
1737.0,40,10691.437502
1814.0,40,10691.763832
2366.0,40,10692.097135
2206.0,40,10692.425098
1798.0,40,10692.749852
1561.0,40,10693.070655
1532.0,40,10693.392429
2085.0,40,10693.714964
1817.0,40,10694.04669
1854.0,40,10694.361919
1590.0,40,10694.669379
1461.0,40,10694.978513
2034.0,40,10695.319072
2332.0,40,10695.660133
1390.0,40,10695.990555
1621.0,40,10696.290433
2124.0,40,10696.599717
2337.0,40,10696.940198
1689.0,40,10697.280598
1566.0,40,10697.589767
2265.0,40,10697.914873
1905.0,40,10698.240961
2358.0,40,10698.565795
694.0,40,10698.886022
1884.0,40,10699.215448
1711.0,40,10699.582299
1741.0,40,10699.932457
2023.0,40,10700.241544
2310.0,40,10700.566514
1597.0,40,10700.880495
1821.0,40,10701.199537
1738.0,40,10701.516039
1972.0,40,10701.840842
2411.0,40,10702.167125
766.0,40,10702.47075
1753.0,40,10702.795666
2436.0,40,10703.137104
1425.0,40,10703.446864
2339.0,40,10703.75714
2009.0,40,10704.091845
2411.0,40,10704.41671
2298.0,40,10704.742503
1291.0,40,10705.069437
2117.0,40,10705.473089
1711.0,40,10705.805084
2011.0,40,10706.142901
1934.0,40,10706.441659
1815.0,40,10706.787147
1739.0,40,10707.109301
1975.0,40,10718.895385
1457.0,40,10719.219781
1362.0,40,10719.540765
1327.0,40,10719.897821
424.0,40,10720.226354
2287.0,40,10720.584336
2479.0,40,10720.930188
1189.0,40,10721.295093
1751.0,40,10721.643359
1907.0,40,10721.971924
1239.0,40,10722.291762
2351.0,40,10722.6337
1594.0,40,10722.957089
2448.0,40,10723.418445
2139.0,40,10723.781666
1374.0,40,10724.123508
1984.0,40,10724.44382
2229.0,40,10724.75101
2103.0,40,10725.077885
2256.0,40,10725.402791
410.0,40,10725.731519
2221.0,40,10726.037362
1595.0,40,10726.37744
517.0,40,10726.769571
2483.0,40,10727.132462
1826.0,40,10727.519997
1470.0,40,10727.855049
2328.0,40,10728.202698
1093.0,40,10728.575197
2185.0,40,10728.907806
2122.0,40,10729.244492
2024.0,40,10729.671775
2083.0,40,10730.019501
1270.0,40,10730.33978
2173.0,40,10730.717761
1069.0,40,10731.048699
2068.0,40,10731.446236
1322.0,40,10731.804461
1569.0,40,10732.15008
1618.0,40,10732.479052
1458.0,40,10732.819641
2147.0,40,10733.171501
2348.0,40,10733.524808
2318.0,40,10733.821517
1200.0,40,10734.157431
2262.0,40,10734.482415
1580.0,40,10734.807229
1687.0,40,10735.133009
1549.0,40,10735.45826
2072.0,40,10735.784155
2393.0,40,10736.087692
2123.0,40,10748.209502
2198.0,40,10748.618443
2041.0,40,10748.967366
1612.0,40,10749.376541
1509.0,40,10749.849194
1601.0,40,10750.215113
2185.0,40,10750.641721
1318.0,40,10751.043631
2210.0,40,10751.423444
1518.0,40,10751.804308
1701.0,40,10752.151955
2271.0,40,10752.464336
973.0,40,10752.779318
2033.0,40,10753.1568
1994.0,40,10753.46961
1811.0,40,10753.814157
747.0,40,10754.152908
2132.0,40,10754.533954
2127.0,40,10754.906555
1312.0,40,10755.230567
1716.0,40,10755.561038
2411.0,40,10755.889704
1408.0,40,10756.252113
2164.0,40,10756.62777
1602.0,40,10757.049731
1577.0,40,10757.408574
1233.0,40,10757.717659
1832.0,40,10758.156103
1882.0,40,10758.524076
2218.0,40,10758.887871
1347.0,40,10759.217758
2224.0,40,10759.586755
876.0,40,10759.922325
1342.0,40,10760.28698
1933.0,40,10760.607611
2456.0,40,10760.918437
2114.0,40,10761.317478
1321.0,40,10761.690549
1492.0,40,10762.02623
2385.0,40,10762.374888
1168.0,40,10762.733185
676.0,40,10763.055313
1238.0,40,10763.417432
1493.0,40,10763.763052
1809.0,40,10764.142671
2264.0,40,10764.498987
1778.0,40,10764.830946
1467.0,40,10765.174751
2460.0,40,10765.507917
769.0,40,10765.892575
1033.0,40,10766.231189
1772.0,40,10766.580164
1911.0,40,10778.936366
1733.0,40,10779.311268
1822.0,40,10779.767874
1661.0,40,10780.137513
1412.0,40,10780.489592
1169.0,40,10780.891688
1481.0,40,10781.277803
1684.0,40,10781.611701
1139.0,40,10782.003587
1138.0,40,10782.333347
1935.0,40,10782.684381
2266.0,40,10783.04406
2440.0,40,10783.56062
1308.0,40,10783.919325
1965.0,40,10784.290462
1960.0,40,10784.673636
1829.0,40,10785.032835
1440.0,40,10785.447861
1897.0,40,10785.819113
1585.0,40,10786.182748
2147.0,40,10786.564962
1786.0,40,10786.920908
2433.0,40,10787.283501
1971.0,40,10787.604309
839.0,40,10787.91338
1581.0,40,10788.242863
2164.0,40,10788.576414
1610.0,40,10788.948344
1730.0,40,10789.275766
1797.0,40,10789.590334
2305.0,40,10789.942024
2092.0,40,10790.38006
2296.0,40,10790.847899
1366.0,40,10791.27672
2235.0,40,10791.631727
1471.0,40,10791.981899
1983.0,40,10792.356029
1975.0,40,10792.764087
1952.0,40,10793.188038
1855.0,40,10793.508458
1913.0,40,10793.855802
1769.0,40,10794.23735
1957.0,40,10794.584796
1579.0,40,10794.94698
2128.0,40,10795.322416
1764.0,40,10795.724703
2430.0,40,10796.089104
2372.0,40,10796.454903
2116.0,40,10796.785011
1431.0,40,10797.163344
2001.0,40,10797.493835
1646.0,40,10808.961671
2273.0,40,10809.274814
1563.0,40,10809.590199
2074.0,40,10809.923156
2260.0,40,10810.261878
2078.0,40,10810.66664
1401.0,40,10811.001701
1078.0,40,10811.372198
1897.0,40,10811.833439
1540.0,40,10812.218607
2115.0,40,10812.589351
1702.0,40,10812.973151
2062.0,40,10813.389702
936.0,40,10813.806147
2149.0,40,10814.25626
1597.0,40,10814.648183
1751.0,40,10815.02027
1865.0,40,10815.39897
2141.0,40,10815.786561
2117.0,40,10816.116392
1498.0,40,10816.432615
1298.0,40,10816.752733
1333.0,40,10817.05541
2261.0,40,10817.40679
1496.0,40,10817.748154
998.0,40,10818.068323
843.0,40,10818.408761
1057.0,40,10818.735123
1814.0,40,10819.071032
1674.0,40,10819.408976
2367.0,40,10819.797738
1300.0,40,10820.214552
2043.0,40,10820.666915
2444.0,40,10821.09969
1933.0,40,10821.490395
1676.0,40,10821.891272
1961.0,40,10822.228417
2012.0,40,10822.577158
1823.0,40,10822.933747
2014.0,40,10823.319123
1756.0,40,10823.639292
1337.0,40,10823.987991
2058.0,40,10824.335451
1661.0,40,10824.704063
1746.0,40,10825.095246
1504.0,40,10825.509795
2395.0,40,10825.911924
913.0,40,10826.306655
2103.0,40,10826.653507
1762.0,40,10826.966379
1586.0,40,10827.29373
2308.0,40,10839.187682
746.0,40,10839.561297
2412.0,40,10839.901838
1277.0,40,10840.262716
1164.0,40,10840.602108
919.0,40,10841.00119
1543.0,40,10841.373678
1168.0,40,10841.747747
1092.0,40,10842.102237
1649.0,40,10842.426419
1531.0,40,10842.789724
1976.0,40,10843.221757
1534.0,40,10843.622539
1197.0,40,10844.048651
2108.0,40,10844.476224
881.0,40,10844.955265
1918.0,40,10845.449481
1731.0,40,10845.832197
1960.0,40,10846.33428
2049.0,40,10846.854382
1285.0,40,10847.513662
1850.0,40,10848.163396
830.0,40,10848.672151
2135.0,40,10849.435734
1829.0,40,10850.009535
1285.0,40,10850.509426
2246.0,40,10851.026895
1388.0,40,10851.51078
1230.0,40,10851.991619
2441.0,40,10852.460993
1703.0,40,10852.893821
1989.0,40,10853.325792
1579.0,40,10853.759308
1692.0,40,10854.223571
1572.0,40,10854.677947
2165.0,40,10855.108644
1760.0,40,10855.573866
1760.0,40,10856.014544
1938.0,40,10856.480308
1694.0,40,10856.93841
1905.0,40,10857.374524
1044.0,40,10857.897596
1910.0,40,10858.361793
2249.0,40,10858.826167
2242.0,40,10859.27288
1778.0,40,10859.736251
1928.0,40,10860.233521
2475.0,40,10860.902897
1668.0,40,10861.505992
1404.0,40,10862.039745
1942.0,40,10862.604179
959.0,40,10877.605395
1935.0,40,10878.006484
2001.0,40,10878.393125
1141.0,40,10878.806629
1727.0,40,10879.208468
2172.0,40,10879.594483
1406.0,40,10879.994916
2453.0,40,10880.365157
1599.0,40,10880.825952
2217.0,40,10881.271881
883.0,40,10881.640276
1802.0,40,10882.058443
1142.0,40,10882.457598
1781.0,40,10882.858965
2170.0,40,10883.239537
1689.0,40,10883.640413
1131.0,40,10884.064856
1534.0,40,10884.454231
2121.0,40,10884.820535
1912.0,40,10885.236396
1718.0,40,10885.630139
2170.0,40,10885.985976
1287.0,40,10886.402363
2162.0,40,10886.83766
1813.0,40,10887.276945
1694.0,40,10887.65149
692.0,40,10888.108898
2039.0,40,10888.582258
1000.0,40,10889.01876
2335.0,40,10889.41008
2391.0,40,10889.787759
1931.0,40,10890.233334
845.0,40,10890.800044
1340.0,40,10891.30444
1345.0,40,10891.749581
799.0,40,10892.215605
1349.0,40,10892.665207
1090.0,40,10893.09796
1264.0,40,10893.468971
1812.0,40,10893.819683
1684.0,40,10894.180579
1970.0,40,10894.580432
2314.0,40,10894.999265
1458.0,40,10895.446657
1161.0,40,10895.884429
2222.0,40,10896.296009
1601.0,40,10896.729273
1229.0,40,10897.164425
2411.0,40,10897.581053
1547.0,40,10898.0467
1345.0,40,10898.449427
932.0,40,10916.400106
2112.0,40,10916.982888
2067.0,40,10917.45313
2071.0,40,10917.931741
1837.0,40,10918.415417
1737.0,40,10918.982239
2253.0,40,10919.487774
1910.0,40,10919.972151
2266.0,40,10920.487772
1316.0,40,10920.89402
2207.0,40,10921.337703
1787.0,40,10921.884764
916.0,40,10922.400392
1107.0,40,10922.884763
2212.0,40,10923.353513
1693.0,40,10923.845603
1603.0,40,10924.261133
2268.0,40,10924.628506
2360.0,40,10925.022305
2290.0,40,10925.411102
1454.0,40,10925.786782
1943.0,40,10926.211073
1023.0,40,10926.648017
1112.0,40,10927.031861
1708.0,40,10927.430075
1105.0,40,10927.840335
2193.0,40,10928.232248
1463.0,40,10928.596213
1155.0,40,10928.958323
1722.0,40,10929.375383
1973.0,40,10929.76471
1219.0,40,10930.143741
2023.0,40,10930.534154
2097.0,40,10930.893526
1158.0,40,10931.268528
1907.0,40,10931.596655
2270.0,40,10931.956028
2050.0,40,10932.315404
1742.0,40,10932.674779
2125.0,40,10933.049778
2067.0,40,10933.377904
830.0,40,10933.73728
2190.0,40,10934.096652
2080.0,40,10934.456035
