#{"t_start": 1731885597.1786423, "env_id": "None"}
r,l,t
215.0,10,5251.165193
285.0,10,5251.246228
102.0,10,5251.324294
234.0,10,5251.399569
289.0,10,5251.470743
263.0,10,5251.543263
248.0,10,5251.625776
272.0,10,5251.696655
250.0,10,5251.779338
221.0,10,5251.857182
216.0,10,5251.931427
288.0,10,5252.013278
266.0,10,5252.095054
309.0,10,5252.178652
288.0,10,5252.257537
276.0,10,5252.378423
277.0,10,5252.456856
290.0,10,5252.523483
227.0,10,5252.593853
249.0,10,5252.682961
256.0,10,5252.767417
274.0,10,5252.83993
289.0,10,5252.92321
185.0,10,5252.993436
293.0,10,5253.064589
243.0,10,5253.146355
263.0,10,5253.216966
272.0,10,5253.292264
212.0,10,5253.372919
261.0,10,5253.449621
280.0,10,5253.531764
296.0,10,5253.612988
310.0,10,5253.694572
277.0,10,5253.774725
251.0,10,5253.84659
278.0,10,5253.919704
242.0,10,5253.999702
244.0,10,5254.084141
285.0,10,5254.158479
274.0,10,5254.239007
283.0,10,5254.309943
249.0,10,5254.392611
257.0,10,5254.473993
187.0,10,5254.553085
268.0,10,5254.624291
252.0,10,5254.695169
281.0,10,5254.776668
268.0,10,5254.855292
262.0,10,5270.579191
277.0,10,5270.664816
204.0,10,5270.743047
252.0,10,5270.814445
261.0,10,5270.89709
283.0,10,5270.975495
266.0,10,5271.04927
186.0,10,5271.132182
279.0,10,5271.213073
212.0,10,5271.283742
223.0,10,5271.363903
275.0,10,5271.434645
255.0,10,5271.507669
292.0,10,5271.588686
290.0,10,5271.680763
231.0,10,5271.752627
238.0,10,5271.827957
241.0,10,5271.903539
257.0,10,5271.984784
298.0,10,5272.058206
231.0,10,5272.139356
249.0,10,5272.213613
265.0,10,5272.281015
255.0,10,5272.362456
295.0,10,5272.433191
239.0,10,5272.513845
233.0,10,5272.584628
275.0,10,5272.665938
267.0,10,5272.737076
252.0,10,5272.827212
278.0,10,5272.901113
293.0,10,5272.984059
269.0,10,5273.06245
288.0,10,5273.14833
267.0,10,5273.2191
213.0,10,5273.300913
260.0,10,5273.376948
276.0,10,5273.451181
255.0,10,5273.521875
263.0,10,5273.594937
274.0,10,5273.676699
250.0,10,5273.75588
238.0,10,5273.83847
277.0,10,5273.922871
242.0,10,5273.996769
250.0,10,5274.082378
292.0,10,5274.168159
222.0,10,5274.240063
229.0,10,5274.311441
215.0,10,5274.40143
288.0,10,5274.477961
250.0,10,5274.547004
252.0,10,5274.618496
292.0,10,5274.692676
273.0,10,5274.769729
229.0,10,5274.850882
288.0,10,5274.933546
286.0,10,5275.016209
274.0,10,5275.092422
294.0,10,5275.173324
264.0,10,5275.253066
267.0,10,5275.325234
260.0,10,5275.397931
278.0,10,5275.469204
253.0,10,5275.542481
297.0,10,5275.63225
262.0,10,5275.714018
206.0,10,5275.795711
261.0,10,5275.879011
268.0,10,5275.961089
286.0,10,5276.043732
289.0,10,5276.114147
243.0,10,5276.196304
221.0,10,5276.277787
242.0,10,5276.35606
263.0,10,5276.42908
257.0,10,5276.510335
32.0,10,5276.591993
273.0,10,5276.663259
235.0,10,5276.746017
277.0,10,5276.835635
254.0,10,5276.908559
258.0,10,5276.986469
270.0,10,5277.061852
256.0,10,5277.132578
283.0,10,5277.213661
274.0,10,5277.287328
284.0,10,5277.366634
284.0,10,5277.445942
292.0,10,5277.526419
249.0,10,5277.600185
198.0,10,5277.679215
287.0,10,5277.757643
277.0,10,5277.832619
242.0,10,5277.922961
275.0,10,5277.996158
216.0,10,5278.066951
211.0,10,5278.146148
251.0,10,5278.219675
249.0,10,5278.300267
237.0,10,5278.380637
258.0,10,5278.463567
273.0,10,5278.54495
292.0,10,5278.633729
257.0,10,5278.716135
266.0,10,5278.796645
285.0,10,5278.879385
251.0,10,5278.960213
294.0,10,5279.030568
298.0,10,5279.114141
228.0,10,5279.185333
289.0,10,5279.257023
284.0,10,5279.339256
273.0,10,5279.410963
212.0,10,5279.491947
259.0,10,5279.573442
277.0,10,5279.656196
242.0,10,5279.726696
292.0,10,5279.808926
254.0,10,5279.889898
289.0,10,5279.969388
265.0,10,5280.044888
216.0,10,5280.127249
255.0,10,5280.239341
251.0,10,5280.311001
243.0,10,5280.389611
282.0,10,5280.474005
230.0,10,5280.545309
290.0,10,5280.625648
303.0,10,5280.696918
291.0,10,5280.770438
286.0,10,5280.842786
295.0,10,5280.924339
173.0,10,5280.996475
277.0,10,5281.078537
297.0,10,5281.15939
290.0,10,5281.231114
259.0,10,5281.312493
259.0,10,5281.383752
308.0,10,5281.465251
249.0,10,5281.557338
274.0,10,5281.638798
290.0,10,5281.711061
228.0,10,5281.792681
243.0,10,5281.863635
301.0,10,5281.9347
208.0,10,5282.017032
245.0,10,5282.088024
277.0,10,5282.17129
258.0,10,5282.242947
246.0,10,5282.323438
275.0,10,5282.39188
280.0,10,5282.475654
280.0,10,5282.557022
260.0,10,5282.638344
175.0,10,5282.717569
289.0,10,5282.79114
240.0,10,5282.872345
285.0,10,5282.961855
247.0,10,5283.043583
242.0,10,5283.127457
256.0,10,5283.203948
220.0,10,5283.280117
272.0,10,5283.363847
286.0,10,5283.437138
251.0,10,5283.516227
279.0,10,5283.597783
220.0,10,5283.677913
242.0,10,5283.757477
250.0,10,5283.83101
260.0,10,5283.907385
240.0,10,5283.985717
224.0,10,5284.05923
224.0,10,5284.139337
276.0,10,5284.211614
292.0,10,5284.292778
257.0,10,5284.375091
263.0,10,5284.446335
248.0,10,5284.527747
275.0,10,5284.6093
240.0,10,5284.68699
273.0,10,5284.771963
208.0,10,5284.845913
259.0,10,5284.927203
280.0,10,5285.00689
294.0,10,5285.078158
276.0,10,5285.16147
243.0,10,5285.262367
265.0,10,5285.343602
299.0,10,5285.42554
172.0,10,5285.506713
298.0,10,5285.576199
243.0,10,5285.649828
251.0,10,5285.731514
302.0,10,5285.810849
299.0,10,5285.894933
252.0,10,5285.976012
276.0,10,5286.051669
254.0,10,5286.122224
245.0,10,5286.199121
273.0,10,5286.271194
278.0,10,5286.349752
274.0,10,5286.433181
285.0,10,5286.516001
280.0,10,5286.587324
262.0,10,5302.234347
206.0,10,5302.315595
212.0,10,5302.39712
268.0,10,5302.47789
303.0,10,5302.550466
266.0,10,5302.632274
261.0,10,5302.70979
281.0,10,5302.790742
235.0,10,5302.864906
266.0,10,5302.936979
267.0,10,5303.008104
282.0,10,5303.091427
192.0,10,5303.160602
244.0,10,5303.241988
234.0,10,5303.321528
250.0,10,5303.395047
270.0,10,5303.480453
173.0,10,5303.547229
286.0,10,5303.637098
253.0,10,5303.710192
284.0,10,5303.787056
277.0,10,5303.871606
249.0,10,5303.943025
258.0,10,5304.016566
278.0,10,5304.097959
298.0,10,5304.177717
282.0,10,5304.250456
276.0,10,5304.330425
287.0,10,5304.404412
298.0,10,5304.488271
285.0,10,5304.569069
184.0,10,5304.65105
250.0,10,5304.723781
304.0,10,5304.794135
253.0,10,5304.888016
298.0,10,5304.957494
276.0,10,5305.040124
238.0,10,5305.12131
283.0,10,5305.203793
280.0,10,5305.281271
254.0,10,5305.356582
274.0,10,5305.439927
262.0,10,5305.511423
228.0,10,5305.594392
285.0,10,5305.665641
223.0,10,5305.742404
236.0,10,5305.823042
231.0,10,5305.908971
290.0,10,5305.979906
283.0,10,5306.061354
302.0,10,5306.142904
260.0,10,5306.233343
279.0,10,5306.306632
213.0,10,5306.378015
304.0,10,5306.459902
254.0,10,5306.541316
188.0,10,5306.613682
297.0,10,5306.684193
221.0,10,5306.765213
299.0,10,5306.847734
272.0,10,5306.918167
258.0,10,5307.007776
254.0,10,5307.081825
259.0,10,5307.172288
195.0,10,5307.258411
211.0,10,5307.329219
233.0,10,5307.41119
261.0,10,5307.490788
291.0,10,5307.57399
254.0,10,5307.645102
301.0,10,5307.726101
283.0,10,5307.796979
287.0,10,5307.878492
294.0,10,5307.959577
252.0,10,5308.030727
256.0,10,5308.111999
268.0,10,5308.193683
246.0,10,5308.273934
256.0,10,5308.354744
278.0,10,5308.46732
248.0,10,5308.547404
205.0,10,5308.621228
239.0,10,5308.697425
247.0,10,5308.771115
279.0,10,5308.841742
262.0,10,5308.930853
234.0,10,5309.014286
222.0,10,5309.093661
299.0,10,5309.16635
263.0,10,5309.245019
287.0,10,5309.318682
239.0,10,5309.389516
204.0,10,5309.466817
269.0,10,5309.539369
275.0,10,5309.612587
300.0,10,5309.687238
286.0,10,5309.769993
275.0,10,5309.845582
252.0,10,5309.920263
302.0,10,5309.990743
273.0,10,5310.079893
262.0,10,5310.156781
232.0,10,5310.234211
261.0,10,5310.305501
262.0,10,5310.396497
273.0,10,5310.478371
276.0,10,5310.555187
277.0,10,5310.624156
240.0,10,5310.705743
230.0,10,5310.787068
227.0,10,5310.869817
279.0,10,5310.940547
206.0,10,5311.021846
235.0,10,5311.093375
265.0,10,5311.182865
275.0,10,5311.254593
253.0,10,5311.326024
291.0,10,5311.406912
293.0,10,5311.485531
306.0,10,5311.57159
293.0,10,5311.642509
309.0,10,5311.713692
265.0,10,5311.788388
262.0,10,5311.858099
250.0,10,5311.940313
256.0,10,5312.029645
140.0,10,5312.102943
229.0,10,5312.185755
252.0,10,5312.254851
248.0,10,5312.33813
274.0,10,5312.430748
279.0,10,5312.512912
247.0,10,5312.593457
273.0,10,5312.668746
251.0,10,5312.753663
194.0,10,5312.831072
280.0,10,5312.912661
265.0,10,5312.984591
268.0,10,5313.055419
295.0,10,5313.12636
291.0,10,5313.206556
198.0,10,5313.2849
302.0,10,5313.361146
295.0,10,5313.442435
256.0,10,5313.513509
302.0,10,5313.584831
252.0,10,5313.668004
288.0,10,5313.756477
244.0,10,5313.838128
251.0,10,5313.917412
276.0,10,5313.98439
235.0,10,5314.075384
253.0,10,5314.147056
299.0,10,5314.219167
229.0,10,5314.304402
267.0,10,5314.384221
250.0,10,5314.465113
264.0,10,5314.536249
266.0,10,5314.605282
303.0,10,5314.683974
283.0,10,5314.760582
245.0,10,5314.833926
241.0,10,5314.913445
291.0,10,5314.996692
262.0,10,5315.069385
235.0,10,5315.152668
273.0,10,5315.223643
264.0,10,5315.306525
293.0,10,5315.383512
239.0,10,5315.460189
258.0,10,5315.542638
305.0,10,5315.614796
267.0,10,5315.694007
291.0,10,5315.7785
227.0,10,5315.866749
158.0,10,5315.951661
164.0,10,5316.024063
300.0,10,5316.102922
256.0,10,5316.176235
259.0,10,5316.25624
248.0,10,5316.336459
259.0,10,5316.419839
292.0,10,5316.49277
287.0,10,5316.575301
264.0,10,5316.656477
240.0,10,5316.738537
274.0,10,5316.820035
241.0,10,5316.891768
257.0,10,5316.965907
255.0,10,5317.044117
295.0,10,5317.122847
268.0,10,5317.20337
250.0,10,5317.284523
267.0,10,5317.365449
273.0,10,5317.440213
289.0,10,5317.522685
263.0,10,5317.601352
263.0,10,5317.674686
281.0,10,5317.755944
213.0,10,5317.838315
275.0,10,5317.91831
288.0,10,5317.998094
283.0,10,5318.072618
253.0,10,5318.152161
248.0,10,5333.793246
247.0,10,5333.874174
301.0,10,5333.955775
286.0,10,5334.026347
247.0,10,5334.117523
250.0,10,5334.198937
256.0,10,5334.27863
248.0,10,5334.35028
251.0,10,5334.463909
271.0,10,5334.534478
301.0,10,5334.606304
247.0,10,5334.68815
287.0,10,5334.759309
273.0,10,5334.840591
271.0,10,5334.911547
251.0,10,5334.992738
215.0,10,5335.061489
199.0,10,5335.144695
245.0,10,5335.224642
296.0,10,5335.298945
267.0,10,5335.390052
245.0,10,5335.461873
271.0,10,5335.543132
233.0,10,5335.625365
273.0,10,5335.706731
269.0,10,5335.778116
232.0,10,5335.84941
176.0,10,5335.937301
209.0,10,5336.02221
233.0,10,5336.093654
268.0,10,5336.17088
283.0,10,5336.246774
291.0,10,5336.328528
310.0,10,5336.403142
179.0,10,5336.471762
262.0,10,5336.560388
268.0,10,5336.636749
265.0,10,5336.722615
275.0,10,5336.798264
220.0,10,5336.871557
278.0,10,5336.960268
290.0,10,5337.037127
305.0,10,5337.114407
273.0,10,5337.189069
205.0,10,5337.271204
264.0,10,5337.343521
256.0,10,5337.433046
271.0,10,5337.519648
269.0,10,5337.600782
290.0,10,5337.680385
292.0,10,5337.754721
263.0,10,5337.826803
301.0,10,5337.908396
271.0,10,5337.98583
256.0,10,5338.073787
227.0,10,5338.143555
246.0,10,5338.225156
260.0,10,5338.307577
284.0,10,5338.386543
279.0,10,5338.459356
298.0,10,5338.530047
276.0,10,5338.618359
270.0,10,5338.694122
190.0,10,5338.782981
251.0,10,5338.866028
296.0,10,5338.937375
211.0,10,5339.009956
236.0,10,5339.090821
265.0,10,5339.161463
295.0,10,5339.24264
251.0,10,5339.318514
205.0,10,5339.403794
287.0,10,5339.487574
298.0,10,5339.56831
254.0,10,5339.641652
234.0,10,5339.72293
255.0,10,5339.803412
257.0,10,5339.887231
273.0,10,5339.966166
254.0,10,5340.047641
287.0,10,5340.121788
251.0,10,5340.201681
264.0,10,5340.272834
280.0,10,5340.353577
297.0,10,5340.443956
263.0,10,5340.517592
260.0,10,5340.596411
247.0,10,5340.66983
279.0,10,5340.754606
262.0,10,5340.841914
264.0,10,5340.918017
295.0,10,5340.996647
247.0,10,5341.078133
277.0,10,5341.150483
264.0,10,5341.218737
268.0,10,5341.303053
297.0,10,5341.383804
283.0,10,5341.46255
277.0,10,5341.535782
255.0,10,5341.626441
278.0,10,5341.700179
226.0,10,5341.780969
300.0,10,5341.862329
284.0,10,5341.943525
211.0,10,5342.024296
251.0,10,5342.107513
200.0,10,5342.189462
133.0,10,5342.260884
216.0,10,5342.333127
250.0,10,5342.416553
257.0,10,5342.494894
241.0,10,5342.584665
253.0,10,5342.665833
290.0,10,5342.737838
256.0,10,5342.821814
251.0,10,5342.89276
279.0,10,5342.974659
263.0,10,5343.055746
261.0,10,5343.148764
267.0,10,5343.220067
280.0,10,5343.309955
260.0,10,5343.385849
263.0,10,5343.47547
102.0,10,5343.556779
300.0,10,5343.638534
270.0,10,5343.721243
295.0,10,5343.802812
287.0,10,5343.884875
272.0,10,5343.965425
254.0,10,5344.034686
240.0,10,5344.117459
292.0,10,5344.189366
251.0,10,5344.271264
289.0,10,5344.348567
244.0,10,5344.425233
251.0,10,5344.498586
271.0,10,5344.567638
145.0,10,5344.649858
243.0,10,5344.72914
223.0,10,5344.810836
204.0,10,5344.881973
230.0,10,5344.955423
283.0,10,5345.037221
274.0,10,5345.116787
235.0,10,5345.190374
283.0,10,5345.270645
258.0,10,5345.351207
275.0,10,5345.432771
275.0,10,5345.505486
274.0,10,5345.576636
272.0,10,5345.647766
304.0,10,5345.739516
311.0,10,5345.822409
263.0,10,5345.903682
296.0,10,5345.997535
285.0,10,5346.080828
264.0,10,5346.147445
207.0,10,5346.228531
301.0,10,5346.300003
250.0,10,5346.371712
262.0,10,5346.453765
287.0,10,5346.530476
271.0,10,5346.604653
301.0,10,5346.687454
257.0,10,5346.763553
269.0,10,5346.839454
274.0,10,5346.932218
291.0,10,5347.011009
253.0,10,5347.085353
271.0,10,5347.175074
283.0,10,5347.256596
273.0,10,5347.339638
273.0,10,5347.420322
285.0,10,5347.50962
272.0,10,5347.593457
249.0,10,5347.672985
179.0,10,5347.748903
250.0,10,5347.819706
264.0,10,5347.901506
276.0,10,5347.984395
286.0,10,5348.053142
260.0,10,5348.129464
284.0,10,5348.208848
184.0,10,5348.291256
225.0,10,5348.381506
241.0,10,5348.455739
260.0,10,5348.544848
255.0,10,5348.629187
278.0,10,5348.713927
278.0,10,5348.790507
278.0,10,5348.862342
195.0,10,5348.931959
273.0,10,5349.002625
261.0,10,5349.083869
278.0,10,5349.152691
260.0,10,5349.233424
268.0,10,5349.306577
197.0,10,5349.38884
293.0,10,5349.461886
274.0,10,5349.539376
282.0,10,5349.612389
220.0,10,5349.696666
273.0,10,5349.778373
291.0,10,5349.856899
195.0,10,5349.937882
301.0,10,5365.523248
291.0,10,5365.593271
275.0,10,5365.668372
279.0,10,5365.753205
254.0,10,5365.828652
254.0,10,5365.922487
276.0,10,5366.004143
266.0,10,5366.088293
233.0,10,5366.168204
259.0,10,5366.251253
271.0,10,5366.330399
256.0,10,5366.403392
297.0,10,5366.475034
135.0,10,5366.556188
278.0,10,5366.638238
224.0,10,5366.71829
254.0,10,5366.800135
247.0,10,5366.873188
272.0,10,5366.961789
229.0,10,5367.034657
251.0,10,5367.115585
286.0,10,5367.19731
263.0,10,5367.269878
234.0,10,5367.350164
248.0,10,5367.43387
292.0,10,5367.517271
295.0,10,5367.600455
183.0,10,5367.678448
289.0,10,5367.759886
274.0,10,5367.841738
247.0,10,5367.91705
275.0,10,5367.99555
282.0,10,5368.075061
278.0,10,5368.150046
265.0,10,5368.232884
275.0,10,5368.302489
272.0,10,5368.373331
272.0,10,5368.453935
212.0,10,5368.535549
277.0,10,5368.615088
250.0,10,5368.696285
300.0,10,5368.7831
283.0,10,5368.860297
282.0,10,5368.932928
264.0,10,5369.010378
273.0,10,5369.086135
265.0,10,5369.16614
267.0,10,5369.236919
229.0,10,5369.315293
243.0,10,5369.386161
274.0,10,5369.459009
290.0,10,5369.537278
268.0,10,5369.615974
281.0,10,5369.688909
267.0,10,5369.771704
282.0,10,5369.848541
243.0,10,5369.932509
247.0,10,5370.006103
286.0,10,5370.082474
261.0,10,5370.158387
255.0,10,5370.237661
295.0,10,5370.308611
283.0,10,5370.38039
210.0,10,5370.453256
212.0,10,5370.525109
286.0,10,5370.601246
213.0,10,5370.682002
276.0,10,5370.765134
274.0,10,5370.841787
234.0,10,5370.922542
310.0,10,5371.00442
276.0,10,5371.083774
286.0,10,5371.154831
274.0,10,5371.237694
308.0,10,5371.318354
300.0,10,5371.400377
286.0,10,5371.471845
231.0,10,5371.554132
254.0,10,5371.635718
239.0,10,5371.725183
257.0,10,5371.80657
214.0,10,5371.880915
294.0,10,5371.951954
302.0,10,5372.031525
259.0,10,5372.104405
250.0,10,5372.18102
295.0,10,5372.25581
222.0,10,5372.333386
297.0,10,5372.414023
289.0,10,5372.496912
235.0,10,5372.575828
279.0,10,5372.651099
302.0,10,5372.733224
226.0,10,5372.81585
293.0,10,5372.898766
256.0,10,5372.969804
273.0,10,5373.041892
228.0,10,5373.113115
290.0,10,5373.183809
293.0,10,5373.265156
267.0,10,5373.336217
267.0,10,5373.406574
196.0,10,5373.480606
218.0,10,5373.559944
298.0,10,5373.634396
283.0,10,5373.715861
302.0,10,5373.795289
303.0,10,5373.868209
189.0,10,5373.950421
221.0,10,5374.03237
257.0,10,5374.113982
226.0,10,5374.185154
279.0,10,5374.264596
289.0,10,5374.33774
219.0,10,5374.418627
250.0,10,5374.500998
256.0,10,5374.578854
298.0,10,5374.655121
281.0,10,5374.736454
239.0,10,5374.82646
265.0,10,5374.909152
239.0,10,5374.993515
211.0,10,5375.076102
290.0,10,5375.147367
263.0,10,5375.227434
287.0,10,5375.298664
287.0,10,5375.371354
245.0,10,5375.453127
216.0,10,5375.524237
281.0,10,5375.595351
290.0,10,5375.678597
275.0,10,5375.759484
216.0,10,5375.83121
271.0,10,5375.912479
255.0,10,5375.995068
282.0,10,5376.074638
258.0,10,5376.145558
233.0,10,5376.22504
241.0,10,5376.311679
257.0,10,5376.391064
240.0,10,5376.473344
281.0,10,5376.544822
277.0,10,5376.630644
203.0,10,5376.716817
276.0,10,5376.79034
269.0,10,5376.870387
278.0,10,5376.954178
259.0,10,5377.027772
273.0,10,5377.109317
295.0,10,5377.190908
278.0,10,5377.261535
255.0,10,5377.332291
265.0,10,5377.403668
247.0,10,5377.483162
284.0,10,5377.56764
227.0,10,5377.650198
249.0,10,5377.721292
253.0,10,5377.803908
215.0,10,5377.877389
289.0,10,5377.968262
247.0,10,5378.049756
265.0,10,5378.139675
64.0,10,5378.220543
297.0,10,5378.304556
269.0,10,5378.37957
274.0,10,5378.454398
259.0,10,5378.528479
290.0,10,5378.597074
236.0,10,5378.678609
272.0,10,5378.762624
273.0,10,5378.845885
280.0,10,5378.916486
249.0,10,5378.989541
266.0,10,5379.05983
297.0,10,5379.131708
306.0,10,5379.214098
242.0,10,5379.291201
226.0,10,5379.376299
284.0,10,5379.449295
274.0,10,5379.526361
237.0,10,5379.602578
253.0,10,5379.681068
290.0,10,5379.747831
264.0,10,5379.829712
250.0,10,5379.911493
207.0,10,5379.990912
263.0,10,5380.064408
276.0,10,5380.144171
270.0,10,5380.218481
240.0,10,5380.292407
211.0,10,5380.372637
221.0,10,5380.454767
273.0,10,5380.527172
291.0,10,5380.61147
265.0,10,5380.689385
228.0,10,5380.763949
263.0,10,5380.842187
273.0,10,5380.917125
273.0,10,5380.998062
283.0,10,5381.092235
286.0,10,5381.170413
280.0,10,5381.249867
301.0,10,5381.325079
216.0,10,5381.408459
216.0,10,5381.48747
286.0,10,5397.236414
280.0,10,5397.31553
209.0,10,5397.388226
273.0,10,5397.461789
265.0,10,5397.541857
279.0,10,5397.625792
266.0,10,5397.700861
271.0,10,5397.768448
287.0,10,5397.849672
277.0,10,5397.928546
257.0,10,5398.011995
198.0,10,5398.092907
289.0,10,5398.173981
297.0,10,5398.245188
254.0,10,5398.326189
303.0,10,5398.407833
275.0,10,5398.490119
255.0,10,5398.572943
271.0,10,5398.647407
282.0,10,5398.7226
249.0,10,5398.793836
226.0,10,5398.876566
167.0,10,5398.957834
304.0,10,5399.03311
249.0,10,5399.099969
255.0,10,5399.182956
263.0,10,5399.252616
279.0,10,5399.335184
254.0,10,5399.405628
273.0,10,5399.480453
231.0,10,5399.557116
284.0,10,5399.631953
235.0,10,5399.71345
278.0,10,5399.786229
292.0,10,5399.868363
182.0,10,5399.939648
262.0,10,5400.020808
302.0,10,5400.10206
220.0,10,5400.186021
283.0,10,5400.267277
247.0,10,5400.350065
278.0,10,5400.422168
255.0,10,5400.496238
253.0,10,5400.575759
290.0,10,5400.647734
254.0,10,5400.719043
198.0,10,5400.796178
295.0,10,5400.86266
279.0,10,5400.945891
201.0,10,5401.02641
237.0,10,5401.106611
259.0,10,5401.189951
238.0,10,5401.272526
288.0,10,5401.355428
280.0,10,5401.438205
261.0,10,5401.519386
241.0,10,5401.595459
268.0,10,5401.67156
262.0,10,5401.753633
252.0,10,5401.834874
217.0,10,5401.912041
256.0,10,5401.98777
275.0,10,5402.061837
278.0,10,5402.130552
264.0,10,5402.211885
272.0,10,5402.278455
225.0,10,5402.361805
264.0,10,5402.446506
199.0,10,5402.51159
209.0,10,5402.599336
196.0,10,5402.664883
108.0,10,5402.743868
307.0,10,5402.811456
244.0,10,5402.894776
188.0,10,5402.961282
250.0,10,5403.044626
239.0,10,5403.1274
299.0,10,5403.204255
286.0,10,5403.278029
254.0,10,5403.360627
268.0,10,5403.443942
270.0,10,5403.520553
269.0,10,5403.603895
263.0,10,5403.68385
307.0,10,5403.760824
250.0,10,5403.847114
252.0,10,5403.917785
250.0,10,5403.994027
179.0,10,5404.072604
291.0,10,5404.15216
255.0,10,5404.23387
280.0,10,5404.310016
156.0,10,5404.380692
253.0,10,5404.449391
282.0,10,5404.531566
289.0,10,5404.612998
243.0,10,5404.690548
292.0,10,5404.76403
268.0,10,5404.846199
262.0,10,5404.917027
275.0,10,5404.999365
262.0,10,5405.081859
282.0,10,5405.16448
316.0,10,5405.244867
208.0,10,5405.326478
270.0,10,5405.406701
286.0,10,5405.477367
268.0,10,5405.552898
218.0,10,5405.626554
272.0,10,5405.69563
286.0,10,5405.767411
218.0,10,5405.851111
269.0,10,5405.932878
248.0,10,5406.028885
289.0,10,5406.106717
233.0,10,5406.187788
228.0,10,5406.26968
302.0,10,5406.351549
250.0,10,5406.425764
272.0,10,5406.509049
234.0,10,5406.589787
286.0,10,5406.669115
231.0,10,5406.742201
